snapshot,onwind
2023-01-01,28952.177847880597
2023-01-02,47754.81856532012
2023-01-03,33537.43536435449
2023-01-04,49852.640070224516
2023-01-05,48943.17652230609
2023-01-06,45096.85918107389
2023-01-07,40094.51338180847
2023-01-08,42683.13432302483
2023-01-09,43333.03374352474
2023-01-10,38239.86102600123
2023-01-11,42088.77363823649
2023-01-12,44818.313162319464
2023-01-13,41167.38481242674
2023-01-14,31141.653602812108
2023-01-15,32136.019109564983
2023-01-16,35651.50435802962
2023-01-17,45679.87749305276
2023-01-18,40039.01744329928
2023-01-19,53471.17447862829
2023-01-20,4615.504028081419
2023-01-21,16102.14998677358
2023-01-22,14838.678309943534
2023-01-23,4607.013682024127
2023-01-24,38737.38615845285
2023-01-25,55675.892410371824
2023-01-26,42234.04154180741
2023-01-27,14079.926581131009
2023-01-28,35429.116739538396
2023-01-29,34847.461894084605
2023-01-30,30795.45693397338
2023-01-31,43097.13189772595
2023-02-01,34240.14563291187
2023-02-02,25950.05489484405
2023-02-03,52307.14785017805
2023-02-04,14088.251157941802
2023-02-05,44889.08245632832
2023-02-06,8221.438775562363
2023-02-07,34324.95794149997
2023-02-08,33677.61331016973
2023-02-09,41140.01768472133
2023-02-10,33670.80208535097
2023-02-11,15270.71834870312
2023-02-12,24137.594533446114
2023-02-13,31989.745337625278
2023-02-14,10022.288661053459
2023-02-15,11198.592656558938
2023-02-16,28434.269223853073
2023-02-17,40596.82221772937
2023-02-18,24319.63168828278
2023-02-19,25821.97727521839
2023-02-20,40665.667242949945
2023-02-21,13415.027801937258
2023-02-22,32167.081304563755
2023-02-23,35347.52766387784
2023-02-24,38504.94763472155
2023-02-25,27035.903623422782
2023-02-26,17599.67247183174
2023-02-27,3502.6989385536463
2023-02-28,3249.323425595953
2023-03-01,11807.406554708745
2023-03-02,13077.924691162112
2023-03-03,15989.672813560403
2023-03-04,12856.846874465875
2023-03-05,8411.296894443636
2023-03-06,6085.420895394533
2023-03-07,37456.74539568262
2023-03-08,18523.06563376386
2023-03-09,29982.114555798114
2023-03-10,21582.591633673263
2023-03-11,14229.266742743028
2023-03-12,19552.29509510126
2023-03-13,47305.95585006666
2023-03-14,29897.631211221873
2023-03-15,7373.182761808456
2023-03-16,15812.02941666784
2023-03-17,43762.047606502296
2023-03-18,16806.322737619965
2023-03-19,15644.547222844447
2023-03-20,43487.56287166956
2023-03-21,16681.9411448459
2023-03-22,40050.26532407051
2023-03-23,35458.51723415977
2023-03-24,33331.84913083819
2023-03-25,31016.47544105876
2023-03-26,22435.07098986367
2023-03-27,17028.865793440847
2023-03-28,14035.730486322836
2023-03-29,33664.993158202924
2023-03-30,52779.27248323522
2023-03-31,31612.012861578343
2023-04-01,22110.840719398166
2023-04-02,8353.799505854566
2023-04-03,2922.449117179372
2023-04-04,3482.958037882504
2023-04-05,9999.838442140252
2023-04-06,15469.786811593993
2023-04-07,15780.38514413719
2023-04-08,3377.29278791642
2023-04-09,1952.7705538965238
2023-04-10,10025.973297632147
2023-04-11,20875.719867092423
2023-04-12,12624.473566346833
2023-04-13,28492.78448937562
2023-04-14,16413.025961530107
2023-04-15,11859.823677879805
2023-04-16,4733.401628644138
2023-04-17,4543.405483001061
2023-04-18,4228.982517823904
2023-04-19,4370.767767467098
2023-04-20,3090.779189433076
2023-04-21,0.0
2023-04-22,6900.957081996875
2023-04-23,12270.122359236948
2023-04-24,21026.32281890498
2023-04-25,12721.307594210371
2023-04-26,6650.942369009616
2023-04-27,4128.754079748245
2023-04-28,54.94883875581701
2023-04-29,639.5586193760905
2023-04-30,5464.094874572032
2023-05-01,2498.727532008341
2023-05-02,3113.2969366553857
2023-05-03,3182.0371537728483
2023-05-04,3766.107467765632
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,1327.6527419090369
2023-05-08,1522.6586320446418
