snapshot,battery
2023-01-01,6.821210263296962e-13
2023-01-02,4.547473508864641e-13
2023-01-03,-13.395566159124428
2023-01-04,4.547473508864641e-13
2023-01-05,9.094947017729282e-13
2023-01-06,2.2737367544323206e-13
2023-01-07,-10.082435203684327
2023-01-08,6.821210263296962e-13
2023-01-09,9.094947017729282e-13
2023-01-10,-6.454641723103691
2023-01-11,9.094947017729282e-13
2023-01-12,-3.1509460634746915
2023-01-13,-2054.108087036818
2023-01-14,-114.3032932499234
2023-01-15,-1909.6773509191376
2023-01-16,-2799.85716695926
2023-01-17,6832.9947865976965
2023-01-18,-3138.4207268258638
2023-01-19,-2705.0783379752634
2023-01-20,-139.81746021910794
2023-01-21,-1003.6287762628301
2023-01-22,2545.27517594633
2023-01-23,-615.6341508869148
2023-01-24,-161.3484848298856
2023-01-25,-1084.939730317445
2023-01-26,5571.55903544942
2023-01-27,-4830.582927080462
2023-01-28,-749.3551391362719
2023-01-29,3316.460936410084
2023-01-30,-2373.9121051595107
2023-01-31,-804.5596261824355
2023-02-01,2458.6347965576233
2023-02-02,-3196.814913628722
2023-02-03,6069.059477083521
2023-02-04,-5176.529988515065
2023-02-05,2322.9337844143847
2023-02-06,-1492.9963157049938
2023-02-07,-234.17002208727536
2023-02-08,407.2809980855827
2023-02-09,1532.0982671252023
2023-02-10,-2212.5888180789334
2023-02-11,-139.1525006399654
2023-02-12,2584.3970994842084
2023-02-13,-2382.798886325722
2023-02-14,-1330.924542146211
2023-02-15,-456.66726265904936
2023-02-16,832.5835989973363
2023-02-17,6215.179318824362
2023-02-18,-5669.201985114671
2023-02-19,193.12236569987863
2023-02-20,2348.4703908128276
2023-02-21,-3516.1604443587025
2023-02-22,-297.40909498605834
2023-02-23,4158.650878790698
2023-02-24,2404.9009902540115
2023-02-25,-5041.0446576636205
2023-02-26,-141.4441569389785
2023-02-27,231.58395841808806
2023-02-28,-86.6182210248935
2023-03-01,-49.98095884635313
2023-03-02,-5.476748076034255
2023-03-03,-243.27017072260992
2023-03-04,-79.89981496420478
2023-03-05,176.47182462052592
2023-03-06,-1412.4056340870734
2023-03-07,3442.47956735393
2023-03-08,-1612.8927159808586
2023-03-09,37.22900188230733
2023-03-10,-279.2875919784274
2023-03-11,-280.6243218580562
2023-03-12,-1708.2248223215324
2023-03-13,6467.032983415503
2023-03-14,-4508.113764919768
2023-03-15,-116.89108013477608
2023-03-16,37.81573073944628
2023-03-17,1215.2021403127635
2023-03-18,2362.274661501737
2023-03-19,-3623.909717083758
2023-03-20,2783.133771275934
2023-03-21,-2891.763352631815
2023-03-22,-81.81098202357202
2023-03-23,888.4659377062449
2023-03-24,2975.1696542011023
2023-03-25,-4131.773334330554
2023-03-26,3008.1904916490003
2023-03-27,-2376.1306209443032
2023-03-28,-201.08619539391248
2023-03-29,2044.3439879732089
2023-03-30,-611.3617904043517
2023-03-31,1892.1266119611637
2023-04-01,-3951.3434341926213
2023-04-02,129.1548470800442
2023-04-03,173.09491172689218
2023-04-04,-44.66544804894784
2023-04-05,86.29925249062762
2023-04-06,-423.44231266769975
2023-04-07,270.67598471335987
2023-04-08,-964.4245736599746
2023-04-09,16.1366443977372
2023-04-10,65.8880254650926
2023-04-11,262.30983660084985
2023-04-12,-60.852937783051175
2023-04-13,245.06212928565992
2023-04-14,-103.64309899193722
2023-04-15,-431.45443355708403
2023-04-16,-162.3732254250308
2023-04-17,112.50818249248141
2023-04-18,-84.27900580314599
2023-04-19,-30.654480030807918
2023-04-20,-134.75450636066398
2023-04-21,-360.7507461175512
2023-04-22,-306.4976832067309
2023-04-23,653.5501329232684
2023-04-24,331.0546941995158
2023-04-25,-301.73805316388393
2023-04-26,-58.77615119551092
2023-04-27,-156.1008932647028
2023-04-28,-454.8819224645531
2023-04-29,-61.85742459606922
2023-04-30,-114.15078484864625
2023-05-01,-153.16654826174408
2023-05-02,468.37842188670993
2023-05-03,-19.56420629029708
2023-05-04,-201.87549215173908
2023-05-05,-216.87129277026474
2023-05-06,-184.77265245949866
2023-05-07,122.47351684068417
2023-05-08,132.2116250923434
2023-05-09,9.305800904773378
2023-05-10,-52.40849875557433
2023-05-11,-180.8772387162528
2023-05-12,-272.86542889900034
2023-05-13,-235.43129060003048
2023-05-14,160.9673622895782
2023-05-15,116.20082028883553
2023-05-16,116.15680799095435
2023-05-17,-170.28837811060885
2023-05-18,-265.16009601825886
2023-05-19,-180.84800501600512
2023-05-20,-33.70804402513977
2023-05-21,36.0623649051679
2023-05-22,402.6562004761413
2023-05-23,-278.7056412190259
2023-05-24,217.65880914779564
2023-05-25,11.2966694471138
2023-05-26,-303.48664959516714
2023-05-27,-233.73380841956168
2023-05-28,73.73784764021411
2023-05-29,86.17931694082768
2023-05-30,238.6805592977837
2023-05-31,-53.72903159916223
2023-06-01,134.6333288602691
2023-06-02,-515.1592410356295
2023-06-03,-82.83692350265028
2023-06-04,8.5931763723338
2023-06-05,11.579883548337648
2023-06-06,59.58463664683245
2023-06-07,161.85366352096344
2023-06-08,50.46121347061853
2023-06-09,-345.98472014894105
2023-06-10,-89.92671267829473
2023-06-11,68.11006031852753
2023-06-12,200.32983620579625
2023-06-13,-28.727830047029556
2023-06-14,-165.78638907323239
2023-06-15,-10.705868946885403
2023-06-16,-154.70626250877763
2023-06-17,564.9600060217263
2023-06-18,-575.8443902820923
2023-06-19,138.33227010709516
2023-06-20,-100.12639443468152
2023-06-21,141.01201132128608
2023-06-22,-297.4056711402759
2023-06-23,-121.25775097560177
2023-06-24,-33.53307443341532
2023-06-25,111.07763050702715
2023-06-26,85.54402701888216
2023-06-27,7.008806836959138
2023-06-28,300.8482804902501
2023-06-29,-222.87732329721848
2023-06-30,-273.76078982143554
2023-07-01,-89.25536130763453
2023-07-02,45.23472006613065
2023-07-03,116.83240240690884
2023-07-04,-83.75413361892424
2023-07-05,190.91185635173542
2023-07-06,-269.58356067148725
2023-07-07,-120.77330921149587
2023-07-08,-59.271784251610825
2023-07-09,35.86106519878513
2023-07-10,27.72759058231304
2023-07-11,-17.619412551998494
2023-07-12,155.54697791744093
2023-07-13,-221.09446588335595
2023-07-14,-78.77314858005775
2023-07-15,-74.52250834175493
2023-07-16,22.194007484681606
2023-07-17,-8.738444575600624
2023-07-18,-4.147492906372236
2023-07-19,5.416717862490941
2023-07-20,-77.93643355465701
2023-07-21,-57.8059216654151
2023-07-22,-45.70073840912892
2023-07-23,282.81827356347935
2023-07-24,-263.96968056726314
2023-07-25,-50.39712730828114
2023-07-26,103.20376943864949
2023-07-27,-42.574909622965606
2023-07-28,-95.078808042545
2023-07-29,-77.66336349323205
2023-07-30,165.15244957115863
2023-07-31,134.39939904846938
2023-08-01,-74.1279450235952
2023-08-02,-25.378180696912295
2023-08-03,82.69101043165824
2023-08-04,-16.661312834531145
2023-08-05,-336.94415772915886
2023-08-06,749.7583157112158
2023-08-07,-134.79444260437458
2023-08-08,147.5547314381206
2023-08-09,294.030663369987
2023-08-10,80.55140163491956
2023-08-11,-646.7137721231147
2023-08-12,-89.26623388646203
2023-08-13,230.64012357021466
2023-08-14,417.9481373536273
2023-08-15,-9.20267760699835
2023-08-16,-165.29500259354245
2023-08-17,-4.6015930488688355
2023-08-18,-55.25411347327349
2023-08-19,-240.2061717660804
2023-08-20,241.87274230808953
2023-08-21,275.9112255998946
2023-08-22,139.21880153849384
2023-08-23,9.515384374898758
2023-08-24,-308.9667571063219
2023-08-25,197.74760283362866
2023-08-26,-269.7952078182418
2023-08-27,53.51952168339744
2023-08-28,241.11713758286032
2023-08-29,205.80892412955154
2023-08-30,-77.0262481544139
2023-08-31,64.8463959787232
2023-09-01,982.5907790675769
2023-09-02,-1393.3984745616979
2023-09-03,221.99202543837418
2023-09-04,374.6934486010575
2023-09-05,42.41809655281395
2023-09-06,-76.27829362201487
2023-09-07,54.12736393286764
2023-09-08,-352.4742963315862
2023-09-09,-170.27571312847158
2023-09-10,50.03307980266527
2023-09-11,344.7332421282417
2023-09-12,-50.45740381507039
2023-09-13,1773.3052982748457
2023-09-14,-1797.8427446802866
2023-09-15,-191.87800217492122
2023-09-16,-260.96850017183533
2023-09-17,192.2711725228478
2023-09-18,201.5814986826092
2023-09-19,-12.128794673219772
2023-09-20,-53.06516650297772
2023-09-21,-25.290311801320968
2023-09-22,-220.06168600577234
2023-09-23,-176.78356808057652
2023-09-24,159.09254539030553
2023-09-25,256.8341773834277
2023-09-26,-8.518269154397785
2023-09-27,-26.64937615280087
2023-09-28,-24.929435181236613
2023-09-29,3434.9122089453613
2023-09-30,-3849.0524431371587
2023-10-01,184.55314354174016
2023-10-02,2551.678568812339
2023-10-03,2370.1691273402284
2023-10-04,-4585.23864824076
2023-10-05,132.95658727237992
2023-10-06,4609.676604615007
2023-10-07,-4888.6193610787905
2023-10-08,197.09737594041803
2023-10-09,153.4197536223046
2023-10-10,-138.1768575549254
2023-10-11,1209.9980882498971
2023-10-12,-1269.6578531347197
2023-10-13,3939.4479630283395
2023-10-14,-4320.534444902282
2023-10-15,275.11228008772673
2023-10-16,342.0156012050468
2023-10-17,-238.4554378738303
2023-10-18,210.8573498414587
2023-10-19,263.0604251099453
2023-10-20,-2322.462155571491
2023-10-21,5052.039500867342
2023-10-22,-3212.210522883498
2023-10-23,3222.8527749224595
2023-10-24,1377.189458771481
2023-10-25,983.9748053834929
2023-10-26,-3.2853035418655736
2023-10-27,-393.5285199555527
2023-10-28,-7214.455415929026
2023-10-29,2921.9884797887507
2023-10-30,-715.953301232458
2023-10-31,5351.143059183773
2023-11-01,-3221.219322815322
2023-11-02,-3851.4102601398185
2023-11-03,6012.351675231941
2023-11-04,1026.1218531672625
2023-11-05,-1612.2168269932226
2023-11-06,-999.2027878388185
2023-11-07,-1712.1211867746279
2023-11-08,-2829.777730954005
2023-11-09,7107.090329840429
2023-11-10,-1623.747859588379
2023-11-11,-3465.3856563630015
2023-11-12,753.2798885253486
2023-11-13,-2188.503549855899
2023-11-14,4574.003165087683
2023-11-15,1528.1450942086383
2023-11-16,358.0416074635832
2023-11-17,-1218.0860076924187
2023-11-18,-4619.553672276924
2023-11-19,23.602363729334684
2023-11-20,3887.629696040664
2023-11-21,-2167.6997250597806
2023-11-22,4036.827070164645
2023-11-23,-3410.3927909697063
2023-11-24,343.0688200954387
2023-11-25,-2481.585032207675
2023-11-26,1914.326046778275
2023-11-27,-651.8138394378182
2023-11-28,3831.3808697172067
2023-11-29,389.3304355973303
2023-11-30,-4.829348171915399
2023-12-01,-4.011785300199335
2023-12-02,-2.916247272992109
2023-12-03,-4.146643004446332
2023-12-04,-3051.0043622664243
2023-12-05,3035.571736189281
2023-12-06,-6.407145570718285
2023-12-07,6.821210263296962e-13
2023-12-08,-12.602441580964125
2023-12-09,2.2737367544323206e-13
2023-12-10,9.094947017729282e-13
2023-12-11,2.2737367544323206e-13
2023-12-12,-2.950716160459706
2023-12-13,-4.246396851633108
2023-12-14,-4218.575549002976
2023-12-15,4203.356557257703
2023-12-16,-9.412616411426097
2023-12-17,9.094947017729282e-13
2023-12-18,4.547473508864641e-13
2023-12-19,-12.401354877825383
2023-12-20,2.2737367544323206e-13
2023-12-21,9.094947017729282e-13
2023-12-22,4.547473508864641e-13
2023-12-23,-2674.2511148821477
2023-12-24,2661.290612174538
2023-12-25,-471.27436516959074
2023-12-26,462.2965233491726
2023-12-27,-5076.621830844149
2023-12-28,5059.9978460055845
2023-12-29,-3.5886086341671444
2023-12-30,-3.8318240418516325
2023-12-31,-9.517980382273663
