snapshot,battery
2023-01-01,19824.315147773406
2023-01-08,-2009.5371469514926
2023-01-15,4720.348818493708
2023-01-22,-108.68430873027683
2023-01-29,-83.613396823406
2023-02-05,-7025.163618994592
2023-02-12,1935.6804998708494
2023-02-19,-12958.15295116563
2023-02-26,-960.6607715151288
2023-03-05,-3039.370936794343
2023-03-12,563.3826848203539
2023-03-19,20237.97604417145
2023-03-26,-3180.531035708257
2023-04-02,-20101.041765574988
2023-04-09,3613.6317324441434
2023-04-16,-1068.1768497001412
2023-04-23,-3162.998916923636
2023-04-30,-304.5746244350885
2023-05-07,5251.617912012528
2023-05-14,-1673.292135051932
2023-05-21,1076.9628292716702
2023-05-28,-1457.8203563738807
2023-06-04,2988.0113675312055
2023-06-11,-67.73745806166608
2023-06-18,4054.9510298292103
2023-06-25,-7210.427145417317
2023-07-02,-5187.558222258422
2023-07-09,1936.7697015613448
2023-07-16,-2542.2802220686367
2023-07-23,2961.031073029998
2023-07-30,-1343.977586291439
2023-08-06,6793.7009637325755
2023-08-13,-9496.048168125273
2023-08-20,19477.487738319407
2023-08-27,-17145.11983922587
2023-09-03,6963.468705918383
2023-09-10,-7292.696158246439
2023-09-17,13930.974970118874
2023-09-24,-17219.094253377134
2023-10-01,-305.0886129745802
2023-10-08,1263.9851547801984
2023-10-15,705.8221754060651
2023-10-22,4238.141988677139
2023-10-29,9254.13322761872
2023-11-05,-8908.9976606145
2023-11-12,15256.171357950812
2023-11-19,-21023.55459716572
2023-11-26,14605.67998979937
2023-12-03,5979.057753574201
2023-12-10,-86.30382297342855
2023-12-17,-93.85941306379108
2023-12-24,-61.38940855744715
2023-12-31,-22826.46135105845
