snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-08,-97.4990441683749
2023-01-15,-17527.063624152233
2023-01-22,13573.31408361027
2023-01-29,-3901.3785430240905
2023-02-05,-8575.524856065136
2023-02-12,-4987.247248283659
2023-02-19,-7795.2093952810965
2023-02-26,-363.3542874538507
2023-03-05,-355.10108357837726
2023-03-12,-171.15247590797844
2023-03-19,-1478.41182542571
2023-03-26,626.6099773440419
2023-04-02,-1213.525928901624
2023-04-09,-3254.0527418376587
2023-04-16,-1016.5144048932725
2023-04-23,-348.332141007686
2023-04-30,-3619.2569582758324
2023-05-07,-747.1989849022766
2023-05-14,-1008.8458362191213
2023-05-21,-656.4087398277875
2023-05-28,-440.8400976158855
2023-06-04,-605.9479159949096
2023-06-11,-429.1129965709979
2023-06-18,-689.1928495587181
2023-06-25,-662.4623115604522
2023-07-02,-621.0478451844228
2023-07-09,-746.4143248213027
2023-07-16,-738.2754470237255
2023-07-23,-717.1809679687381
2023-07-30,-579.4834997569415
2023-08-06,946.030436157248
2023-08-13,-876.7503116518587
2023-08-20,672.3602022475898
2023-08-27,485.0840868952746
2023-09-03,853.7768063533085
2023-09-10,-225.96095110069655
2023-09-17,-164.53575153097154
2023-09-24,-562.6490710191583
2023-10-01,-301.5708458014233
2023-10-08,997.4231821528019
2023-10-15,-654.7879759368188
2023-10-22,12880.61887192781
2023-10-29,10984.794012890245
2023-11-05,3717.5122472598014
2023-11-12,-19643.176398415777
2023-11-19,5333.217498324475
2023-11-26,10976.426971816385
2023-12-03,2409.3972030660043
2023-12-10,-145.00409400405397
2023-12-17,-131.23078319713773
2023-12-24,-100.84209011654548
2023-12-31,-166.99754788736323
