snapshot,battery
2023-01-01,-10.574218941081426
2023-01-02,1.3642420526593924e-12
2023-01-03,-12.855754177953713
2023-01-04,1.8189894035458565e-12
2023-01-05,-10.516561385808927
2023-01-06,9.094947017729282e-13
2023-01-07,-5.244383296051126
2023-01-08,-9.768140973496713
2023-01-09,9.094947017729282e-13
2023-01-10,-2637.8968970511933
2023-01-11,-188.76017369978717
2023-01-12,2799.407968189278
2023-01-13,-1171.3602614531746
2023-01-14,-4670.997177897412
2023-01-15,-1004.1481221853232
2023-01-16,-5791.818952500869
2023-01-17,8177.197843396021
2023-01-18,-1221.0170157009732
2023-01-19,5578.573608047135
2023-01-20,-5.381570247575382
2023-01-21,-2545.5294724469513
2023-01-22,-10149.384283269632
2023-01-23,7264.049349353038
2023-01-24,5368.512632085636
2023-01-25,1.3642420526593924e-12
2023-01-26,-5318.202027484116
2023-01-27,-5327.460978536534
2023-01-28,4574.903808715073
2023-01-29,3013.0981381385905
2023-01-30,-5514.75006967917
2023-01-31,4860.638570308456
2023-02-01,-407.44158050301303
2023-02-02,-7176.810930790815
2023-02-03,8242.405052909304
2023-02-04,-9897.287935080589
2023-02-05,5556.385192777648
2023-02-06,-1767.7878890005445
2023-02-07,3376.1413024236635
2023-02-08,972.3222360312393
2023-02-09,838.337188411474
2023-02-10,-446.20888638910674
2023-02-11,-3700.5468813351936
2023-02-12,113.3480475426395
2023-02-13,-5124.014978550792
2023-02-14,2357.7522220836818
2023-02-15,5182.8900115063425
2023-02-16,162.19933467805458
2023-02-17,3382.9588217537685
2023-02-18,-6444.025545152238
2023-02-19,393.05584043893487
2023-02-20,498.0581132507141
2023-02-21,-369.0400373307493
2023-02-22,-4852.363280441676
2023-02-23,7538.993697672508
2023-02-24,2673.227375415549
2023-02-25,-5353.917288139846
2023-02-26,-276.7333274979537
2023-02-27,467.9692611610217
2023-02-28,-167.37746811207217
2023-03-01,-94.0270760987164
2023-03-02,-4.993743030777296
2023-03-03,-480.50870693994966
2023-03-04,-153.11520894574187
2023-03-05,359.73876930292226
2023-03-06,-1508.6970272058006
2023-03-07,5041.772207963355
2023-03-08,-2679.064475754444
2023-03-09,2392.387124190186
2023-03-10,-2859.6449582728915
2023-03-11,-555.7446333096213
2023-03-12,-4224.920061307497
2023-03-13,8498.711121441112
2023-03-14,-3758.3916813395617
2023-03-15,-227.66936346647526
2023-03-16,-235.9674816378838
2023-03-17,4997.5563940751135
2023-03-18,1289.7583134790225
2023-03-19,-1412.6907470479327
2023-03-20,-4644.98076757024
2023-03-21,-1067.1541450804134
2023-03-22,5547.184730508332
2023-03-23,648.8210513796241
2023-03-24,664.3009197322834
2023-03-25,-2930.6997150331326
2023-03-26,-475.37133778183716
2023-03-27,-1960.9886498656933
2023-03-28,-5816.599806064075
2023-03-29,4237.303105201986
2023-03-30,4618.254030549104
2023-03-31,1773.7375450273635
2023-04-01,-6877.67639923784
2023-04-02,239.93956811110365
2023-04-03,227.86112191331404
2023-04-04,11.471264660871384
2023-04-05,305.26444654146144
2023-04-06,-786.6759979205326
2023-04-07,-515.4046519273743
2023-04-08,-667.0028191254532
2023-04-09,-133.16359751055643
2023-04-10,71.59132161478055
2023-04-11,8252.058570006524
2023-04-12,-7713.577938112562
2023-04-13,1758.0059292439828
2023-04-14,31.084298156388286
2023-04-15,-495.24441104611196
2023-04-16,-1973.4207149677613
2023-04-17,200.8693589258437
2023-04-18,-251.87360569712337
2023-04-19,129.07449288312455
2023-04-20,-237.80387886004246
2023-04-21,-706.6501372088824
2023-04-22,-770.9367368416724
2023-04-23,619.4192117357825
2023-04-24,887.1215248675039
2023-04-25,-88.51961151206979
2023-04-26,124.73960333574678
2023-04-27,-173.0980567796414
2023-04-28,-1089.7640094099315
2023-04-29,76.58348347797028
2023-04-30,-537.1354737128718
2023-05-01,1261.169906838305
2023-05-02,-202.5178835874367
2023-05-03,-73.16426965703522
2023-05-04,-210.10570213603432
2023-05-05,-568.5233859141126
2023-05-06,-425.091607838503
2023-05-07,355.7265388278229
2023-05-08,306.888568101715
2023-05-09,-290.72141777592105
2023-05-10,211.5324456518456
2023-05-11,-734.6789417281061
2023-05-12,-174.28783694870208
2023-05-13,-928.2202630632682
2023-05-14,474.1402362284098
2023-05-15,562.8690250672967
2023-05-16,-580.06987882168
2023-05-17,537.7112033103258
2023-05-18,-783.2450071030939
2023-05-19,-508.0817587802867
2023-05-20,165.91271393333773
2023-05-21,-29.384384283593135
2023-05-22,1013.9248263595575
2023-05-23,1214.6310711289411
2023-05-24,-1613.2888290088745
2023-05-25,-98.39637246567918
2023-05-26,-602.0759216905926
2023-05-27,-345.97968090500353
2023-05-28,73.6306170121693
2023-05-29,658.7597703909751
2023-05-30,-6.970051490193782
2023-05-31,-146.04061463033895
2023-06-01,-176.83925285020905
2023-06-02,-423.9941421794374
2023-06-03,-157.52156681393762
2023-06-04,25.26885591801374
2023-06-05,31.520582524412475
2023-06-06,-28.950752791496143
2023-06-07,175.66253852345926
2023-06-08,68.65174783428847
2023-06-09,-330.6460285343783
2023-06-10,-171.68864423113337
2023-06-11,144.26566164132873
2023-06-12,132.5552010425008
2023-06-13,-74.04282812650581
2023-06-14,-21.922467358452195
2023-06-15,-12.590611142486523
2023-06-16,-301.290914111285
2023-06-17,-109.742401357566
2023-06-18,1160.6284142133827
2023-06-19,-935.7543592302491
2023-06-20,-28.271093957136145
2023-06-21,506.4140034355423
2023-06-22,-800.7553322408448
2023-06-23,-234.53046045789188
2023-06-24,-59.00309739197064
2023-06-25,230.15311146991462
2023-06-26,2493.2955501784854
2023-06-27,-2289.7981507398035
2023-06-28,-48.09838481606084
2023-06-29,-40.89275955649828
2023-06-30,-277.64548083646605
2023-07-01,630.8033030233596
2023-07-02,-505.32043336198376
2023-07-03,-34.91123460600693
2023-07-04,939.8383181140439
2023-07-05,458.16816840992806
2023-07-06,-1611.0728612850971
2023-07-07,-232.92834911272166
2023-07-08,-110.45650672493002
2023-07-09,79.72262764593233
2023-07-10,2721.1152765866273
2023-07-11,-1553.2787152723686
2023-07-12,3233.050536502453
2023-07-13,-4461.84010103354
2023-07-14,-149.00540308238715
2023-07-15,-138.1420427937528
2023-07-16,51.71640160659399
2023-07-17,-8.780697711221364
2023-07-18,0.11446657665146631
2023-07-19,-51.5410419858722
2023-07-20,-76.91869490625595
2023-07-21,-107.09729960536697
2023-07-22,-82.7081906860476
2023-07-23,970.1089746977518
2023-07-24,-913.6564729647298
2023-07-25,-92.7620494768903
2023-07-26,715.9397625069923
2023-07-27,-636.7512470204524
2023-07-28,-135.3219949318941
2023-07-29,-133.0893447351832
2023-07-30,44.402671426702454
2023-07-31,300.6668897281611
2023-08-01,1347.046641882096
2023-08-02,-1471.7761840265835
2023-08-03,-42.697763566656704
2023-08-04,165.86522970087935
2023-08-05,-430.1035446139731
2023-08-06,2028.9363766195208
2023-08-07,1983.5706464668378
2023-08-08,8321.703965030792
2023-08-09,311.53954500507433
2023-08-10,-10992.048531014134
2023-08-11,-506.2428661975591
2023-08-12,373.56411400412526
2023-08-13,-406.5465749762334
2023-08-14,1071.830613432579
2023-08-15,37.28345013960734
2023-08-16,36.56425653471615
2023-08-17,-109.1356704043119
2023-08-18,-198.0649885704952
2023-08-19,-377.5452858675535
2023-08-20,245.63988099268636
2023-08-21,512.283797827643
2023-08-22,128.5771475891297
2023-08-23,-260.6237460527436
2023-08-24,-413.0894591550432
2023-08-25,3533.835530537951
2023-08-26,-3079.9467625640314
2023-08-27,-620.9094204146131
2023-08-28,704.4688189495178
2023-08-29,-114.06976101761575
2023-08-30,149.15732666716258
2023-08-31,801.1931608664945
2023-09-01,-881.0394173933041
2023-09-02,-193.89739247968419
2023-09-03,275.57354873440136
2023-09-04,715.0220650843512
2023-09-05,8.749843527574285
2023-09-06,-127.0383916665669
2023-09-07,161.07904182377933
2023-09-08,-713.6906915916452
2023-09-09,-283.4225987710538
2023-09-10,194.09817703781255
2023-09-11,896.808170232428
2023-09-12,-91.51124007409999
2023-09-13,0.2498546031533806
2023-09-14,-38.755802851919725
2023-09-15,5566.350867636193
2023-09-16,-6441.058149564177
2023-09-17,393.0985922316286
2023-09-18,411.5634504381319
2023-09-19,-15.770737477485
2023-09-20,-99.23276093347795
2023-09-21,-41.819624037910216
2023-09-22,-427.43836904679483
2023-09-23,-343.68130545388976
2023-09-24,326.82069486572937
2023-09-25,523.8611389190955
2023-09-26,-8.631754053780242
2023-09-27,-43.49548816615925
2023-09-28,2996.136172773849
2023-09-29,5715.602760478678
2023-09-30,-9561.417433814891
2023-10-01,377.9126107307193
2023-10-02,427.65696668630744
2023-10-03,6631.370829717581
2023-10-04,-6375.727417153543
2023-10-05,273.10188165277896
2023-10-06,7293.710301392031
2023-10-07,-7839.962205485273
2023-10-08,403.31125099999235
2023-10-09,313.88052468684873
2023-10-10,5605.024112572082
2023-10-11,-5574.282013508951
2023-10-12,-398.3091557240873
2023-10-13,7511.564288553418
2023-10-14,-8257.362192710658
2023-10-15,558.0903395052046
2023-10-16,690.3773858728068
2023-10-17,-470.8301627345363
2023-10-18,428.09123225290296
2023-10-19,532.3448316662434
2023-10-20,-6417.816788997719
2023-10-21,3163.664024295588
2023-10-22,-3794.0834111520053
2023-10-23,2218.1294622919363
2023-10-24,4453.13020751216
2023-10-25,6209.323404304396
2023-10-26,1080.1249885738905
2023-10-27,-11392.825374113185
2023-10-28,-1884.5233156575018
2023-10-29,2531.9943147848016
2023-10-30,1393.8238401624924
2023-10-31,5779.511058546792
2023-11-01,-7082.527242775499
2023-11-02,7002.717942379671
2023-11-03,1182.643595059656
2023-11-04,-1585.6414779250529
2023-11-05,-1739.1586935595324
2023-11-06,3107.778687456368
2023-11-07,-5453.524284034336
2023-11-08,-4768.351960539761
2023-11-09,7494.211520591419
2023-11-10,5139.218378338539
2023-11-11,-5072.652877469687
2023-11-12,333.9197875462987
2023-11-13,-7471.3552250851335
2023-11-14,3787.278787180061
2023-11-15,7936.812946652325
2023-11-16,392.2896321320552
2023-11-17,-6879.0866635800285
2023-11-18,-2533.6483424067164
2023-11-19,1129.3309590283548
2023-11-20,-1020.1151813371971
2023-11-21,7781.10462950428
2023-11-22,1423.6023051060147
2023-11-23,-7.4833080605701525
2023-11-24,-3395.2474478495146
