snapshot,battery
2023-01-01 00:00:00,0.0
2023-01-01 03:00:00,0.0
2023-01-01 06:00:00,0.0
2023-01-01 09:00:00,-412.4252986893082
2023-01-01 12:00:00,-246.3501360317004
2023-01-01 15:00:00,648.2012157799268
2023-01-01 18:00:00,0.0
2023-01-01 21:00:00,4.547473508864641e-13
2023-01-02 00:00:00,0.0
2023-01-02 03:00:00,4.547473508864641e-13
2023-01-02 06:00:00,0.0
2023-01-02 09:00:00,0.0
2023-01-02 12:00:00,0.0
2023-01-02 15:00:00,0.0
2023-01-02 18:00:00,9.094947017729282e-13
2023-01-02 21:00:00,0.0
2023-01-03 00:00:00,0.0
2023-01-03 03:00:00,0.0
2023-01-03 06:00:00,4.547473508864641e-13
2023-01-03 09:00:00,-970.8711830820112
2023-01-03 12:00:00,-3169.2179290367594
2023-01-03 15:00:00,1942.9211135298801
2023-01-03 18:00:00,1594.3651498802083
2023-01-03 21:00:00,589.947094530728
2023-01-04 00:00:00,0.0
2023-01-04 03:00:00,4.547473508864641e-13
2023-01-04 06:00:00,0.0
2023-01-04 09:00:00,9.094947017729282e-13
2023-01-04 12:00:00,0.0
2023-01-04 15:00:00,0.0
2023-01-04 18:00:00,4.547473508864641e-13
2023-01-04 21:00:00,0.0
2023-01-05 00:00:00,0.0
2023-01-05 03:00:00,0.0
2023-01-05 06:00:00,4.547473508864641e-13
2023-01-05 09:00:00,0.0
2023-01-05 12:00:00,-820.5230742960766
2023-01-05 15:00:00,810.0065129102672
2023-01-05 18:00:00,0.0
2023-01-05 21:00:00,0.0
2023-01-06 00:00:00,0.0
2023-01-06 03:00:00,4.547473508864641e-13
2023-01-06 06:00:00,0.0
2023-01-06 09:00:00,0.0
2023-01-06 12:00:00,0.0
2023-01-06 15:00:00,4.547473508864641e-13
2023-01-06 18:00:00,0.0
2023-01-06 21:00:00,0.0
2023-01-07 00:00:00,4.547473508864641e-13
2023-01-07 03:00:00,0.0
2023-01-07 06:00:00,0.0
2023-01-07 09:00:00,0.0
2023-01-07 12:00:00,-372.99285810806214
2023-01-07 15:00:00,367.7484748120101
2023-01-07 18:00:00,4.547473508864641e-13
2023-01-07 21:00:00,0.0
2023-01-08 00:00:00,0.0
2023-01-08 03:00:00,0.0
2023-01-08 06:00:00,0.0
2023-01-08 09:00:00,4.547473508864641e-13
2023-01-08 12:00:00,-394.3201053239325
2023-01-08 15:00:00,384.5519643504349
2023-01-08 18:00:00,0.0
2023-01-08 21:00:00,4.547473508864641e-13
2023-01-09 00:00:00,0.0
2023-01-09 03:00:00,0.0
2023-01-09 06:00:00,0.0
2023-01-09 09:00:00,0.0
2023-01-09 12:00:00,4.547473508864641e-13
2023-01-09 15:00:00,0.0
2023-01-09 18:00:00,4.547473508864641e-13
2023-01-09 21:00:00,0.0
2023-01-10 00:00:00,0.0
2023-01-10 03:00:00,0.0
2023-01-10 06:00:00,0.0
2023-01-10 09:00:00,-1340.2299329746597
2023-01-10 12:00:00,-5226.951510214521
2023-01-10 15:00:00,1534.6537974875982
2023-01-10 18:00:00,1408.5257294462062
2023-01-10 21:00:00,986.105019204183
2023-01-11 00:00:00,700.9228671158066
2023-01-11 03:00:00,759.3723622396956
2023-01-11 06:00:00,1166.4591289037457
2023-01-11 09:00:00,0.0
2023-01-11 12:00:00,-4615.9128698408185
2023-01-11 15:00:00,-631.4859351116314
2023-01-11 18:00:00,1428.222995195828
2023-01-11 21:00:00,1003.661277797587
2023-01-12 00:00:00,725.7585500215819
2023-01-12 03:00:00,803.6912102076182
2023-01-12 06:00:00,1276.7945142237322
2023-01-12 09:00:00,-1134.779937099254
2023-01-12 12:00:00,-1241.9226655853709
2023-01-12 15:00:00,1556.8810240676153
2023-01-12 18:00:00,812.9852723533552
2023-01-12 21:00:00,4.547473508864641e-13
2023-01-13 00:00:00,0.0
2023-01-13 03:00:00,0.0
2023-01-13 06:00:00,0.0
2023-01-13 09:00:00,4.547473508864641e-13
2023-01-13 12:00:00,-4216.236131314175
2023-01-13 15:00:00,1364.0569042596328
2023-01-13 18:00:00,1053.7608450779126
2023-01-13 21:00:00,627.0581205234545
2023-01-14 00:00:00,452.7801386829801
2023-01-14 03:00:00,363.071939184667
2023-01-14 06:00:00,348.33924360464107
2023-01-14 09:00:00,-496.49337665936173
2023-01-14 12:00:00,-7430.011771998683
2023-01-14 15:00:00,649.6481821199903
2023-01-14 18:00:00,851.4356696129763
2023-01-14 21:00:00,590.232797555378
2023-01-15 00:00:00,443.78790865189126
2023-01-15 03:00:00,468.62359155766717
2023-01-15 06:00:00,685.7217163660928
2023-01-15 09:00:00,9.094947017729282e-13
2023-01-15 12:00:00,-4606.60648438749
2023-01-15 15:00:00,1.8189894035458565e-12
2023-01-15 18:00:00,1156.5291881697224
2023-01-15 21:00:00,847.7959574567906
2023-01-16 00:00:00,619.7786962110877
2023-01-16 03:00:00,687.4345220848113
2023-01-16 06:00:00,1693.9219822533341
2023-01-16 09:00:00,-1389.051382312546
2023-01-16 12:00:00,-9121.290774132003
2023-01-16 15:00:00,-897.1241793455628
2023-01-16 18:00:00,1530.563136881421
2023-01-16 21:00:00,1083.9490458585892
2023-01-17 00:00:00,748.2391250836661
2023-01-17 03:00:00,748.6673264898891
2023-01-17 06:00:00,1701.629608003203
2023-01-17 09:00:00,1546.474988048065
2023-01-17 12:00:00,-202.19706670131654
2023-01-17 15:00:00,1091.1672177624223
2023-01-17 18:00:00,1498.6621303820195
2023-01-17 21:00:00,1044.5545143280733
2023-01-18 00:00:00,780.7824337080335
2023-01-18 03:00:00,810.970634488712
2023-01-18 06:00:00,1827.0926268445724
2023-01-18 09:00:00,959.2657916943417
2023-01-18 12:00:00,-5823.198863135391
2023-01-18 15:00:00,-2517.189445163837
2023-01-18 18:00:00,1599.7176677551142
2023-01-18 21:00:00,1141.542138107481
2023-01-19 00:00:00,832.8089074258269
2023-01-19 03:00:00,851.0074681754777
2023-01-19 06:00:00,1864.1320505001213
2023-01-19 09:00:00,258.87848630001645
2023-01-19 12:00:00,-893.4075110974788
2023-01-19 15:00:00,1596.4824993565753
2023-01-19 18:00:00,1068.6717073865962
2023-01-19 21:00:00,4.547473508864641e-13
2023-01-20 00:00:00,0.0
2023-01-20 03:00:00,-4.547473508864641e-13
2023-01-20 06:00:00,0.0
2023-01-20 09:00:00,0.0
2023-01-20 12:00:00,-2310.8770729758394
2023-01-20 15:00:00,984.7386050350042
2023-01-20 18:00:00,1320.7568976932603
2023-01-20 21:00:00,0.0
2023-01-21 00:00:00,0.0
2023-01-21 03:00:00,0.0
2023-01-21 06:00:00,4.547473508864641e-13
2023-01-21 09:00:00,-0.6439724091144687
