snapshot,battery
2023-01-01,12639.42057165066
2023-01-02,7415.375155897642
2023-01-03,-6.316924501828225
2023-01-04,-3312.8279761405192
2023-01-05,3272.0531665422914
2023-01-06,-6.814757861677242
2023-01-07,-6.937960603183262
2023-01-08,-10836.596446184982
2023-01-09,9709.400205455207
2023-01-10,1072.1842130943871
2023-01-11,-6.814757861676787
2023-01-12,-13.09187985018525
2023-01-13,-6.814757861676874
2023-01-14,-6.814757861677465
2023-01-15,-6.8147578616776965
2023-01-16,-6.814757861676804
2023-01-17,-7.373590511190287
2023-01-18,-20124.305686148746
2023-01-19,8534.517214293588
2023-01-20,11509.254111917484
2023-01-21,-6.325314102337188
2023-01-22,-13.467642167224781
2023-01-23,-0.8518447327091961
2023-01-24,-6.8147578616776965
2023-01-25,-14031.857971039823
2023-01-26,-6116.636458967638
2023-01-27,20093.36136787136
2023-01-28,-6.814757861677448
2023-01-29,-6.814757861676993
2023-01-30,-6.814757861677329
2023-01-31,-6.8147578616776965
2023-02-01,-13342.010962647164
2023-02-02,13295.282417919507
2023-02-03,-18486.995154026175
2023-02-04,18448.797148275833
2023-02-05,-2835.7603447098763
2023-02-06,2802.4722458168303
2023-02-07,-6.814757861676787
2023-02-08,-6.8147578616772755
2023-02-09,-6.814757861677713
2023-02-10,-251.62313723034006
2023-02-11,-5112.540603480151
2023-02-12,5327.349445774981
2023-02-13,-20136.71005501801
2023-02-14,11536.098418131263
2023-02-15,8528.572750856889
2023-02-16,-9.581093207209278
2023-02-17,-6.8147578616772755
2023-02-18,-10422.591807126013
2023-02-19,6888.505303092254
2023-02-20,1.8189894035458565e-12
2023-02-21,-3209.597573224545
2023-02-22,-5540.303844072843
2023-02-23,11141.295792821042
2023-02-24,1010.9377157030285
2023-02-25,-14585.675490320435
2023-02-26,-1539.0813081998886
2023-02-27,5791.8489557213015
2023-02-28,9949.546017922843
2023-03-01,-2958.242061704007
2023-03-02,-11250.069681564742
2023-03-03,7277.967995112838
2023-03-04,-2185.022973708241
2023-03-05,-8893.49343959741
2023-03-06,18165.61490083712
2023-03-07,-13082.120662294223
2023-03-08,9605.238388283116
2023-03-09,-13373.217153786327
2023-03-10,7778.910981540085
2023-03-11,-4045.7956216153834
2023-03-12,12981.912737554456
2023-03-13,-6.8706855343511615
2023-03-14,-2702.8226510962995
2023-03-15,-10479.971869970432
2023-03-16,13123.434449417477
2023-03-17,-20130.483206371122
2023-03-18,12724.765359633284
2023-03-19,7338.8793226328
2023-03-20,-13418.47888564529
2023-03-21,13383.637387041115
2023-03-22,-6.814757861677329
2023-03-23,-6.969034370566095
2023-03-24,-6.81475786167701
2023-03-25,-4882.518579783189
2023-03-26,-6519.37570182645
2023-03-27,3909.839672079076
