snapshot,battery
2023-01-01,12639.42057165066
2023-01-08,-3482.0657428522577
2023-01-15,10741.2335072527
2023-01-22,-114.51566458010349
2023-01-29,-76.4291804538426
2023-02-05,-2934.3164109112295
2023-02-12,2745.2136772962895
2023-02-19,-3622.521241132508
2023-02-26,-12722.424707293641
2023-03-05,-2267.4651878174172
2023-03-12,18030.543570518847
2023-03-19,-133.0692812886425
2023-03-26,-11457.334330307736
2023-04-02,2221.5478199823647
2023-04-09,4028.830125061283
2023-04-16,-14874.83210798031
2023-04-23,8946.964009949264
2023-04-30,-9991.317893463598
2023-05-07,13244.899777630719
2023-05-14,-3661.411615634882
2023-05-21,-5630.225312585163
2023-05-28,-606.1867684549943
2023-06-04,5732.954712645571
2023-06-11,2388.299880181292
2023-06-18,-549.0705785311366
2023-06-25,-1986.2137594141732
2023-07-02,-10596.501766098994
2023-07-09,11173.313241683047
2023-07-16,-11606.640507939426
2023-07-23,1655.2757637912428
2023-07-30,2693.5777737498966
2023-08-06,15180.44209966437
2023-08-13,-6962.680070914587
2023-08-20,-2585.1375788387822
2023-08-27,-2125.6479299682132
2023-09-03,7950.510631513916
2023-09-10,-2569.0800662418415
2023-09-17,5606.382619187886
2023-09-24,-2888.631929723035
2023-10-01,-5779.729530005958
2023-10-08,-2736.3309695433118
2023-10-15,1102.8491817469885
2023-10-22,-10266.064130642855
2023-10-29,-140.36818067362674
2023-11-05,10280.77332050779
2023-11-12,9577.766590348283
2023-11-19,-20239.812714545194
2023-11-26,19925.044655711517
2023-12-03,-125.02073748822568
2023-12-10,-8858.347443685201
2023-12-17,8641.98070290514
2023-12-24,-70.56566375471472
2023-12-31,-20245.26104765231
