snapshot,solar
2023-01-01,3943.066166722221
2023-01-02,3019.883220839317
2023-01-03,21500.13622633947
2023-01-04,2021.5823794176463
2023-01-05,6468.343044744661
2023-01-06,4961.681528620738
2023-01-07,17391.1103260149
2023-01-08,6155.154206349408
2023-01-09,7291.746841852748
2023-01-10,13649.543068382573
2023-01-11,2320.490846099801
2023-01-12,15757.177007745999
2023-01-13,41360.141075231346
2023-01-14,37061.380724878545
2023-01-15,46309.07067585055
2023-01-16,57901.94974298674
2023-01-17,10986.244217788713
2023-01-18,52902.14428063312
2023-01-19,59834.970918726445
2023-01-20,50616.706553011696
2023-01-21,42908.18289591225
2023-01-22,24591.506402103783
2023-01-23,50547.306582640915
2023-01-24,44252.310517071426
2023-01-25,47684.34286263446
2023-01-26,16493.978899861802
2023-01-27,60651.79340900358
2023-01-28,44165.6250052174
2023-01-29,23664.65484582664
2023-01-30,60709.85595791935
2023-01-31,48166.760510811284
2023-02-01,36126.047466700235
2023-02-02,61118.90175671578
2023-02-03,17353.51147032009
2023-02-04,58567.648169694774
2023-02-05,34742.40768703538
2023-02-06,61370.45727344272
2023-02-07,53936.432437258045
2023-02-08,50731.9432620374
2023-02-09,45654.67146467278
2023-02-10,58730.36832937249
2023-02-11,44405.64767993768
2023-02-12,36328.45730618041
2023-02-13,56630.52081898033
2023-02-14,49062.6042575052
2023-02-15,50422.28848139748
2023-02-16,37091.10362056407
2023-02-17,8334.803473209038
2023-02-18,56271.77565673308
2023-02-19,44098.135462526654
2023-02-20,50926.78580403705
2023-02-21,51354.91019357134
2023-02-22,51976.68184733808
2023-02-23,24213.325124724473
2023-02-24,28798.1833063441
2023-02-25,57880.30913135831
2023-02-26,44828.55359187698
2023-02-27,49566.19033072577
2023-02-28,50120.77355550966
2023-03-01,49989.53515402569
2023-03-02,49843.385217253366
2023-03-03,49238.531721275416
2023-03-04,44284.514393730846
2023-03-05,43372.697149213134
2023-03-06,51454.76904989709
2023-03-07,40509.01958538565
2023-03-08,61230.037149058226
2023-03-09,54534.122802455866
2023-03-10,53863.54497896269
2023-03-11,47508.58844528852
2023-03-12,46616.91906756123
2023-03-13,15378.706317025693
2023-03-14,62753.293887710206
2023-03-15,50073.31943143152
2023-03-16,49235.818021620886
2023-03-17,46020.995829133884
2023-03-18,30232.893126339302
2023-03-19,57141.45276551704
2023-03-20,41779.86531554543
2023-03-21,55019.37807668386
2023-03-22,49006.64045732055
2023-03-23,47879.87430574582
2023-03-24,46320.76013173984
2023-03-25,42752.042131659386
2023-03-26,45211.87948785038
2023-03-27,52918.52984658842
2023-03-28,53641.14580592339
2023-03-29,53345.790609923046
2023-03-30,53001.090459400395
2023-03-31,43146.46953470745
2023-04-01,50324.81864922403
2023-04-02,42268.61840780545
2023-04-03,48671.34895709227
2023-04-04,49177.63200374918
2023-04-05,50175.6811389236
2023-04-06,49758.87326443998
2023-04-07,43266.114697355726
2023-04-08,39509.018191368574
2023-04-09,37011.80300775341
2023-04-10,39048.90862930865
2023-04-11,45215.68642336714
2023-04-12,44677.47516376467
2023-04-13,48588.26991359474
2023-04-14,46486.80531420367
2023-04-15,40154.636526568225
2023-04-16,38835.62098591041
2023-04-17,43444.73914604023
2023-04-18,43776.547323842475
2023-04-19,43997.27970224153
2023-04-20,43558.41152929704
2023-04-21,40894.44949254912
2023-04-22,33944.18401393162
2023-04-23,32150.091337716527
2023-04-24,44113.63310785972
2023-04-25,47406.39943044729
2023-04-26,45635.92137486652
2023-04-27,46062.5766388244
2023-04-28,44883.66615886024
2023-04-29,37443.654684702655
2023-04-30,36596.36533718362
2023-05-01,38937.64534040956
2023-05-02,41661.04607765681
2023-05-03,43874.91605029143
2023-05-04,44880.662210254646
2023-05-05,43457.70839643175
2023-05-06,37548.274237127924
2023-05-07,36304.239196558316
2023-05-08,41593.68012204292
2023-05-09,41484.16661228127
2023-05-10,42170.472232893866
2023-05-11,41685.18127448612
2023-05-12,39940.70982181269
2023-05-13,33549.806141716675
2023-05-14,33007.07503910949
2023-05-15,40695.37363498003
2023-05-16,40808.90258034644
2023-05-17,41466.40590562665
2023-05-18,36363.531867848425
2023-05-19,36802.156878942704
2023-05-20,33228.50508798139
2023-05-21,32606.188118602942
2023-05-22,39933.50031180029
2023-05-23,41231.09145639145
2023-05-24,41108.41078470429
2023-05-25,39973.03929065877
2023-05-26,40024.72540245866
2023-05-27,33703.756080838
2023-05-28,33369.49543146298
2023-05-29,40914.59827652387
2023-05-30,40798.6360611502
2023-05-31,41698.7718882528
2023-06-01,41434.698635545574
2023-06-02,39929.43381838101
2023-06-03,34654.00475994162
2023-06-04,33485.88405954567
2023-06-05,37844.617188175725
2023-06-06,34663.41900606752
2023-06-07,39731.991262548625
2023-06-08,40647.94149964159
2023-06-09,39361.52716900235
2023-06-10,34090.939218748405
2023-06-11,34233.27108043435
2023-06-12,41126.33776316182
2023-06-13,41170.854367034655
2023-06-14,41530.34821104213
2023-06-15,41007.87498497603
2023-06-16,38662.193597604
2023-06-17,32338.94101484908
2023-06-18,34811.76649127279
2023-06-19,40918.54470914838
2023-06-20,40764.60451315689
2023-06-21,41591.21867819312
2023-06-22,39937.32796261941
2023-06-23,32374.090689775512
2023-06-24,29563.518097857814
2023-06-25,31317.060097263347
2023-06-26,39662.88205132573
2023-06-27,40289.70060125509
2023-06-28,40242.71926238146
2023-06-29,41206.13994773715
2023-06-30,38573.062724849406
2023-07-01,32422.734356592853
2023-07-02,31949.563013931434
2023-07-03,39029.90214377399
2023-07-04,39255.44114605542
2023-07-05,38812.85477822548
2023-07-06,38436.189882065286
2023-07-07,36078.83906750712
2023-07-08,31315.736044753336
2023-07-09,31388.59911089712
2023-07-10,35556.12811728135
2023-07-11,36036.39382257103
2023-07-12,36542.4990754741
2023-07-13,35889.74216425382
2023-07-14,34615.32837666242
2023-07-15,30629.610107290402
2023-07-16,30008.202736044357
2023-07-17,33802.09459946232
2023-07-18,32879.602472167644
2023-07-19,33048.74222855683
2023-07-20,32967.39897795388
2023-07-21,31937.572204655215
2023-07-22,29093.83459973492
2023-07-23,28578.92560803901
2023-07-24,31635.21157143075
2023-07-25,32493.45347415175
2023-07-26,32328.158924831707
2023-07-27,32901.882800614985
2023-07-28,32526.790228088226
2023-07-29,29433.908403581092
2023-07-30,29540.939393640365
2023-07-31,33262.159238592794
2023-08-01,32918.37509418902
2023-08-02,34086.88932050357
2023-08-03,35228.07215980322
2023-08-04,34665.47488992946
2023-08-05,30791.04845614473
2023-08-06,29085.411665083084
2023-08-07,38083.56998236262
2023-08-08,37689.396796736815
2023-08-09,37034.026306449625
2023-08-10,38295.5066335656
2023-08-11,39207.12454150802
2023-08-12,32812.10422456497
2023-08-13,31908.227442669184
2023-08-14,39275.35063585074
2023-08-15,40843.098150348684
2023-08-16,42219.112164109
2023-08-17,39567.038452137545
2023-08-18,39452.655187780976
2023-08-19,38934.49047694095
2023-08-20,32787.111484245
2023-08-21,40021.285655638174
2023-08-22,40043.911308231574
2023-08-23,41466.44346857527
2023-08-24,42254.719310415
2023-08-25,38651.32419983987
2023-08-26,35539.84871945559
2023-08-27,33512.596565041094
2023-08-28,39711.52339000772
2023-08-29,39218.30148624608
2023-08-30,40277.12110845531
2023-08-31,40752.03992981268
2023-09-01,40185.12952813949
2023-09-02,34871.51346857357
2023-09-03,34271.26243672376
2023-09-04,40881.643212144765
2023-09-05,42403.989203594545
2023-09-06,42746.19878861287
2023-09-07,42032.39958483836
2023-09-08,40754.00072875653
2023-09-09,35386.83223044051
2023-09-10,34346.323821356666
2023-09-11,39818.65284335364
2023-09-12,42475.52925032465
2023-09-13,41345.23286172219
2023-09-14,41683.64899808261
2023-09-15,41140.33200118042
2023-09-16,35054.26343811261
2023-09-17,33576.14786135005
2023-09-18,40706.91273293481
2023-09-19,41380.2554394926
2023-09-20,42128.20713809173
2023-09-21,41657.33996111216
2023-09-22,42069.10898642908
2023-09-23,34999.108695321585
2023-09-24,33159.26740739426
2023-09-25,41025.451920782936
2023-09-26,41828.91869674938
2023-09-27,42281.136626033294
2023-09-28,42073.58298633348
2023-09-29,40443.73840166183
2023-09-30,36995.69500874712
2023-10-01,37052.77143499198
2023-10-02,41922.140881781364
2023-10-03,28338.25675749812
2023-10-04,59969.46525037206
2023-10-05,46366.26538804383
2023-10-06,17580.521043310124
2023-10-07,59049.32714278381
2023-10-08,42385.88276478455
2023-10-09,46564.35946179682
2023-10-10,47642.12721616647
2023-10-11,47041.27247024512
2023-10-12,45449.70534293418
2023-10-13,40144.514880695024
2023-10-14,43692.738111496765
2023-10-15,38836.63186906932
2023-10-16,46850.033060374495
2023-10-17,47762.85574971158
2023-10-18,48777.126462068576
2023-10-19,51190.129645350586
2023-10-20,50244.47103562864
2023-10-21,6490.894678104992
2023-10-22,40981.00857244064
2023-10-23,20466.101159733764
2023-10-24,29157.25303386138
2023-10-25,13406.330440125048
2023-10-26,16799.897833252766
2023-10-27,25801.490926185506
2023-10-28,57236.133338347354
2023-10-29,18108.84677969838
2023-10-30,44398.20941007274
2023-10-31,5556.0188893538325
2023-11-01,53054.36458564986
2023-11-02,59148.87179045573
2023-11-03,9368.004723421
2023-11-04,14141.151704798418
2023-11-05,26415.006197759383
2023-11-06,43735.813535633606
2023-11-07,51467.252131768655
2023-11-08,52564.9972656646
2023-11-09,6123.006146010642
2023-11-10,31503.362302531314
2023-11-11,55020.25227990135
2023-11-12,34465.96280934618
2023-11-13,56875.86136989371
2023-11-14,25179.231231906142
