snapshot,backstop
2023-01-01,28422.903876090742
2023-01-02,42521.59793769778
2023-01-03,16339.44242382
2023-01-04,36768.522938963884
2023-01-05,40274.04129486748
2023-01-06,42752.70362558644
2023-01-07,35250.42108700938
2023-01-08,35863.92653109515
2023-01-09,41222.44444984008
2023-01-10,23546.165015677194
2023-01-11,22290.91861481117
2023-01-12,32172.68648572859
2023-01-13,29171.649783081142
2023-01-14,13052.06953974
2023-01-15,1742.2619081070643
2023-01-16,14526.908389648694
2023-01-17,12875.3447260748
2023-01-18,23076.517475260956
2023-01-19,19009.050697057435
2023-01-20,29154.357567266317
2023-01-21,14742.98835081
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,31023.422672817607
2023-01-25,42061.95889009247
2023-01-26,16447.871514450002
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,1330.6515850686694
2023-02-05,0.0
2023-02-06,3853.7731148530274
2023-02-07,0.0
2023-02-08,5551.445840037992
2023-02-09,17921.93214423
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,5604.598299117288
2023-02-17,31876.105578071794
2023-02-18,13540.000447530001
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,418.5218379737569
2023-02-24,21974.80007009972
2023-02-25,15894.226006230001
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,13346.266060675243
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,7591.416470328022
2023-03-14,16786.71242268
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,3370.1323787946194
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,4208.461258483647
2023-03-24,0.0
2023-03-25,1407.8168498670484
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
