snapshot,solar
2023-01-01,11074.731166217096
2023-01-02,3474.3107253414896
2023-01-03,58866.96137707309
2023-01-04,2998.4714939958917
2023-01-05,13743.404032139819
2023-01-06,4252.96709026094
2023-01-07,7969.086940906041
2023-01-08,5307.654636915854
2023-01-09,8032.553379256612
2023-01-10,29962.700707828553
2023-01-11,31871.925579103172
2023-01-12,19435.217140042598
2023-01-13,19782.929206363508
2023-01-14,45047.1275524002
2023-01-15,34250.13547001817
2023-01-16,77550.48413984763
2023-01-17,10481.320502793606
2023-01-18,32702.479304032197
2023-01-19,38593.52623142221
2023-01-20,23894.984134674014
2023-01-21,55973.41783208375
2023-01-22,66548.14328297884
2023-01-23,39526.2325569961
2023-01-24,16342.09535388042
2023-01-25,9876.23513460256
2023-01-26,77429.7578030077
2023-01-27,75232.56291425327
2023-01-28,44675.287084565534
2023-01-29,42490.72970285748
2023-01-30,79130.7929108142
2023-01-31,67666.0537272167
2023-02-01,75119.05804232424
2023-02-02,78692.85988268991
2023-02-03,48206.68677204789
2023-02-04,74146.6119610178
2023-02-05,37483.831670070795
2023-02-06,79207.14315160274
2023-02-07,53223.19771843546
2023-02-08,29793.701683832114
2023-02-09,78669.46866948498
2023-02-10,68814.05601590361
2023-02-11,68486.06259110231
2023-02-12,64625.10786088326
2023-02-13,70868.68865890187
2023-02-14,54782.77249040259
2023-02-15,40015.015212597464
2023-02-16,38278.23526757336
2023-02-17,16643.599500864384
2023-02-18,73062.86173010494
2023-02-19,63844.98009524424
2023-02-20,72899.64012907883
2023-02-21,74281.7608531692
2023-02-22,74351.21185264856
2023-02-23,27041.155796530104
2023-02-24,32388.400731529728
2023-02-25,73901.41435832782
2023-02-26,62783.85801974655
2023-02-27,67880.17984759176
2023-02-28,68617.4214546202
2023-03-01,67791.85230123576
2023-03-02,68899.4316833443
2023-03-03,66708.54987586051
2023-03-04,60886.989130433176
2023-03-05,60271.847592550504
2023-03-06,71047.24618760489
2023-03-07,35898.58636471587
2023-03-08,79834.52195515424
2023-03-09,78586.81407444738
2023-03-10,76865.52611717896
2023-03-11,67136.29542386609
2023-03-12,67256.51235384993
2023-03-13,18761.81645985789
2023-03-14,76722.3819361953
2023-03-15,73058.25631081735
2023-03-16,72747.35934358274
2023-03-17,36036.05082385957
2023-03-18,55046.135997594436
2023-03-19,71929.69260245282
2023-03-20,68367.56073910485
2023-03-21,71874.53049702014
2023-03-22,33226.75895684072
2023-03-23,77881.89226871164
2023-03-24,30633.613127664936
2023-03-25,72626.70178822018
2023-03-26,60368.78211988434
2023-03-27,71119.75678534796
2023-03-28,71744.24905388348
2023-03-29,71687.08852498376
2023-03-30,70452.89007443264
2023-03-31,68025.58952043738
2023-04-01,59000.11791084095
2023-04-02,55283.72978302887
2023-04-03,65165.98544267843
2023-04-04,65226.54161175669
2023-04-05,66179.06915953719
2023-04-06,64999.39690155225
2023-04-07,57749.99903987724
2023-04-08,52598.54319724613
2023-04-09,49668.796475824995
2023-04-10,51787.24521413297
2023-04-11,58203.49643528003
2023-04-12,59841.802913940985
2023-04-13,61572.141033858905
2023-04-14,62557.70410826143
2023-04-15,56608.81407603837
2023-04-16,49814.6745046282
2023-04-17,57926.195657644545
2023-04-18,57216.16741677179
2023-04-19,56261.572970769004
2023-04-20,56807.96257584798
2023-04-21,53820.86434948362
2023-04-22,46403.369710263185
2023-04-23,45979.03463589694
2023-04-24,55222.38417421547
2023-04-25,61449.07545724825
2023-04-26,60305.17874501673
2023-04-27,59682.16928339984
2023-04-28,56973.28576655486
2023-04-29,48839.66763746974
2023-04-30,50850.02891711573
2023-05-01,47894.407214471874
2023-05-02,61372.697517586064
2023-05-03,58424.69070866113
2023-05-04,57868.461601887655
2023-05-05,58667.751040174146
2023-05-06,53321.09335271825
2023-05-07,48194.50639957321
2023-05-08,56897.38074952171
