snapshot,battery
2023-01-01,4506.065180087268
2023-01-08,-956.9371453381534
2023-01-15,800.2315422084856
2023-01-22,-8546.19331169421
2023-01-29,8466.906912122478
2023-02-05,-3757.7575756911433
2023-02-12,3646.745437755172
2023-02-19,-10992.521864726821
2023-02-26,-3765.751032877715
2023-03-05,-144.21734417606967
2023-03-12,2468.681006551709
2023-03-19,11771.938540635461
2023-03-26,-1298.5273350921489
2023-04-02,-13385.42975344651
2023-04-09,3269.3614220108607
2023-04-16,-2747.791125736449
2023-04-23,-505.0840941401382
2023-04-30,-589.762560691574
2023-05-07,2622.3164162914036
2023-05-14,-405.05125520673755
2023-05-21,1297.578136594284
2023-05-28,-2636.7587182879474
2023-06-04,2192.872110052567
2023-06-11,21.484665318484076
2023-06-18,-1597.1888614901948
2023-06-25,1297.390211807738
2023-07-02,-3035.3296770334164
2023-07-09,1605.1363784957346
2023-07-16,-1084.2580776127606
2023-07-23,-1872.1969919625562
2023-07-30,1995.153882027432
2023-08-06,3237.2183023284924
2023-08-13,-6233.473729824678
2023-08-20,9275.717003385618
2023-08-27,-1704.5313714777203
2023-09-03,-7929.118272906253
2023-09-10,2022.55004219641
2023-09-17,-1487.7428756584031
2023-09-24,-109.21658635719677
2023-10-01,1514.1069190187372
2023-10-08,-2844.749450322905
2023-10-15,-119.16367100677826
2023-10-22,14320.991996656183
2023-10-29,-6421.480847990482
2023-11-05,-5356.144472407186
2023-11-12,11558.500034760054
2023-11-19,-10988.695539328026
2023-11-26,10850.165257313789
2023-12-03,-14639.429237086799
2023-12-10,14469.797335941137
2023-12-17,-68.75952497887587
2023-12-24,-38.257035636294326
2023-12-31,-4570.2234763168035
