snapshot,onwind
2023-01-01,22392.479946140673
2023-01-02,43953.99317882844
2023-01-03,60926.03101640167
2023-01-04,30570.354970771205
2023-01-05,53197.34089555862
2023-01-06,40213.87651137802
2023-01-07,41608.65242214633
2023-01-08,40471.46518658753
2023-01-09,46219.04363317019
2023-01-10,46204.76044330985
2023-01-11,46815.14780654104
2023-01-12,46838.9793060625
2023-01-13,43634.166235431294
2023-01-14,38721.51730363705
2023-01-15,38019.71329654526
2023-01-16,40945.57576822127
2023-01-17,46953.05262962372
2023-01-18,63441.249786815904
2023-01-19,34266.57107400249
2023-01-20,20890.085765567997
2023-01-21,4065.969675625044
2023-01-22,3798.890957094707
2023-01-23,42410.725142713745
2023-01-24,46676.570541954265
2023-01-25,46857.28616184058
2023-01-26,45176.51485169577
2023-01-27,32335.60905883548
2023-01-28,37409.456459906214
2023-01-29,33569.854007189206
2023-01-30,38629.3594691959
2023-01-31,47018.34618367163
2023-02-01,9278.665497180456
2023-02-02,55242.85968155748
2023-02-03,21996.417986361485
2023-02-04,30950.50001552011
2023-02-05,42448.13264330431
2023-02-06,36386.38565186861
2023-02-07,46321.51405253391
2023-02-08,45523.44602737196
2023-02-09,46031.90791216583
2023-02-10,33656.30426563461
2023-02-11,28947.020671772134
2023-02-12,31177.66844485206
2023-02-13,31199.202261502836
2023-02-14,30773.481714099158
2023-02-15,37052.75229129272
2023-02-16,43067.21561532897
2023-02-17,41202.05148096487
2023-02-18,29543.621120120035
2023-02-19,27059.12149061748
2023-02-20,54774.530756963315
2023-02-21,46855.791274778734
2023-02-22,21065.958904166448
2023-02-23,56346.574020258326
2023-02-24,12815.795685852636
2023-02-25,34781.62094956149
2023-02-26,39165.81855590668
2023-02-27,22023.975415453355
2023-02-28,30416.750461317413
2023-03-01,30166.368687445116
2023-03-02,31412.632901549154
2023-03-03,31766.317321256716
2023-03-04,28039.216998913496
2023-03-05,26876.898613583646
2023-03-06,21144.809989525456
2023-03-07,24335.15672805049
2023-03-08,61583.815675899794
2023-03-09,45264.505430487356
2023-03-10,22974.862754119218
2023-03-11,27860.855624528438
2023-03-12,22162.296277690093
2023-03-13,40821.3878022596
2023-03-14,41391.75377542035
2023-03-15,28775.877641875843
2023-03-16,11681.22029541074
2023-03-17,35665.536422745645
2023-03-18,54869.37261351472
2023-03-19,14233.85950481839
2023-03-20,53738.11108657549
2023-03-21,20611.19437763955
2023-03-22,40502.925448640875
2023-03-23,25846.124835669725
2023-03-24,36439.09294618262
2023-03-25,31230.013808479576
2023-03-26,34467.698184885114
2023-03-27,40822.71236283631
2023-03-28,31248.093215119898
2023-03-29,28622.885343678245
2023-03-30,29017.91099271224
2023-03-31,30404.832979468283
2023-04-01,23780.009466929034
2023-04-02,14792.298686869832
2023-04-03,8335.078417560475
2023-04-04,8884.819988603896
2023-04-05,57590.091276960906
2023-04-06,10844.7641352567
2023-04-07,22412.620594605134
2023-04-08,16929.671602690534
2023-04-09,10187.668893343753
2023-04-10,11146.26309128129
2023-04-11,18479.769172306187
2023-04-12,12732.489096987836
2023-04-13,30987.93849919693
2023-04-14,30753.655789785636
2023-04-15,5672.716403438966
2023-04-16,8275.424519594535
2023-04-17,9966.962184640011
2023-04-18,8808.305370711507
2023-04-19,8955.193679688353
2023-04-20,2134.1191317199477
2023-04-21,4603.87162752948
2023-04-22,11269.199831582697
2023-04-23,8836.439177014638
2023-04-24,21400.52878483001
2023-04-25,29976.073219690734
2023-04-26,16427.997523989266
2023-04-27,21533.78760874405
2023-04-28,6372.975545150102
2023-04-29,15017.719417146309
2023-04-30,9635.345492746645
2023-05-01,24243.176508697223
2023-05-02,11157.08847786252
2023-05-03,7459.554551612056
2023-05-04,5088.785398435141
2023-05-05,5140.845606428228
2023-05-06,7628.819732623571
2023-05-07,7136.80308823111
2023-05-08,5819.619575902372
2023-05-09,5812.631116100443
2023-05-10,5333.402952362353
2023-05-11,4041.3129635509404
2023-05-12,264.0423725686776
2023-05-13,0.0
2023-05-14,7430.927849533083
2023-05-15,11355.733026777541
2023-05-16,22389.537442179495
2023-05-17,24233.779545301666
2023-05-18,1669.432520560394
2023-05-19,157.58426226034777
2023-05-20,645.3425451744242
2023-05-21,5060.233662496174
2023-05-22,4193.138052131861
2023-05-23,4925.189877411235
2023-05-24,8680.749322359632
2023-05-25,5668.6704602480095
2023-05-26,822.291268733864
2023-05-27,4603.960451354328
2023-05-28,4115.401735866885
2023-05-29,3878.9170483742164
2023-05-30,7573.978742135405
2023-05-31,3830.911944425374
2023-06-01,8356.16469497445
2023-06-02,6265.948408567188
2023-06-03,2827.2766973225152
2023-06-04,3475.0295556754
2023-06-05,1922.5840080701937
2023-06-06,2955.9591695681524
2023-06-07,7147.753173446519
2023-06-08,2210.841762179898
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,2529.3714017209363
2023-06-12,3481.616762837305
2023-06-13,4798.2187608738095
2023-06-14,1453.5024716642868
2023-06-15,3849.230782686954
2023-06-16,7498.344769365588
2023-06-17,4614.625538481629
2023-06-18,19793.778806657105
2023-06-19,12804.938614935138
2023-06-20,3313.0219599412158
2023-06-21,10046.323362571486
2023-06-22,7016.666970723045
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,1665.9872068863422
2023-06-26,6164.473873151152
2023-06-27,2926.235654632748
2023-06-28,6719.527946912372
2023-06-29,8221.42247781005
2023-06-30,10851.460333934436
2023-07-01,9479.424672024817
2023-07-02,11998.516887057323
2023-07-03,15964.611205173474
2023-07-04,8233.207753821873
2023-07-05,9268.180406087326
2023-07-06,8495.276999879445
2023-07-07,6577.134837665483
2023-07-08,0.0
2023-07-09,280.23117815604746
2023-07-10,967.2652530722437
2023-07-11,7085.948797004101
2023-07-12,6173.12148208059
2023-07-13,2994.97577985268
2023-07-14,842.2807247106731
2023-07-15,6035.624133797877
2023-07-16,11364.749707299912
2023-07-17,3426.167770983594
2023-07-18,4668.091377310664
2023-07-19,2696.9924795788456
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,837.6170046910252
2023-07-24,6417.716410100475
2023-07-25,8667.29030096927
2023-07-26,554.578901748498
2023-07-27,6472.888688504269
2023-07-28,86.89766625118853
2023-07-29,4545.065462353282
2023-07-30,5923.899105828932
2023-07-31,8333.732806221667
2023-08-01,14533.00183517137
2023-08-02,8420.12755550646
2023-08-03,22090.765399334603
2023-08-04,9495.793787043487
2023-08-05,6256.140195753358
2023-08-06,12645.247162498255
2023-08-07,20222.799952600875
2023-08-08,26468.511809200994
2023-08-09,17128.894251472466
2023-08-10,30313.166068885268
2023-08-11,13108.052943771174
2023-08-12,12981.135922028583
2023-08-13,15387.850386342927
2023-08-14,10168.682312015255
2023-08-15,12176.854938429966
2023-08-16,12560.02756372605
2023-08-17,8634.217376038328
2023-08-18,19243.822649823374
2023-08-19,16137.057646111953
2023-08-20,10340.627063045577
2023-08-21,12366.279515566695
2023-08-22,20966.746091104622
2023-08-23,20716.73397787617
2023-08-24,16373.627716581257
2023-08-25,6024.873904064809
2023-08-26,21604.777125353452
2023-08-27,23977.135675175265
2023-08-28,18577.680471698073
2023-08-29,21322.1572026603
2023-08-30,12308.043421783776
2023-08-31,23547.6253602562
2023-09-01,8190.045520545338
2023-09-02,11537.071614263263
2023-09-03,16634.90379791955
2023-09-04,21595.202707681616
2023-09-05,18814.650376543992
2023-09-06,4418.547980491147
2023-09-07,22817.527343002534
2023-09-08,13642.615335978058
2023-09-09,13542.844428839053
2023-09-10,14260.16715726184
2023-09-11,11593.028053185832
2023-09-12,29147.74286315363
2023-09-13,22986.676692363693
2023-09-14,18041.263398304574
2023-09-15,22257.60831729129
2023-09-16,18945.77900548901
2023-09-17,13768.28249908908
2023-09-18,23883.751730962496
2023-09-19,27609.72514146786
2023-09-20,27040.851046561795
2023-09-21,22287.188550370436
2023-09-22,20640.579431312966
2023-09-23,15009.833207632786
2023-09-24,14024.219668190895
2023-09-25,27412.2440935319
2023-09-26,22063.593754067886
2023-09-27,28946.399913413734
2023-09-28,20233.89360006793
2023-09-29,30365.146446458944
2023-09-30,20049.527063017696
2023-10-01,16765.89335925254
2023-10-02,28766.098905609626
2023-10-03,27673.925422977445
2023-10-04,25582.556808532336
2023-10-05,26480.403732264218
2023-10-06,33531.423823084624
2023-10-07,22811.593653160304
2023-10-08,22335.743228230105
2023-10-09,13948.458216520045
2023-10-10,24611.15832592955
2023-10-11,33404.077014076654
2023-10-12,27438.832902901213
2023-10-13,30580.069887451464
2023-10-14,18976.84545583467
2023-10-15,17086.434261490544
2023-10-16,23901.000199723756
2023-10-17,34032.8702488356
2023-10-18,27227.443610922837
2023-10-19,34272.49475514835
2023-10-20,29749.2343213791
2023-10-21,37499.96421864545
2023-10-22,18607.773182043846
2023-10-23,13599.741634300299
2023-10-24,34969.85981977216
2023-10-25,41916.6479034058
2023-10-26,56541.64229198406
2023-10-27,42893.114219171155
2023-10-28,38252.05643801704
2023-10-29,15973.281586711153
2023-10-30,44626.396430810906
2023-10-31,46829.44629947259
2023-11-01,60792.92201701862
2023-11-02,34073.4069084966
2023-11-03,43620.27585098947
2023-11-04,37114.22833978115
2023-11-05,52990.985663608095
2023-11-06,7713.59487197845
2023-11-07,13421.203201753784
2023-11-08,15268.878629471921
2023-11-09,38570.41641595059
2023-11-10,52717.854164578646
2023-11-11,9225.072151402046
2023-11-12,43929.4440487291
2023-11-13,52899.19591705173
2023-11-14,44230.36593138869
2023-11-15,50713.8912579732
2023-11-16,40109.99906002828
2023-11-17,16527.820275151265
2023-11-18,4215.439014594224
2023-11-19,7803.330239218824
2023-11-20,23198.17061672399
2023-11-21,37137.58334331325
2023-11-22,40687.71966216694
2023-11-23,41618.423783053615
2023-11-24,45104.84777453169
2023-11-25,42228.051139477655
2023-11-26,45294.81362914796
2023-11-27,47546.3892227627
2023-11-28,72715.33767372933
2023-11-29,20617.61638904322
2023-11-30,51495.24365685551
2023-12-01,51503.70002859754
2023-12-02,47611.04575769421
2023-12-03,61948.44519429341
2023-12-04,43124.91485777932
2023-12-05,3935.027812186971
2023-12-06,3300.534402408065
2023-12-07,51780.62960615682
2023-12-08,50347.45918793916
2023-12-09,50694.73073250824
2023-12-10,39455.71086024909
2023-12-11,51794.94507933669
2023-12-12,53353.62423688237
2023-12-13,59346.095304845905
2023-12-14,57991.867369990476
2023-12-15,30545.7448163742
2023-12-16,43471.402021506794
2023-12-17,42703.34805142042
2023-12-18,44649.400966041685
2023-12-19,53147.61649895609
2023-12-20,47027.59883638222
2023-12-21,35094.02246342703
2023-12-22,49977.60945449928
2023-12-23,46239.21129185583
2023-12-24,50420.27900712188
2023-12-25,32358.811697237325
2023-12-26,42067.07241605938
2023-12-27,54557.12986710365
2023-12-28,60788.97956858025
2023-12-29,41746.281836372415
2023-12-30,36802.71789352868
2023-12-31,34318.386519166714
