snapshot,battery
2023-01-01,-10.574218941080403
2023-01-08,-38.38483983330627
2023-01-15,-6873.754664097519
2023-01-22,-5957.359842722947
2023-01-29,9574.900922271692
2023-02-05,-4336.8617000581835
2023-02-12,-614.3948823158407
2023-02-19,-89.18429324225053
2023-02-26,-141.7747470714653
2023-03-05,-72.31417266332483
2023-03-12,-4393.911823696692
2023-03-19,9151.306555503357
2023-03-26,-2257.8992638453683
2023-04-02,-3786.030606278091
2023-04-09,-1557.650233368257
2023-04-16,-69.50294510479262
2023-04-23,-1017.9012950630099
2023-04-30,-800.0725397332635
2023-05-07,137.4935965329969
2023-05-14,-1135.347209534034
2023-05-21,-634.2880866777077
2023-05-28,-357.55428956950163
2023-06-04,-227.33700165512164
2023-06-11,-111.18489503352248
2023-06-18,773.594393159583
2023-06-25,-1321.7472283726402
2023-07-02,-37.65635610895788
2023-07-09,-511.639837558851
2023-07-16,-296.3840474863846
2023-07-23,643.1775163796287
2023-07-30,-1151.2386751954655
2023-08-06,1897.937645723423
2023-08-13,-914.4597016811463
2023-08-20,706.5722562572623
2023-08-27,-199.8729122316936
2023-09-03,741.3862843269767
2023-09-10,-45.202554555764436
2023-09-17,285.1822922131946
2023-09-24,-189.55865164569605
2023-10-01,-0.0319931325266225
2023-10-08,813.4616078098634
2023-10-15,-241.39409662614798
2023-10-22,-5868.252888796732
2023-10-29,3215.3536876965254
2023-11-05,4951.369021888989
2023-11-12,780.5992518882904
2023-11-19,-3638.3779060789716
2023-11-26,-2177.173547640725
2023-12-03,3195.8015558604166
2023-12-10,6977.71414442535
2023-12-17,-56.31684988392226
2023-12-24,-1222.5265555466963
2023-12-31,1075.2516043063854
