snapshot,battery
2023-01-01,10844.48160753141
2023-01-02,2565.016875586965
2023-01-03,2519.4557083845993
2023-01-04,-5.538265866017169
2023-01-05,-6.26756392408847
2023-01-06,-5.538265866016714
2023-01-07,-5.538265866017333
2023-01-08,-5889.700933546905
2023-01-09,29.436176003195214
2023-01-10,5819.368417208936
2023-01-11,-5.538265866016714
2023-01-12,-6.947902278660422
2023-01-13,-5.538265866017099
2023-01-14,-5.779075097963984
2023-01-15,-5.538265866017169
2023-01-16,-5.906712963494917
2023-01-17,-5.538265866017169
2023-01-18,-16358.79495760369
2023-01-19,3614.421805118178
2023-01-20,12663.87515305305
2023-01-21,1.3642420526593924e-12
2023-01-22,9.094947017729282e-13
2023-01-23,-2.8650317765006434
2023-01-24,-5.538265866017169
2023-01-25,-10212.5572962084
2023-01-26,-5662.639713200834
2023-01-27,15830.23332673455
2023-01-28,-6.447808804392159
2023-01-29,-5.538265866016744
2023-01-30,-5.538265866017324
2023-01-31,-2996.669107119582
2023-02-01,-10706.338889953138
2023-02-02,13632.346964475097
2023-02-03,-16235.75600195237
2023-02-04,16204.134691208945
2023-02-05,-11075.506007206148
2023-02-06,11040.253872830059
2023-02-07,-5.538265866017169
2023-02-08,-5.5382658660169835
2023-02-09,-5.538265866017303
2023-02-10,-5.538265866016394
2023-02-11,-20.153620795998904
2023-02-12,-5.538265866017303
2023-02-13,-6613.920149848068
2023-02-14,6582.077970105307
2023-02-15,-5.580445899790504
2023-02-16,-5.538265866016528
2023-02-17,-5.5382658660169835
2023-02-18,-3032.9474637089593
2023-02-19,3016.176157228272
2023-02-20,-5.538265866017362
2023-02-21,-1291.4419777439743
2023-02-22,-3851.7371062661286
2023-02-23,5091.072755146811
2023-02-24,-5.823042299436245
2023-02-25,-5.538265866016528
2023-02-26,-13395.183885228718
2023-02-27,5662.227779572135
2023-02-28,5229.786168935831
2023-03-01,-2835.8574226500314
2023-03-02,-3234.984571992575
2023-03-03,8475.745512038868
2023-03-04,-1382.516894342629
2023-03-05,-13093.22001452653
2023-03-06,14436.03202745107
2023-03-07,-5124.581434312219
2023-03-08,5096.918938600534
2023-03-09,-6963.172438919437
2023-03-10,-2427.043772220296
2023-03-11,8171.406878741692
2023-03-12,1148.8974048093582
2023-03-13,-5124.581434312218
2023-03-14,5102.103411173593
2023-03-15,-9749.898068698012
2023-03-16,9720.8267843234
2023-03-17,-12786.758479037711
2023-03-18,5864.5173217249985
2023-03-19,6186.06022824936
2023-03-20,-9162.180674656236
2023-03-21,9817.3942738512
2023-03-22,-5.538265866017554
2023-03-23,-5.581663523689392
2023-03-24,-8.166951377362373
2023-03-25,-14665.201055124611
2023-03-26,3934.4305199031764
2023-03-27,1534.004188183073
2023-03-28,5442.395814078581
2023-03-29,2471.597268202478
2023-03-30,1159.1395474066608
2023-03-31,-5.538265866016735
2023-04-01,-12325.070390334797
2023-04-02,-2637.4726331361653
2023-04-03,5130.075715736481
2023-04-04,3541.354255872934
2023-04-05,4276.519867942096
2023-04-06,-11171.724254075569
2023-04-07,5996.556085298719
2023-04-08,245.06567765644832
2023-04-09,5012.398347314504
2023-04-10,-2926.9957711865927
2023-04-11,783.1467716231782
2023-04-12,3862.9688266259573
2023-04-13,-6155.018950428825
2023-04-14,6138.471953848021
2023-04-15,-482.8078661216418
2023-04-16,-10434.978427983027
2023-04-17,5475.094710029305
2023-04-18,5393.0736684192225
2023-04-19,-2246.8123459275857
2023-04-20,-4552.228282743007
2023-04-21,3804.3469652868953
2023-04-22,58.804778821482614
2023-04-23,-2183.6744632089767
2023-04-24,4914.346165970421
2023-04-25,123.73067558499393
2023-04-26,-911.6160965344126
2023-04-27,-14237.443878694987
2023-04-28,13229.973398758131
2023-04-29,1753.0903403860793
2023-04-30,-6118.638668463542
2023-05-01,3.637978807091713e-12
2023-05-02,-6057.776531946283
2023-05-03,12225.750682942846
2023-05-04,-4472.74382428832
2023-05-05,2292.7244407966245
2023-05-06,-6717.501125901332
2023-05-07,4712.224976634915
