snapshot,battery
2023-01-01,2399.5445055386626
2023-01-02,3372.65910072939
2023-01-03,-448.59873101486346
2023-01-04,3040.8784620714887
2023-01-05,-4.343788069454632
2023-01-06,-4.287482004055584
2023-01-07,-4.287482004055584
2023-01-08,-11551.164109391817
2023-01-09,6923.709725180276
2023-01-10,4590.9506809927225
2023-01-11,-4.287482004055743
2023-01-12,-4.676908993511461
2023-01-13,-4912.5747919560345
2023-01-14,4895.78671851934
2023-01-15,-4.287482004055584
2023-01-16,-1424.9665504738991
2023-01-17,4.547473508864641e-13
2023-01-18,-11253.465825962101
2023-01-19,11335.807386369204
2023-01-20,1291.588382515782
2023-01-21,-9.049418284533658
2023-01-22,4.547473508864641e-13
2023-01-23,-2.6796762525344278
2023-01-24,-4.287482004055584
2023-01-25,-4.287482004055584
2023-01-26,-5568.255065572391
2023-01-27,3104.727572049411
2023-01-28,-1917.6057437700742
2023-01-29,1.8189894035458565e-12
2023-01-30,9.094947017729282e-13
2023-01-31,-445.7801386157207
2023-02-01,4051.0084953545074
2023-02-02,690.3005394164918
2023-02-03,-1852.9887889599574
2023-02-04,-1749.4286738939816
2023-02-05,1.8189894035458565e-12
2023-02-06,-2811.2497683719466
2023-02-07,1.8189894035458565e-12
2023-02-08,1.8189894035458565e-12
2023-02-09,0.0
2023-02-10,-2832.0953146758484
2023-02-11,3386.356588653849
2023-02-12,-1617.2559453871968
2023-02-13,-4551.135270255104
2023-02-14,1175.5741855177748
2023-02-15,545.2719015054487
2023-02-16,1.8189894035458565e-12
2023-02-17,1.8189894035458565e-12
2023-02-18,-2624.3536649269386
2023-02-19,830.1453787584501
2023-02-20,-876.6364995061003
2023-02-21,7730.715110003932
2023-02-22,16.41845159942659
2023-02-23,4843.950373774082
2023-02-24,-1.0718705010134004
2023-02-25,-7426.816508100288
2023-02-26,-5249.707113371098
2023-02-27,-29.698089441625825
2023-02-28,-24.932861910025736
2023-03-01,-24.8524553537643
2023-03-02,-21.977403033585233
2023-03-03,-31.811137093707657
2023-03-04,-23.39464126142775
2023-03-05,1747.558421616167
2023-03-06,10856.87670396783
2023-03-07,-2.6796762525344278
2023-03-08,-2427.062044746584
2023-03-09,-2930.459303536294
2023-03-10,5320.528890374339
2023-03-11,-5244.47293693665
2023-03-12,-5865.2414484852825
2023-03-13,2083.0647707782236
2023-03-14,-1355.2389281803116
2023-03-15,-2360.6316988514204
2023-03-16,642.0720432590649
2023-03-17,3.637978807091713e-12
2023-03-18,10415.189917286385
2023-03-19,-2854.6804899682083
2023-03-20,-2621.0241905762905
2023-03-21,6952.631790252264
2023-03-22,-4.287482004055584
2023-03-23,-4250.516362203899
2023-03-24,-147.92740250819202
2023-03-25,4373.031701977115
2023-03-26,-4.287482004055743
2023-03-27,-6014.519163391348
2023-03-28,238.60418373223774
2023-03-29,2578.5219636835454
2023-03-30,-1682.799028095339
2023-03-31,-3541.9984389465308
2023-04-01,-4061.538575881733
2023-04-02,910.2259235296378
2023-04-03,-506.3134770363164
2023-04-04,9260.185240816487
2023-04-05,-3329.473006181228
2023-04-06,-1600.9538388549477
2023-04-07,2564.8280137545025
2023-04-08,-1793.9074383034722
2023-04-09,-1484.9298095191966
2023-04-10,-4426.912187640184
2023-04-11,-23.456560647048036
2023-04-12,6174.39595335368
2023-04-13,-4835.067352221595
2023-04-14,1656.753266457487
2023-04-15,1544.5131982891048
2023-04-16,-2316.3631457097345
2023-04-17,881.9290962104935
2023-04-18,56.500562454249575
2023-04-19,-41.35192790303927
2023-04-20,608.683233390195
2023-04-21,1694.3214085253308
2023-04-22,-3594.6167591828425
2023-04-23,-572.0599085555173
2023-04-24,4601.480914865869
2023-04-25,4575.976148327206
2023-04-26,-4556.112495231827
2023-04-27,-3410.0999447206605
2023-04-28,2763.110559800289
2023-04-29,-863.6667753588408
2023-04-30,-4721.681451265004
2023-05-01,1803.2323449357004
2023-05-02,1470.0528358504025
2023-05-03,-1893.2732416137524
2023-05-04,1035.402038949638
2023-05-05,4081.277174975619
2023-05-06,-597.5029931612835
2023-05-07,-1498.0076358401275
2023-05-08,100.83023139700981
2023-05-09,-15.58202764765656
2023-05-10,1160.6789026896909
2023-05-11,629.4397513662298
2023-05-12,-152.85869442821786
2023-05-13,-1875.1516808402662
2023-05-14,-470.8333103230643
2023-05-15,-934.4775896639098
2023-05-16,121.30016296258793
2023-05-17,3707.1578825100196
2023-05-18,-1253.6994697173131
2023-05-19,-848.5576882249729
2023-05-20,-332.677769269676
2023-05-21,-3.829936802345401
2023-05-22,-1893.7939705389463
2023-05-23,2795.7376612859925
2023-05-24,1391.0025045949337
2023-05-25,-270.66861670559774
2023-05-26,-760.5638377861146
2023-05-27,-1374.5605705675248
2023-05-28,45.24041625322798
2023-05-29,608.4748926549328
2023-05-30,-533.4966419130901
2023-05-31,-1243.7236877014789
2023-06-01,1459.2841064290023
2023-06-02,2541.8775199942206
2023-06-03,-575.3537504198521
2023-06-04,-2264.727999475631
2023-06-05,264.0103657808327
2023-06-06,-162.75933554016638
2023-06-07,536.341159802118
2023-06-08,1014.3985030824138
2023-06-09,-835.2804359635152
2023-06-10,-1192.9995099364305
2023-06-11,326.53588929055286
2023-06-12,464.11472401323044
2023-06-13,-76.03297124632991
2023-06-14,1305.3356124732845
2023-06-15,-367.34178722468414
2023-06-16,152.8389921061589
2023-06-17,-5853.927156953746
2023-06-18,3.637978807091713e-12
2023-06-19,2610.8339030889247
2023-06-20,-1174.4163524105957
2023-06-21,3626.653278299822
2023-06-22,134.16225614829045
2023-06-23,-1830.459219430798
2023-06-24,-140.6359036843387
2023-06-25,386.72698713724003
2023-06-26,-3535.632663669184
2023-06-27,3268.6598132365757
2023-06-28,784.2605323969756
2023-06-29,-4046.0793714635847
2023-06-30,6100.7811072182485
2023-07-01,-4934.175285829566
2023-07-02,-2130.5119112397824
2023-07-03,1409.7015569974085
2023-07-04,1273.576489494937
2023-07-05,-198.37575593176416
2023-07-06,3803.7733798498207
2023-07-07,-102.38557375941446
2023-07-08,-2386.238302365543
2023-07-09,-122.90575996393363
2023-07-10,-3504.697857780127
2023-07-11,-355.9013225028152
2023-07-12,7073.2031954464655
