snapshot,battery
2023-01-01,244.12700668454806
2023-01-08,-50.137854672543085
2023-01-15,-4062.837187088884
2023-01-22,-1557.9080758749888
2023-01-29,-4078.7570807823017
2023-02-05,-501.02032081065954
2023-02-12,-84.63588677089501
2023-02-19,-6195.482342684233
2023-02-26,2250.0567284640993
2023-03-05,-149.0142874774847
2023-03-12,-2843.1327792480038
2023-03-19,1241.0829032085076
2023-03-26,1122.8264963067222
2023-04-02,-1349.5775720314705
2023-04-09,-1272.7358921192408
2023-04-16,-862.5555838791274
2023-04-23,-1294.6344690736705
2023-04-30,-788.1743572532232
2023-05-07,-639.2350093346904
2023-05-14,-902.4451823764639
2023-05-21,-782.4428679518574
2023-05-28,-247.63498188220592
2023-06-04,-332.84414364360964
2023-06-11,-214.95489257574854
2023-06-18,-387.1277229303814
2023-06-25,-370.23839193368576
2023-07-02,-343.26671111376936
2023-07-09,-426.5791619485608
2023-07-16,-422.06945091430725
2023-07-23,-406.7417547336772
2023-07-30,-312.8755534019897
2023-08-06,655.5133792552294
2023-08-13,301.5789200698068
2023-08-20,688.9908890268066
2023-08-27,-58.615235302660494
2023-09-03,567.971779028419
2023-09-10,-466.44668174116305
2023-09-17,-35.44485371884684
2023-09-24,-303.6652080029189
2023-10-01,-122.54181746259746
2023-10-08,727.0158781417795
2023-10-15,-361.9298728947856
2023-10-22,14199.697971260244
2023-10-29,-11576.631760269755
2023-11-05,-2382.3551634629375
2023-11-12,934.1848818298745
2023-11-19,9881.09837896431
2023-11-26,-7755.709318799632
2023-12-03,4880.723965275025
2023-12-10,5161.545878413263
2023-12-17,-46.459859150132615
2023-12-24,-53.95464377580947
2023-12-31,-338.2208021700726
