snapshot,backstop
2023-01-01,14268.420293288216
2023-01-08,125115.37629756315
2023-01-15,82412.05974921776
2023-01-22,57247.231014637815
2023-01-29,45459.994893220886
2023-02-05,0.0
2023-02-12,11330.052271785544
2023-02-19,22938.74985046413
2023-02-26,16168.059986272794
2023-03-05,0.0
2023-03-12,4819.092553722929
2023-03-19,10215.419918263688
2023-03-26,236.99842501545982
2023-04-02,0.0
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,0.0
2023-10-15,0.0
2023-10-22,5692.07416021465
2023-10-29,77471.73823156623
2023-11-05,81864.45417687033
2023-11-12,63548.51717535722
2023-11-19,64802.03049554654
2023-11-26,60016.124409857555
2023-12-03,90230.50568307325
2023-12-10,127812.96553627453
2023-12-17,124725.9373242133
2023-12-24,85985.63539669056
2023-12-31,88416.27558878399
