snapshot,onwind
2023-01-01,15754.984611543081
2023-01-02,42782.901429534206
2023-01-03,29746.447322167463
2023-01-04,45794.763265068104
2023-01-05,51230.98525262063
2023-01-06,42433.123875782745
2023-01-07,40975.43917641562
2023-01-08,50309.13369238559
2023-01-09,37909.259913023474
2023-01-10,45198.2377470912
2023-01-11,46642.026806095804
2023-01-12,46971.07530155037
2023-01-13,43040.13464881587
2023-01-14,37085.115355113405
2023-01-15,34906.426838545376
2023-01-16,39920.614454816634
2023-01-17,46882.272310447464
2023-01-18,56777.91088636182
2023-01-19,50910.11853315716
2023-01-20,13942.433905328959
2023-01-21,10853.88710045392
2023-01-22,9205.111831292477
2023-01-23,14135.442831882188
2023-01-24,43282.046108121394
2023-01-25,53512.6377182053
2023-01-26,56867.97779588138
2023-01-27,15359.24691211808
2023-01-28,40743.69225321623
2023-01-29,39181.522364321434
2023-01-30,34458.84473307958
2023-01-31,41635.77039939515
2023-02-01,50527.612541459064
2023-02-02,29655.68337916818
2023-02-03,49278.98926308406
2023-02-04,23084.409466498757
2023-02-05,46745.648352693854
2023-02-06,26029.000418027
2023-02-07,42616.5879360573
2023-02-08,43851.62711889077
2023-02-09,44678.66722848745
2023-02-10,33247.80237700321
2023-02-11,16034.859527365037
2023-02-12,37387.77412868496
2023-02-13,44717.42823448822
2023-02-14,14463.187755506855
2023-02-15,15512.095257146328
2023-02-16,43593.13962821584
2023-02-17,43956.52197049684
2023-02-18,24319.93354758271
2023-02-19,25656.81319415133
2023-02-20,38091.74836092388
2023-02-21,25100.03257732133
2023-02-22,24561.412252011163
2023-02-23,48296.052592124004
2023-02-24,37274.15910234929
2023-02-25,28764.778290657097
2023-02-26,38058.77329964316
2023-02-27,15651.424398776653
2023-02-28,21826.66220091427
2023-03-01,21945.534639084235
2023-03-02,23639.905326086657
2023-03-03,26227.531964856025
2023-03-04,14655.880973096046
2023-03-05,14502.45687120788
2023-03-06,3971.5612300856255
2023-03-07,41306.99390945567
2023-03-08,26043.45320906178
2023-03-09,35237.251599038136
2023-03-10,28785.06461789003
2023-03-11,16035.990189041922
2023-03-12,26219.701324054433
2023-03-13,47565.133398793805
2023-03-14,38472.34839226016
2023-03-15,24650.566053457205
2023-03-16,20846.303794248506
2023-03-17,40752.820144869846
2023-03-18,24280.06704812343
2023-03-19,13399.807421027097
2023-03-20,56527.70952926915
2023-03-21,13100.491593224211
2023-03-22,41104.89788039176
2023-03-23,38824.52507657987
2023-03-24,39891.07645769371
2023-03-25,47801.28993829243
2023-03-26,25800.88414816336
2023-03-27,24599.023406277323
2023-03-28,21038.96415283216
2023-03-29,37231.41558555403
2023-03-30,37055.87398304887
2023-03-31,41418.70283489862
2023-04-01,24193.700599312455
2023-04-02,16570.567564978785
2023-04-03,3945.64991281296
2023-04-04,11674.808861248177
2023-04-05,12365.716136386487
2023-04-06,31591.420500655964
2023-04-07,18874.622321001414
2023-04-08,19187.661927586974
2023-04-09,12022.972093814422
2023-04-10,8978.969422226535
2023-04-11,23520.4208229263
2023-04-12,11322.962351821789
2023-04-13,38057.4429471025
2023-04-14,23208.357819704812
2023-04-15,20732.554692589976
2023-04-16,16208.876411999308
2023-04-17,9177.28569605272
2023-04-18,7347.712945497955
2023-04-19,7286.986564805777
2023-04-20,5297.202631204288
2023-04-21,3269.58160138621
2023-04-22,7251.692598178783
2023-04-23,15116.389236696543
2023-04-24,13415.120266547716
2023-04-25,25035.86862546599
2023-04-26,11662.365193867126
2023-04-27,10155.244530930158
2023-04-28,3112.5004640477987
2023-04-29,9931.274497921238
2023-04-30,7936.03656381618
2023-05-01,18371.886016493856
2023-05-02,9431.746093779417
2023-05-03,6510.151538680865
2023-05-04,13523.938553112468
2023-05-05,3300.923991725258
2023-05-06,1863.4028250201682
2023-05-07,4323.137281827385
2023-05-08,4450.44034778173
2023-05-09,4548.730166423774
2023-05-10,6910.281679155605
2023-05-11,3280.0594334621246
2023-05-12,3243.5314784318616
2023-05-13,1335.1028510723545
2023-05-14,2919.3795775598182
2023-05-15,6291.167348746653
2023-05-16,11697.029291465245
2023-05-17,20908.902905566472
2023-05-18,1688.9374640850203
2023-05-19,0.0
2023-05-20,927.0792384440185
2023-05-21,3242.86818336712
2023-05-22,7273.9802034064705
2023-05-23,7537.865513297493
2023-05-24,11710.311976250177
2023-05-25,7381.437832910787
2023-05-26,1439.7293981464943
2023-05-27,1225.7800581725169
2023-05-28,4471.709636578162
2023-05-29,3098.69428982999
2023-05-30,3628.0639845675864
2023-05-31,4596.837774142437
2023-06-01,5126.556265609966
2023-06-02,3962.4272200141204
2023-06-03,5800.878789924336
2023-06-04,2745.977204314584
2023-06-05,808.6347912934475
2023-06-06,4279.966285862525
2023-06-07,2739.5873784982887
2023-06-08,2164.428712735333
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,1727.7439250440264
2023-06-12,2579.4006206845525
2023-06-13,4580.086985195125
2023-06-14,5521.649537161709
2023-06-15,5803.1935117722305
2023-06-16,2515.44628625306
2023-06-17,3055.379138782648
2023-06-18,17974.16013919337
2023-06-19,7874.199886829567
2023-06-20,10431.356934460357
2023-06-21,19864.84995416546
2023-06-22,9010.00388763889
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,1758.2093486723911
2023-06-26,5445.66486426794
2023-06-27,10341.58038805547
2023-06-28,10831.444724537932
2023-06-29,11464.105298962864
2023-06-30,16672.490728174813
2023-07-01,16842.18605868511
2023-07-02,6664.192326191906
2023-07-03,9975.174949043401
2023-07-04,9092.258251980178
2023-07-05,11082.967710702447
2023-07-06,9244.699549990864
2023-07-07,0.0
2023-07-08,2189.8055374145424
2023-07-09,3627.320530706121
2023-07-10,7812.581863268835
2023-07-11,6294.700894466179
2023-07-12,22907.52762773679
2023-07-13,2103.24184202138
2023-07-14,4329.151691225905
2023-07-15,11620.767876618092
2023-07-16,12420.961278947416
2023-07-17,3703.1003821576396
2023-07-18,2613.9047158813846
2023-07-19,4006.914010683883
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,2343.279443704864
2023-07-23,3255.076623229421
2023-07-24,10331.980034028242
2023-07-25,2195.121486163654
2023-07-26,6267.439648881102
2023-07-27,6006.432455774562
2023-07-28,2400.8425600391847
2023-07-29,1735.3027130142166
2023-07-30,4439.571665700366
2023-07-31,2515.862788898165
2023-08-01,4385.480560965551
2023-08-02,9527.322266159543
2023-08-03,25104.776188131582
2023-08-04,15283.004821366329
2023-08-05,4419.758199452011
2023-08-06,16659.59403332975
2023-08-07,18589.229556241
2023-08-08,31265.0479524799
