snapshot,battery
2023-01-01,1306.5848800756562
2023-01-08,-176.64253491120712
2023-01-15,1445.857670018956
2023-01-22,-15.697723368350864
2023-01-29,-12.269635722106582
2023-02-05,-667.5927258092859
2023-02-12,645.6803939667016
2023-02-19,-1068.5939863112928
2023-02-26,-493.5177642955505
2023-03-05,-1109.7317700775234
2023-03-12,1533.6459015918567
2023-03-19,287.8966482673219
2023-03-26,263.16389514763705
2023-04-02,-1238.3582497495695
2023-04-09,1029.41983867168
2023-04-16,-723.197496866005
2023-04-23,640.1058691572101
2023-04-30,-1399.624419676326
2023-05-07,1463.970404281948
2023-05-14,-1334.9276787030665
2023-05-21,358.8851763437534
2023-05-28,-215.3731160421097
2023-06-04,4.868442616130665
2023-06-11,-266.55328246025385
2023-06-18,191.66829761234212
2023-06-25,1006.0294995590141
2023-07-02,-1076.851680377581
2023-07-09,-511.49481188487863
2023-07-16,-452.4194340461099
2023-07-23,1933.8039295381107
2023-07-30,-677.3900593801732
2023-08-06,1281.304481898763
2023-08-13,-1229.9879712875622
2023-08-20,870.6710184252524
2023-08-27,-877.2161708210145
2023-09-03,1169.1868568093134
2023-09-10,-1956.354838565076
2023-09-17,685.1869820163994
2023-09-24,-1393.8377081165745
2023-10-01,347.77415612947436
2023-10-08,-306.08712962011924
2023-10-15,-103.68509811591503
2023-10-22,402.0722380840739
2023-10-29,2161.220087445244
2023-11-05,-2628.5167598922644
2023-11-12,1200.6028450129386
2023-11-19,1346.813935251188
2023-11-26,-79.80652973135875
2023-12-03,-274.6866464344986
2023-12-10,340.6814264175495
2023-12-17,-16.548439773720443
2023-12-24,-1958.144401193399
2023-12-31,-689.9495034176309
