snapshot,battery
2023-01-01 00:00:00,4.547473508864641e-13
2023-01-01 03:00:00,0.0
2023-01-01 06:00:00,0.0
2023-01-01 09:00:00,-227.6726163897538
2023-01-01 12:00:00,-2.546267455704954
2023-01-01 15:00:00,219.71967374971564
2023-01-01 18:00:00,0.0
2023-01-01 21:00:00,0.0
2023-01-02 00:00:00,0.0
2023-01-02 03:00:00,4.547473508864641e-13
2023-01-02 06:00:00,0.0
2023-01-02 09:00:00,0.0
2023-01-02 12:00:00,0.0
2023-01-02 15:00:00,0.0
2023-01-02 18:00:00,0.0
2023-01-02 21:00:00,0.0
2023-01-03 00:00:00,4.547473508864641e-13
2023-01-03 03:00:00,0.0
2023-01-03 06:00:00,4.547473508864641e-13
2023-01-03 09:00:00,-868.3972298334935
2023-01-03 12:00:00,-2845.782900625451
2023-01-03 15:00:00,1942.9211135298801
2023-01-03 18:00:00,1594.365149880208
2023-01-03 21:00:00,164.2925977601917
2023-01-04 00:00:00,0.0
2023-01-04 03:00:00,0.0
2023-01-04 06:00:00,0.0
2023-01-04 09:00:00,4.547473508864641e-13
2023-01-04 12:00:00,0.0
2023-01-04 15:00:00,0.0
2023-01-04 18:00:00,4.547473508864641e-13
2023-01-04 21:00:00,0.0
2023-01-05 00:00:00,0.0
2023-01-05 03:00:00,0.0
2023-01-05 06:00:00,4.547473508864641e-13
2023-01-05 09:00:00,0.0
2023-01-05 12:00:00,-1092.8272406093197
2023-01-05 15:00:00,1082.1731511740345
2023-01-05 18:00:00,0.0
2023-01-05 21:00:00,4.547473508864641e-13
2023-01-06 00:00:00,0.0
2023-01-06 03:00:00,0.0
2023-01-06 06:00:00,0.0
2023-01-06 09:00:00,9.094947017729282e-13
2023-01-06 12:00:00,0.0
2023-01-06 15:00:00,4.547473508864641e-13
2023-01-06 18:00:00,0.0
2023-01-06 21:00:00,0.0
2023-01-07 00:00:00,0.0
2023-01-07 03:00:00,0.0
2023-01-07 06:00:00,4.547473508864641e-13
2023-01-07 09:00:00,0.0
2023-01-07 12:00:00,-324.0318550568336
2023-01-07 15:00:00,318.76316597065653
2023-01-07 18:00:00,4.547473508864641e-13
2023-01-07 21:00:00,0.0
2023-01-08 00:00:00,0.0
2023-01-08 03:00:00,4.547473508864641e-13
2023-01-08 06:00:00,0.0
2023-01-08 09:00:00,4.547473508864641e-13
2023-01-08 12:00:00,-405.5313716811721
2023-01-08 15:00:00,395.6928793339648
2023-01-08 18:00:00,0.0
2023-01-08 21:00:00,0.0
2023-01-09 00:00:00,0.0
2023-01-09 03:00:00,0.0
