snapshot,battery
2023-01-01,-167.87683450500754
2023-01-08,-1999.809313612196
2023-01-15,2132.6865834842565
2023-01-22,-18.486784572982515
2023-01-29,-12.63327515886002
2023-02-05,-14.424647499077192
2023-02-12,-9.011818415270481
2023-02-19,-1516.3071634381702
2023-02-26,1027.1783300734614
2023-03-05,-664.1074933237176
2023-03-12,-1091.640109968316
2023-03-19,641.2295164954853
2023-03-26,1507.5491151213073
2023-04-02,-2301.945511218722
2023-04-09,1446.0948643439306
2023-04-16,-152.31002183680494
2023-04-23,-1090.7539745954277
2023-04-30,-659.2842117508495
2023-05-07,-20.422181918549626
2023-05-14,-32.65983050882119
2023-05-21,-26.338465571682036
2023-05-28,1622.4188107093448
2023-06-04,384.48449490830575
2023-06-11,-2081.4472373949247
2023-06-18,679.2568372637522
2023-06-25,1022.9871397838924
2023-07-02,-832.2717831441275
2023-07-09,946.0994084228877
2023-07-16,-1929.903415379426
2023-07-23,844.5198138203518
2023-07-30,-467.2845851151376
2023-08-06,2189.7348406013807
2023-08-13,-6.505367275567057
2023-08-20,-333.4410913285761
2023-08-27,-1590.9321006913983
2023-09-03,1740.8319290605953
2023-09-10,-868.5248573915433
2023-09-17,474.87938042103497
2023-09-24,277.4860510863906
2023-10-01,-1352.7036716810476
2023-10-08,-612.5907940670652
2023-10-15,442.6349097551815
2023-10-22,-121.89209507044649
2023-10-29,1776.5082673478705
2023-11-05,-2663.2707627396085
2023-11-12,2626.0049488574905
2023-11-19,-16.0304033818647
2023-11-26,-272.17727968794486
2023-12-03,-2399.4765344688503
2023-12-10,2438.0099890867364
2023-12-17,164.10698329944478
2023-12-24,-1889.507101394247
2023-12-31,1854.6984780864414
