snapshot,battery
2023-01-01,4909.066360252569
2023-01-08,1462.0926928242457
2023-01-15,-22.91387231627354
2023-01-22,-1888.4428574221813
2023-01-29,1826.8754283470537
2023-02-05,-1633.8281995167551
2023-02-12,1568.0449635475752
2023-02-19,-1251.6325447190507
2023-02-26,-5220.808288873535
2023-03-05,590.1279026421408
2023-03-12,5731.942451031173
2023-03-19,-250.72173822384417
2023-03-26,-3092.1416598103615
2023-04-02,-2512.9539578679774
2023-04-09,5709.648608181826
2023-04-16,-6040.887325486889
2023-04-23,4079.682511694362
2023-04-30,-3602.734899883915
2023-05-07,-74.63243822776576
2023-05-14,2922.845041532838
2023-05-21,-3006.8306217112076
2023-05-28,-651.9002467002613
2023-06-04,2343.3464936539335
2023-06-11,-2185.394040337703
2023-06-18,3483.060120860607
2023-06-25,-437.899242227345
2023-07-02,-4035.749320749641
2023-07-09,3739.2540850384503
2023-07-16,-3898.475823703973
2023-07-23,1768.2373120282111
2023-07-30,-1930.0536880733082
2023-08-06,6366.935546861614
2023-08-13,-1913.2051312708968
2023-08-20,-1247.0965432479925
2023-08-27,-2450.96336601208
2023-09-03,5308.666905753898
2023-09-10,-2941.998373834814
2023-09-17,3011.2813645964943
2023-09-24,-1031.1037913464409
2023-10-01,-3604.877398335251
2023-10-08,-267.2475064805353
2023-10-15,1958.6122161033788
2023-10-22,1262.2650870639857
2023-10-29,1518.803857044513
2023-11-05,-1171.6298125605745
2023-11-12,1095.129159980317
2023-11-19,-5796.9335070824945
2023-11-26,5715.560709620024
2023-12-03,-37.984048342802936
2023-12-10,-2179.7048764536767
2023-12-17,2125.730315093991
2023-12-24,-22.4706994348559
2023-12-31,-6435.167840920088
