snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-02,1.8189894035458565e-12
2023-01-03,-65.52185834419288
2023-01-04,5.4569682106375694e-12
2023-01-05,-127.47768040479241
2023-01-06,5.4569682106375694e-12
2023-01-07,9.094947017729282e-12
2023-01-08,3.637978807091713e-12
2023-01-09,7.275957614183426e-12
2023-01-10,-8933.5464805093
2023-01-11,-1960.3262043713057
2023-01-12,10760.967406754142
2023-01-13,-33.11916108328296
2023-01-14,-34461.96144485954
2023-01-15,6323.946112240406
2023-01-16,-27697.072068757978
2023-01-17,55511.10067012951
2023-01-18,-29507.736304930884
2023-01-19,29410.028001322808
2023-01-20,-27.42634575939701
2023-01-21,-32812.20034683849
2023-01-22,-23208.25138709849
2023-01-23,50948.61191332368
2023-01-24,4767.749676632708
2023-01-25,3.637978807091713e-12
2023-01-26,-51322.414334988396
2023-01-27,-4855.015505575599
2023-01-28,32032.38635606361
2023-01-29,16667.54360283866
2023-01-30,-48598.24781094774
2023-01-31,26102.10897873273
2023-02-01,-15140.547114210009
2023-02-02,-9479.805790791204
2023-02-03,44367.51739153838
2023-02-04,-46899.934288302255
2023-02-05,50847.10384636122
2023-02-06,-46646.03859983923
2023-02-07,3539.6728641490354
2023-02-08,13724.649080922547
2023-02-09,-10620.670501524448
2023-02-10,-934.9097233823595
2023-02-11,-8395.968390674207
2023-02-12,267.9566229427055
2023-02-13,-2791.4398977498913
2023-02-14,21.890772030399603
2023-02-15,25972.461533258363
2023-02-16,15977.900288553326
2023-02-17,4338.427511565369
2023-02-18,-45189.11677845816
2023-02-19,1107.8093707462976
2023-02-20,1435.2460442737229
2023-02-21,294.35618351347875
2023-02-22,-3430.630534431073
2023-02-23,54704.51934437991
2023-02-24,-1783.7366014957934
2023-02-25,-51045.71908559263
2023-02-26,-899.4643057818921
2023-02-27,1335.6562502548095
2023-02-28,-568.7332549220446
2023-03-01,-349.3647240780592
2023-03-02,-82.48887476959135
2023-03-03,-1509.680543520366
2023-03-04,-530.3237132381619
2023-03-05,1007.9061242952484
2023-03-06,2186.6020799339785
2023-03-07,19816.47197228817
2023-03-08,-19596.610952642237
2023-03-09,177.45929735091886
2023-03-10,-1719.72934518892
2023-03-11,-1734.9734438937685
2023-03-12,-3071.751665985068
2023-03-13,56296.98214276306
2023-03-14,-51796.87083560341
2023-03-15,-749.1819494339725
2023-03-16,179.3478814715818
2023-03-17,27527.366447536508
