snapshot,battery
2023-01-01,3148.5690937430263
2023-01-08,-3002.874241641643
2023-01-15,8769.018531798105
2023-01-22,-48.31077100964217
2023-01-29,-1539.5554427966465
2023-02-05,151.17962394055246
2023-02-12,627.420877891993
2023-02-19,-6737.463312624962
2023-02-26,-1813.4122079862204
2023-03-05,-534.1906860264495
2023-03-12,2796.03310061561
2023-03-19,3542.080024979241
2023-03-26,2449.6327853580024
2023-04-02,-8360.355628532932
2023-04-09,3449.0031660662225
2023-04-16,-3355.101204884202
2023-04-23,1821.4612113536518
2023-04-30,-3820.1876067544326
2023-05-07,3853.437017648085
2023-05-14,-3395.6098121913187
2023-05-21,843.9022714480027
2023-05-28,371.42119012584385
2023-06-04,-109.5623408372137
2023-06-11,355.393928618008
2023-06-18,-1781.7202739684299
2023-06-25,2736.2998267196363
2023-07-02,-3843.005180534341
2023-07-09,2344.44650529078
2023-07-16,-728.2430275360568
2023-07-23,2024.7796967467502
2023-07-30,-3305.4596469748494
2023-08-06,8222.20291519171
2023-08-13,-3340.2063466043164
2023-08-20,2659.242036583777
2023-08-27,-7984.932241720399
2023-09-03,8897.890579333396
2023-09-10,-7454.915068497261
2023-09-17,1066.0188287620967
2023-09-24,-3555.328202358858
2023-10-01,-94.92404936244793
2023-10-08,-85.48975670177288
2023-10-15,-124.38855852114966
2023-10-22,254.245137147271
2023-10-29,9762.09488722488
2023-11-05,-9851.489908061887
2023-11-12,7759.938305297928
2023-11-19,1929.6712457872027
2023-11-26,-319.0865451926775
2023-12-03,211.87873145841013
2023-12-10,-24.140052219772713
2023-12-17,-48.54842302157647
2023-12-24,-10278.762143095806
2023-12-31,1091.8370538009262
