snapshot,battery
2023-01-01,3.637978807091713e-12
2023-01-08,-130.5703602632566
2023-01-15,-19777.458215195693
2023-01-22,-18226.080692344884
2023-01-29,33026.214436949165
2023-02-05,1900.0685612507214
2023-02-12,-35297.526295403055
2023-02-19,-378.551408965317
2023-02-26,-491.80928273686914
2023-03-05,-478.62290926940113
2023-03-12,-2040.3236669560647
2023-03-19,-124.4279296064251
2023-03-26,947.3386393574456
2023-04-02,-3419.7557067418584
2023-04-09,-4363.386526754868
2023-04-16,-920.7081971021034
2023-04-23,-3210.7172978531453
2023-04-30,-1042.1119290413462
2023-05-07,-572.8261950828528
2023-05-14,-1345.6856197503976
2023-05-21,-876.1265529437733
2023-05-28,-586.8662620062742
2023-06-04,-806.5489469211598
2023-06-11,-569.8464966849133
2023-06-18,-919.8924456248205
2023-06-25,-879.6549155286211
2023-07-02,-823.3629372082578
2023-07-09,-989.5380394100266
2023-07-16,-968.896306801772
2023-07-23,-952.911374622412
2023-07-30,-765.2373570105456
2023-08-06,1982.6503716927277
2023-08-13,-2614.8338427531617
2023-08-20,300.4060110961036
2023-08-27,-616.4702416185801
2023-09-03,2481.3807139122073
2023-09-10,226.28812586964614
2023-09-17,614.0072720942926
2023-09-24,-736.3343524790125
2023-10-01,-389.0390264014404
2023-10-08,1279.4130118364637
2023-10-15,-804.8996955539787
2023-10-22,8066.456779935543
2023-10-29,28912.750196703782
2023-11-05,-280.70458479168656
2023-11-12,-5425.756586498769
2023-11-19,2824.196214460735
2023-11-26,-26579.74975063525
2023-12-03,4145.714846104665
2023-12-10,23623.569122171524
2023-12-17,-195.80645078889756
2023-12-24,-246.20105881455947
2023-12-31,-246.00951605478826
