snapshot,battery
2023-01-01,894.2921064324623
2023-01-08,-26.71984979504152
2023-01-15,-16.15705713460733
2023-01-22,-32.61173306037493
2023-01-29,-281.26562423901845
2023-02-05,229.32745089742272
2023-02-12,-1315.8768028759373
2023-02-19,-668.8112954877431
2023-02-26,-1361.2453203939544
2023-03-05,-3446.1927657589463
2023-03-12,5067.55924184582
2023-03-19,1480.2475415915621
2023-03-26,-3070.8520929195765
2023-04-02,-3662.057330470919
2023-04-09,2592.3536664572484
2023-04-16,-2460.9657130740766
2023-04-23,-352.1058140131065
2023-04-30,-67.3442066208745
2023-05-07,842.7273530656234
2023-05-14,-993.242923077071
2023-05-21,618.6951784929602
2023-05-28,287.88610200771836
2023-06-04,146.45479892320714
2023-06-11,334.6787637827674
2023-06-18,-820.7370959381693
2023-06-25,825.8534906793992
2023-07-02,-1147.115421151851
2023-07-09,1357.3175226513779
2023-07-16,-1325.2101414127314
2023-07-23,835.3593736762006
2023-07-30,-1826.4021521600803
2023-08-06,2084.844454526021
2023-08-13,-2419.6665699933483
2023-08-20,2990.5045028909426
2023-08-27,-1221.3412507691019
2023-09-03,2455.4397483995226
2023-09-10,-3639.7113956457247
2023-09-17,1814.6916276487286
2023-09-24,-2786.2382978665655
2023-10-01,-83.56433191957717
2023-10-08,-64.03611682222913
2023-10-15,-84.88183847315759
2023-10-22,5457.717923512552
2023-10-29,1036.630777543021
2023-11-05,-6495.822283706197
2023-11-12,4087.343538396585
2023-11-19,2300.461276657411
2023-11-26,-233.44042028605168
2023-12-03,-4181.822428382725
2023-12-10,4344.109372795942
2023-12-17,-27.56661511760427
2023-12-24,-3452.673763937936
2023-12-31,2473.200516609153
