snapshot,backstop
2023-01-01,4232.51840869355
2023-01-02,7348.245894059361
2023-01-03,2784.923105952
2023-01-04,6127.399768180703
2023-01-05,7303.366748691152
2023-01-06,7447.337706788964
2023-01-07,5781.615020546778
2023-01-08,5781.104997308084
2023-01-09,7265.317198428367
2023-01-10,3945.655109909144
2023-01-11,3719.1846818384784
2023-01-12,5586.029864937062
2023-01-13,4845.2341497902335
2023-01-14,1963.0798849349999
2023-01-15,0.0
2023-01-16,1184.190982942969
2023-01-17,825.7607123900677
2023-01-18,3988.206779988103
2023-01-19,3249.2146125082913
2023-01-20,5053.115431850889
2023-01-21,2385.809587701
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,4040.015834829332
2023-01-25,7573.021287841693
2023-01-26,2812.0303786110003
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,2405.812752886614
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,3763.2642610302814
2023-02-18,2085.06261189
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,2268.473168840068
2023-02-25,2673.6190015559996
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,944.1169839511269
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,2841.0025546270144
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,3999.531041135022
2023-10-24,4315.566702381681
2023-10-25,4456.980957090647
2023-10-26,4817.963448519717
2023-10-27,2909.0069272301776
2023-10-28,2139.6878734559996
2023-10-29,1217.483379562092
2023-10-30,6580.69000623118
2023-10-31,6014.584997123491
2023-11-01,2961.120378228
2023-11-02,307.1805105087602
2023-11-03,4842.798419967043
2023-11-04,2590.740007462093
2023-11-05,1801.6683977459998
2023-11-06,4707.99103061239
2023-11-07,2490.4395529949998
2023-11-08,0.0
2023-11-09,1049.7105562780523
2023-11-10,5565.563380339804
2023-11-11,1911.124279008
2023-11-12,1569.581051250757
2023-11-13,2913.066576699
2023-11-14,2098.086702108637
2023-11-15,4946.89618634398
2023-11-16,6051.599476533198
2023-11-17,3447.2125970087086
2023-11-18,2645.07422202
2023-11-19,0.0
2023-11-20,1786.8648379230424
2023-11-21,5478.78041283255
2023-11-22,9284.80587570641
2023-11-23,3086.594193333
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,1570.0022519118247
2023-11-28,7373.9211661835325
2023-11-29,4536.031205036814
2023-11-30,7663.174282584267
2023-12-01,3678.744350205
2023-12-02,5257.083468019104
2023-12-03,3237.943132338
2023-12-04,4256.946254222913
2023-12-05,4162.2600583290005
2023-12-06,8812.876600184341
2023-12-07,9841.177072682094
2023-12-08,8425.66956023267
2023-12-09,6522.273455621234
2023-12-10,6233.976546587126
2023-12-11,8847.784001914823
2023-12-12,3403.9751773650005
2023-12-13,6639.336222959793
2023-12-14,6147.156967608351
2023-12-15,6718.956996347193
2023-12-16,6552.398241487605
2023-12-17,7268.596102446732
2023-12-18,5498.636855309304
2023-12-19,2915.325516087
2023-12-20,2020.236991048197
2023-12-21,9749.824187677954
2023-12-22,4077.0689533034556
2023-12-23,2623.813202312251
2023-12-24,2168.7258650405806
2023-12-25,5550.968868214099
2023-12-26,2850.945743526
2023-12-27,0.0
2023-12-28,4617.650043390395
2023-12-29,6879.08917548704
2023-12-30,2387.55513177
2023-12-31,6114.010989600683
