snapshot,battery
2023-01-01,13245.933152340298
2023-01-02,4340.924277871374
2023-01-03,4.547473508864641e-13
2023-01-04,-2475.812096874422
2023-01-05,2454.206144085085
2023-01-06,-5.974207979532022
2023-01-07,-5.974207979532022
2023-01-08,-1369.1579193587709
2023-01-09,146.33918192597162
2023-01-10,1196.5003616408105
2023-01-11,-5.974207979532037
2023-01-12,-7.815446408253592
2023-01-13,-5.974207979531922
2023-01-14,-798.1494612808181
2023-01-15,4.547473508864641e-13
2023-01-16,-1011.3554090608745
2023-01-17,357.1408782803161
2023-01-18,-15949.663755889798
2023-01-19,9879.023776384325
2023-01-20,7415.922414275952
2023-01-21,1.3642420526593924e-12
2023-01-22,-9.225291336590772
2023-01-23,-0.746775997441091
2023-01-24,-5.974207979532022
2023-01-25,-3901.904692213077
2023-01-26,-3547.224007459493
2023-01-27,6322.714893241991
2023-01-28,9.094947017729282e-13
2023-01-29,9.094947017729282e-13
2023-01-30,-3966.0894049040307
2023-01-31,9.094947017729282e-13
2023-02-01,1489.8739476328774
2023-02-02,3499.9963617017993
2023-02-03,-4299.3910252615
2023-02-04,2061.4969278252593
2023-02-05,-2247.14908531631
2023-02-06,4433.158990505987
2023-02-07,-5.974207979532022
2023-02-08,-5.974207979531908
2023-02-09,-5.974207979531922
2023-02-10,-5428.2541673183105
2023-02-11,-1999.8958145258412
2023-02-12,-644.3831600942581
2023-02-13,-7166.608787946652
2023-02-14,15135.002029100167
2023-02-15,-0.7467759974409763
2023-02-16,-6.750994936245546
2023-02-17,-5.974207979531908
2023-02-18,-8664.509436712538
2023-02-19,-5952.00579993415
2023-02-20,-2871.381176374363
2023-02-21,3779.0409081213957
2023-02-22,454.38859722469306
2023-02-23,10904.321466605976
2023-02-24,2174.9057809780925
2023-02-25,-9320.847237647673
2023-02-26,-6876.525364796511
2023-02-27,5668.677233825008
2023-02-28,6979.680172885732
2023-03-01,-2911.9214520317055
2023-03-02,-4973.754658227469
2023-03-03,-982.9021930382778
2023-03-04,-3684.382452115272
2023-03-05,761.3086567829278
2023-03-06,15112.602935827981
2023-03-07,-5.227431982090591
2023-03-08,-10058.481449447372
2023-03-09,-3820.541862340997
2023-03-10,10081.227157992187
2023-03-11,-5001.677410993827
2023-03-12,-7650.587539647441
2023-03-13,3.637978807091713e-12
2023-03-14,-1355.2362666627143
2023-03-15,5990.997985020887
2023-03-16,2850.2540437167827
2023-03-17,-6517.173797406585
2023-03-18,10904.133369673418
2023-03-19,3523.3310550080178
2023-03-20,-10500.720174434839
2023-03-21,9964.027870217556
2023-03-22,9.094947017729282e-13
2023-03-23,9.094947017729282e-13
2023-03-24,1.8189894035458565e-12
2023-03-25,-4671.918009442576
2023-03-26,-2958.8184392397357
2023-03-27,-31.9126128422879
2023-03-28,-6133.9062441291435
2023-03-29,4008.137431451014
2023-03-30,159.5969693001331
2023-03-31,3.637978807091713e-12
2023-04-01,-2916.0108214565016
2023-04-02,-841.944975338472
2023-04-03,2471.4820340056754
2023-04-04,3006.520034050124
2023-04-05,750.985772341412
2023-04-06,5112.597063361781
2023-04-07,-7734.519858568998
2023-04-08,-1835.288917054792
2023-04-09,646.7559981572267
2023-04-10,-5829.221810510556
2023-04-11,3979.4517465099843
2023-04-12,-2716.979614433297
2023-04-13,-678.6625149454485
2023-04-14,-723.0160613094977
2023-04-15,1757.9124413574373
2023-04-16,2346.2131567494343
2023-04-17,327.3107447114148
2023-04-18,69.28577771538994
2023-04-19,625.6558768748087
2023-04-20,1390.7509652769854
2023-04-21,222.6541713045085
2023-04-22,-6431.532425570715
2023-04-23,2180.031893957493
2023-04-24,-584.6969802638029
2023-04-25,2225.758977672832
2023-04-26,10.293972729505185
2023-04-27,1018.278250934457
2023-04-28,608.6999123376904
2023-04-29,672.724528477715
2023-04-30,-6912.456848888208
2023-05-01,5311.112877131492
2023-05-02,-46.66409031909416
2023-05-03,-1514.7432591161119
2023-05-04,6048.8959601732195
2023-05-05,160.12240390782517
2023-05-06,-1714.1040940246912
2023-05-07,-2061.600319229253
2023-05-08,-188.11121770467707
2023-05-09,-255.73648455440753
2023-05-10,-282.1880415884116
2023-05-11,1170.4702703813891
2023-05-12,-1716.9359591257498
2023-05-13,-950.0458831231495
2023-05-14,387.74605250473587
2023-05-15,538.6434841256323
2023-05-16,2699.2259962474627
2023-05-17,3572.5331461520273
2023-05-18,-2849.7038085495897
2023-05-19,-3207.6724294078304
2023-05-20,-1254.4299622441868
2023-05-21,70.51846160599871
2023-05-22,364.78766899386574
2023-05-23,9781.87837767404
2023-05-24,-4698.927451585874
2023-05-25,-1803.2850057019878
2023-05-26,-2162.9114256739517
2023-05-27,-1744.758983873281
2023-05-28,-18.363661116707135
2023-05-29,838.9929424634283
2023-05-30,-31.963686132978637
2023-05-31,-117.38164904537462
2023-06-01,-49.257772372569434
2023-06-02,-611.7030290198036
2023-06-03,-269.6883422508404
2023-06-04,33.75887560805768
2023-06-05,244.8395801658471
2023-06-06,-182.2637356429459
2023-06-07,453.4081733802109
2023-06-08,120.92560971362172
2023-06-09,-653.5140569947253
2023-06-10,-414.5080629827971
2023-06-11,313.6743763682198
2023-06-12,443.4922067510306
2023-06-13,-83.78468442567646
2023-06-14,-97.98455823678205
2023-06-15,133.20430207822847
2023-06-16,-823.8423872350913
2023-06-17,-3214.356546411053
2023-06-18,2987.785771404777
2023-06-19,358.4237737145386
2023-06-20,-115.2575756144397
2023-06-21,6556.463395073366
2023-06-22,-2307.035433123852
2023-06-23,-4793.781250077872
2023-06-24,-361.68003299107886
2023-06-25,-600.4337172680362
2023-06-26,29.656257907822692
2023-06-27,3601.363227395574
2023-06-28,-4800.1295182516915
2023-06-29,4163.958809270234
2023-06-30,-6079.3487801381425
2023-07-01,6270.0012570318595
2023-07-02,-4481.2261304282465
2023-07-03,-1885.4914851766962
2023-07-04,-35.095556873059934
2023-07-05,4671.869212702244
2023-07-06,6852.621286151804
2023-07-07,-3713.9924274880823
2023-07-08,-4331.9191781141635
2023-07-09,-278.680842663126
2023-07-10,563.5740025443158
2023-07-11,-3965.4767269920744
2023-07-12,10407.021543431818
2023-07-13,-2351.9909996083024
2023-07-14,-3689.324016852239
2023-07-15,8001.130411559527
2023-07-16,-3978.4916101841413
2023-07-17,-2582.415394855533
2023-07-18,-2182.777716929677
2023-07-19,-22.997692741912488
2023-07-20,-29.959619109782125
2023-07-21,-309.69330273074956
2023-07-22,-35.542719471233795
2023-07-23,657.2516167333397
2023-07-24,5812.196954250093
2023-07-25,-4060.729498003534
2023-07-26,-1638.819280509304
2023-07-27,-467.5209842541494
2023-07-28,-262.86742317213566
2023-07-29,-312.6293205789216
2023-07-30,-321.08022715772677
2023-07-31,973.9328904170413
2023-08-01,4559.608980063664
2023-08-02,-2711.7701058548514
2023-08-03,929.2420391075073
2023-08-04,-1462.1758456620855
2023-08-05,-3013.5964418035137
2023-08-06,-294.1113368259853
2023-08-07,1816.7990600676985
2023-08-08,7.275957614183426e-12
2023-08-09,0.0
2023-08-10,-3035.60585252028
2023-08-11,-1192.8471403115886
2023-08-12,4324.185068919387
2023-08-13,-2837.4917721640486
2023-08-14,465.8164802826868
2023-08-15,311.72009754802934
2023-08-16,-220.61291526251443
2023-08-17,9892.424645469913
2023-08-18,556.6559361638001
2023-08-19,-7745.982934033086
2023-08-20,-3582.868993648034
2023-08-21,804.5053789930971
2023-08-22,-422.30263320688937
2023-08-23,1834.7400101188164
2023-08-24,1752.95228524288
2023-08-25,7908.614185574016
2023-08-26,2386.7174228686795
2023-08-27,-8569.9238487334
2023-08-28,486.78994917037113
2023-08-29,-3817.5276699199817
2023-08-30,1818.2722042771957
2023-08-31,6371.117025249972
2023-09-01,-2099.236453789229
2023-09-02,-9408.58106400534
2023-09-03,2108.5171968463665
2023-09-04,-347.54095392163435
2023-09-05,-1543.2262190168735
2023-09-06,5955.9057129621915
2023-09-07,-2754.0256421702543
2023-09-08,761.176419231284
2023-09-09,-3244.5562900634927
2023-09-10,2686.6245035464485
2023-09-11,518.1863575045099
2023-09-12,-2032.0979356149398
2023-09-13,2737.803880438263
2023-09-14,9892.817023573924
2023-09-15,1270.5268808055007
2023-09-16,-3670.770162071881
2023-09-17,-2171.928726796599
2023-09-18,-3980.201521752319
2023-09-19,-5232.0278321277765
2023-09-20,-1896.263079202044
2023-09-21,-428.05544770264214
2023-09-22,1761.5234202604768
2023-09-23,-665.4367062332565
2023-09-24,-1200.3927846425613
2023-09-25,-43.429848280180934
2023-09-26,899.5304517036357
2023-09-27,3221.3959686100984
2023-09-28,-3946.695892905376
2023-09-29,270.71666240070715
2023-09-30,334.2354584628732
2023-10-01,-498.0027221582296
2023-10-02,342.9028222463721
2023-10-03,6058.415128154176
2023-10-04,-6996.5139190963555
2023-10-05,4651.81124980517
2023-10-06,1.8189894035458565e-12
2023-10-07,-3633.543000096113
2023-10-08,3905.246389379505
2023-10-09,4033.90094477792
2023-10-10,8497.841237080944
2023-10-11,-3069.1010839050637
2023-10-12,-8255.204304238792
2023-10-13,427.90320127680803
2023-10-14,-3624.630205662761
2023-10-15,-259.3448118570873
2023-10-16,-988.0618568744027
2023-10-17,-2032.7719634062316
2023-10-18,804.1692879373331
2023-10-19,-394.3615653327586
2023-10-20,-521.6825745306528
2023-10-21,3.637978807091713e-12
2023-10-22,929.161737132826
2023-10-23,16587.736853717666
2023-10-24,-4.480655984648931
2023-10-25,-5.974207979532037
2023-10-26,-3742.922753757362
2023-10-27,453.61027282978887
2023-10-28,3261.430192434071
2023-10-29,-3286.7430419211246
2023-10-30,-14367.675191688375
2023-10-31,11498.067494722338
2023-11-01,6100.937505936307
2023-11-02,-5.974207979531908
2023-11-03,-6504.8122765689905
2023-11-04,6482.560509715499
2023-11-05,-12015.695375181806
2023-11-06,1700.168962850937
2023-11-07,9718.273461165327
2023-11-08,530.7836170433079
2023-11-09,-34.47812116152454
2023-11-10,4.547473508864641e-13
2023-11-11,0.0
2023-11-12,4.547473508864641e-13
2023-11-13,-1.4935519948825222
2023-11-14,-17010.169797172926
2023-11-15,16967.498732229706
2023-11-16,-5987.190997628481
2023-11-17,-4454.051727927461
2023-11-18,10392.728474020134
2023-11-19,-9731.802644948362
2023-11-20,-5945.841550255792
2023-11-21,15136.711542791314
2023-11-22,462.24802356667954
2023-11-23,-5.974207979532022
2023-11-24,-8125.777334674265
2023-11-25,-7719.902791858458
2023-11-26,12815.8022096423
2023-11-27,-879.5441551439957
2023-11-28,1794.9936607233303
2023-11-29,2013.04254147928
2023-11-30,-7212.817996869311
2023-12-01,-3835.5689330003524
2023-12-02,10991.33627306815
2023-12-03,-11.35854871151787
2023-12-04,0.0
2023-12-05,-3666.0751836838513
2023-12-06,-12928.696413137077
2023-12-07,16484.5618265162
2023-12-08,44.14382637210021
2023-12-09,-5.974207979532137
2023-12-10,-5.974207979531922
2023-12-11,-17215.55935697947
2023-12-12,6333.722981325454
2023-12-13,9929.773685795579
2023-12-14,865.4153092887859
2023-12-15,-5.263277706960364
2023-12-16,-5.974207979532137
2023-12-17,-5.974207979532133
2023-12-18,-5.974207979532137
2023-12-19,-5.974207979531706
2023-12-20,-5.974207979531936
2023-12-21,-5.974207979532133
2023-12-22,-5.974207979531822
2023-12-23,-9709.272940854244
2023-12-24,9680.846495767544
2023-12-25,-6045.328416933948
2023-12-26,5087.6319549408745
2023-12-27,931.295030133068
2023-12-28,-5.974207979531922
2023-12-29,-13318.8567140379
2023-12-30,13102.103658142536
2023-12-31,-17465.97339618067
