snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-02,9.094947017729282e-13
2023-01-03,-5666.090651716233
2023-01-04,5640.502746804645
2023-01-05,-48.58676983576447
2023-01-06,1.8189894035458565e-12
2023-01-07,9.094947017729282e-13
2023-01-08,1.3642420526593924e-12
2023-01-09,2.7284841053187847e-12
2023-01-10,1.3642420526593924e-12
2023-01-11,0.0
2023-01-12,-6.983521810553157
2023-01-13,-7.853043157149841
2023-01-14,-6.490739949141243
2023-01-15,-2749.8276760535173
2023-01-16,-7631.444883161443
2023-01-17,10334.218930539246
2023-01-18,-5809.142794055351
2023-01-19,-4846.138136528974
2023-01-20,10423.423833689523
2023-01-21,-14413.112142876478
2023-01-22,10699.165975240794
2023-01-23,-7756.19445066596
2023-01-24,11564.771570924917
2023-01-25,-7.130487463684403
2023-01-26,-10684.772899882237
2023-01-27,-3457.8221170317966
2023-01-28,9213.580072787536
2023-01-29,-3577.28637006818
2023-01-30,-3162.113432038571
2023-01-31,-2259.0534859367563
2023-02-01,9972.484815377884
2023-02-02,-9621.395086456672
2023-02-03,9749.726207925629
2023-02-04,-10582.680754325978
2023-02-05,13909.682886763396
2023-02-06,-12358.591934096828
2023-02-07,-1362.055725680652
2023-02-08,1344.8640124146573
2023-02-09,4955.012750411537
2023-02-10,-4319.185197220205
2023-02-11,-388.17069698933165
2023-02-12,102.97253481428197
2023-02-13,287.7914843462222
2023-02-14,18.46662261099391
2023-02-15,-2773.8751352467443
2023-02-16,5432.993804768223
2023-02-17,8973.706262680564
2023-02-18,-12463.792836309865
2023-02-19,382.93552665896914
2023-02-20,489.52823374782383
2023-02-21,111.25358191331452
2023-02-22,-2718.192242855188
2023-02-23,14041.717373021755
2023-02-24,-244.8389290308578
2023-02-25,-11568.810591560647
2023-02-26,-286.1556988147695
2023-02-27,260.6923651930192
2023-02-28,21.704446786530752
2023-03-01,-103.35154926863561
2023-03-02,-14.293298644925017
2023-03-03,-489.7863748550744
2023-03-04,-163.10883463826394
2023-03-05,336.71105952474863
2023-03-06,-2039.8467865410066
2023-03-07,10026.732673565035
2023-03-08,-7768.996313680668
2023-03-09,70.68907713122917
2023-03-10,63.180377339633196
2023-03-11,-565.0223012072356
2023-03-12,-2599.5831667161547
2023-03-13,14569.688534553257
2023-03-14,-6176.264883296205
2023-03-15,-5521.445947561178
2023-03-16,-2721.9029610515045
2023-03-17,1305.1763051268867
2023-03-18,7387.487829247926
2023-03-19,-5562.104032893843
2023-03-20,4951.406533567564
2023-03-21,-6246.752469009958
