snapshot,battery
2023-01-01,24742.208197161555
2023-01-08,5327.710546836739
2023-01-15,9946.971600593155
2023-01-22,-205.47438625682685
2023-01-29,-5949.263403085211
2023-02-05,-15428.83951936608
2023-02-12,8600.006125029771
2023-02-19,-22257.51093229481
2023-02-26,-3500.465527658057
2023-03-05,2565.408656832984
2023-03-12,-3505.337847851372
2023-03-19,36982.592096524095
2023-03-26,-28218.229081289497
2023-04-02,-3200.45431949547
2023-04-09,-5354.640981762166
2023-04-16,320.410671383328
2023-04-23,-1730.4559553013005
2023-04-30,-4602.5497192808525
2023-05-07,11453.658001725975
2023-05-14,-3392.9236638829934
2023-05-21,-591.4661798639299
2023-05-28,4007.048153802114
2023-06-04,796.4891023270957
2023-06-11,-942.9530356190025
2023-06-18,7956.850176231641
2023-06-25,-11078.571161840524
2023-07-02,-11826.62928466866
2023-07-09,10384.385320555306
2023-07-16,6436.309927230045
2023-07-23,-10871.946246621113
2023-07-30,-3517.8129471304496
2023-08-06,5913.046999989874
2023-08-13,-10884.70594535869
2023-08-20,18814.600569327657
2023-08-27,-53.146323020686395
2023-09-03,10085.719694719555
2023-09-10,-20632.447897588354
2023-09-17,10783.15372499306
2023-09-24,-21515.61975861332
2023-10-01,-545.0181716010629
2023-10-08,6998.75352726826
2023-10-15,-6398.680187866707
2023-10-22,-2067.391809135592
2023-10-29,40309.94260497941
2023-11-05,-35123.22007601691
2023-11-12,34593.505898778065
2023-11-19,-34723.25604694181
2023-11-26,23658.93027712191
2023-12-03,10174.54656754545
2023-12-10,-75.79271656182932
2023-12-17,-193.25214485130633
2023-12-24,-3777.3292426911676
2023-12-31,-36943.44656616876
