snapshot,battery
2023-01-01,5941.603556674821
2023-01-08,-3953.9190588946667
2023-01-15,7537.870610860979
2023-01-22,-1306.6118674723239
2023-01-29,3549.286924865345
2023-02-05,-7686.917752456646
2023-02-12,-7386.74521085046
2023-02-19,-9089.020364328884
2023-02-26,736.4997470513567
2023-03-05,-1011.4754592299564
2023-03-12,3991.1678129927705
2023-03-19,16583.46331002161
2023-03-26,96.2445117796783
2023-04-02,-19468.685650598232
2023-04-09,5330.283737270143
2023-04-16,-1660.4120104894755
2023-04-23,-4983.453096580117
2023-04-30,878.5182706007408
2023-05-07,5000.155509181385
2023-05-14,-1098.150381948053
2023-05-21,-639.2034786225959
2023-05-28,-57.792548284072836
2023-06-04,-477.2199851944424
2023-06-11,-7.2369784714082925
2023-06-18,463.9669193869745
2023-06-25,-1356.7137083694988
2023-07-02,2184.260778423512
2023-07-09,-3197.253189754707
2023-07-16,4567.744227214014
2023-07-23,-2560.9488161554673
2023-07-30,-3065.8816377472485
2023-08-06,2438.5085120919443
2023-08-13,-5540.820229084133
2023-08-20,1593.2044024580896
2023-08-27,6397.708465313669
2023-09-03,-8824.277940092637
2023-09-10,-1253.2611375865968
2023-09-17,-1327.4006578297885
2023-09-24,874.1784737672363
2023-10-01,-26.67404044107775
2023-10-08,-419.1620655523361
2023-10-15,-2669.0979225298934
2023-10-22,4530.549810928188
2023-10-29,10639.721873506836
2023-11-05,-6303.46856601035
2023-11-12,14018.087702970706
2023-11-19,-23033.451285127237
2023-11-26,15523.33559588232
2023-12-03,7036.433274919917
2023-12-10,-87.14665486340293
2023-12-17,-97.4872365164916
2023-12-24,-66.74324012719104
2023-12-31,-12308.567685197228
