snapshot,battery
2023-01-01,11746.05940192212
2023-01-08,8045.638400888186
2023-01-15,-67.42506923796472
2023-01-22,-114.13991036850621
2023-01-29,-64.3741605135925
2023-02-05,-1089.765090823993
2023-02-12,912.6482989243433
2023-02-19,-86.08032147402508
2023-02-26,-17842.075300172924
2023-03-05,-346.2869999351849
2023-03-12,17833.258091771168
2023-03-19,-111.02330552909416
2023-03-26,-12247.187727434237
2023-04-02,-2439.377078277201
2023-04-09,14331.416458209767
2023-04-16,-15628.852114365347
2023-04-23,15403.379213918459
2023-04-30,-7283.295472625497
2023-05-07,5720.889688560929
2023-05-14,-9766.502426360885
2023-05-21,-2846.359995320403
2023-05-28,2009.153958877454
2023-06-04,832.5241547553069
2023-06-11,679.4728332230425
2023-06-18,6385.199951858306
2023-06-25,-2049.8902991849973
2023-07-02,3058.506130065199
2023-07-09,-5737.143527170318
2023-07-16,4570.997256198605
2023-07-23,-11150.052768046819
2023-07-30,-26.38341999100703
2023-08-06,13661.88721186156
2023-08-13,-2055.071188907318
2023-08-20,-1323.1280434935293
2023-08-27,-10324.176286369455
2023-09-03,13296.986047372731
2023-09-10,-2190.492194437129
2023-09-17,1951.568458321506
2023-09-24,-202.6547929207506
2023-10-01,-407.87883688830163
2023-10-08,-14412.819233806787
2023-10-15,3943.48585127594
2023-10-22,-9255.654819922942
2023-10-29,5813.466415827311
2023-11-05,3371.494542423932
2023-11-12,10408.999629965905
2023-11-19,-19495.026657960505
2023-11-26,19212.692433164455
2023-12-03,-124.34393699209295
2023-12-10,-536.9655778543038
2023-12-17,338.17448040438245
2023-12-24,-69.92020316601949
2023-12-31,-20020.222843008036
