snapshot,battery
2023-01-01 00:00:00,1.8189894035458565e-12
2023-01-01 03:00:00,0.0
2023-01-01 06:00:00,0.0
2023-01-01 09:00:00,0.0
2023-01-01 12:00:00,0.0
2023-01-01 15:00:00,5.4569682106375694e-12
2023-01-01 18:00:00,0.0
2023-01-01 21:00:00,1.8189894035458565e-12
2023-01-02 00:00:00,0.0
2023-01-02 03:00:00,0.0
2023-01-02 06:00:00,0.0
2023-01-02 09:00:00,0.0
2023-01-02 12:00:00,0.0
2023-01-02 15:00:00,0.0
2023-01-02 18:00:00,5.4569682106375694e-12
2023-01-02 21:00:00,0.0
2023-01-03 00:00:00,-1.8189894035458565e-12
2023-01-03 03:00:00,0.0
2023-01-03 06:00:00,3.637978807091713e-12
2023-01-03 09:00:00,-3500.689312593455
2023-01-03 12:00:00,-14040.812809690353
2023-01-03 15:00:00,13056.917799807336
2023-01-03 18:00:00,4418.738828209493
2023-01-03 21:00:00,1.8189894035458565e-12
2023-01-04 00:00:00,0.0
2023-01-04 03:00:00,0.0
2023-01-04 06:00:00,0.0
2023-01-04 09:00:00,0.0
2023-01-04 12:00:00,0.0
2023-01-04 15:00:00,0.0
2023-01-04 18:00:00,1.8189894035458565e-12
2023-01-04 21:00:00,0.0
2023-01-05 00:00:00,0.0
2023-01-05 03:00:00,0.0
2023-01-05 06:00:00,1.8189894035458565e-12
2023-01-05 09:00:00,0.0
2023-01-05 12:00:00,-6938.137092634332
2023-01-05 15:00:00,6852.048685189666
2023-01-05 18:00:00,0.0
2023-01-05 21:00:00,-5.4569682106375694e-12
2023-01-06 00:00:00,0.0
2023-01-06 03:00:00,0.0
2023-01-06 06:00:00,0.0
2023-01-06 09:00:00,5.4569682106375694e-12
2023-01-06 12:00:00,0.0
2023-01-06 15:00:00,1.8189894035458565e-12
2023-01-06 18:00:00,0.0
2023-01-06 21:00:00,0.0
2023-01-07 00:00:00,1.8189894035458565e-12
2023-01-07 03:00:00,0.0
2023-01-07 06:00:00,1.8189894035458565e-12
2023-01-07 09:00:00,0.0
2023-01-07 12:00:00,0.0
2023-01-07 15:00:00,0.0
2023-01-07 18:00:00,1.8189894035458565e-12
2023-01-07 21:00:00,0.0
2023-01-08 00:00:00,0.0
2023-01-08 03:00:00,1.8189894035458565e-12
2023-01-08 06:00:00,0.0
2023-01-08 09:00:00,1.8189894035458565e-12
2023-01-08 12:00:00,-96.68251015954836
2023-01-08 15:00:00,43.95169257811904
2023-01-08 18:00:00,0.0
2023-01-08 21:00:00,1.8189894035458565e-12
2023-01-09 00:00:00,0.0
2023-01-09 03:00:00,0.0
2023-01-09 06:00:00,1.8189894035458565e-12
2023-01-09 09:00:00,0.0
2023-01-09 12:00:00,1.8189894035458565e-12
2023-01-09 15:00:00,0.0
2023-01-09 18:00:00,0.0
2023-01-09 21:00:00,0.0
2023-01-10 00:00:00,1.8189894035458565e-12
2023-01-10 03:00:00,0.0
2023-01-10 06:00:00,0.0
2023-01-10 09:00:00,-12096.839807675331
2023-01-10 12:00:00,-44775.66945944601
2023-01-10 15:00:00,7660.100661390672
2023-01-10 18:00:00,11453.731647556315
2023-01-10 21:00:00,10186.469516767698
2023-01-11 00:00:00,9330.923060502562
2023-01-11 03:00:00,9506.271545905514
2023-01-11 06:00:00,8656.495462242561
2023-01-11 09:00:00,-700.153054718718
2023-01-11 12:00:00,-43974.80568777435
2023-01-11 15:00:00,-6134.610090815404
2023-01-11 18:00:00,11512.82344480518
2023-01-11 21:00:00,10239.138292610456
2023-01-12 00:00:00,9405.430109251167
2023-01-12 03:00:00,9639.228089777997
2023-01-12 06:00:00,9938.332998168366
2023-01-12 09:00:00,-12531.85743005674
2023-01-12 12:00:00,-11056.89304547661
2023-01-12 15:00:00,11001.902361564687
2023-01-12 18:00:00,11304.075247902865
2023-01-12 21:00:00,1239.202727044314
2023-01-13 00:00:00,0.0
2023-01-13 03:00:00,1.8189894035458565e-12
2023-01-13 06:00:00,0.0
2023-01-13 09:00:00,1.8189894035458565e-12
2023-01-13 12:00:00,-30392.848644589158
2023-01-13 15:00:00,10746.653171402015
2023-01-13 18:00:00,10389.436994388874
2023-01-13 21:00:00,9109.328820694229
2023-01-14 00:00:00,108.61688191555913
2023-01-14 03:00:00,0.0
2023-01-14 06:00:00,1.8189894035458565e-12
2023-01-14 09:00:00,-20332.47415177922
2023-01-14 12:00:00,-57723.75092080518
2023-01-14 15:00:00,8659.774573313778
2023-01-14 18:00:00,10685.980775392372
2023-01-14 21:00:00,9902.372159282138
2023-01-15 00:00:00,9020.203841118422
2023-01-15 03:00:00,8634.025233890694
2023-01-15 06:00:00,9285.319608253421
2023-01-15 09:00:00,-5010.536290815224
2023-01-15 12:00:00,-32858.05440346406
2023-01-15 15:00:00,8377.37020322455
2023-01-15 18:00:00,10697.742023664308
2023-01-15 21:00:00,9771.542331525514
2023-01-16 00:00:00,9087.490547788395
2023-01-16 03:00:00,9290.458025409576
2023-01-16 06:00:00,12309.920405946425
2023-01-16 09:00:00,-23440.812020994766
2023-01-16 12:00:00,-57723.75092080517
2023-01-16 15:00:00,-1723.9480431429365
2023-01-16 18:00:00,11819.843869830685
2023-01-16 21:00:00,10480.001596730912
2023-01-17 00:00:00,9472.871834406142
2023-01-17 03:00:00,9474.156438687358
2023-01-17 06:00:00,12333.043283164749
2023-01-17 09:00:00,10755.816496679094
2023-01-17 12:00:00,-610.1910695294645
2023-01-17 15:00:00,8213.231432630982
2023-01-17 18:00:00,10772.744068328493
2023-01-17 21:00:00,0.0
2023-01-18 00:00:00,0.0
2023-01-18 03:00:00,0.0
2023-01-18 06:00:00,1.8189894035458565e-12
2023-01-18 09:00:00,0.0
2023-01-18 12:00:00,-27149.85424126047
2023-01-18 15:00:00,-17465.65695842145
2023-01-18 18:00:00,12027.307462451761
2023-01-18 21:00:00,10652.780873571417
2023-01-19 00:00:00,9726.581181432619
2023-01-19 03:00:00,9781.176863681574
2023-01-19 06:00:00,2369.328548239191
2023-01-19 09:00:00,-906.9282221378671
2023-01-19 12:00:00,-6971.41126074065
2023-01-19 15:00:00,7844.637027299103
2023-01-19 18:00:00,0.0
2023-01-19 21:00:00,0.0
2023-01-20 00:00:00,0.0
2023-01-20 03:00:00,1.8189894035458565e-12
2023-01-20 06:00:00,0.0
2023-01-20 09:00:00,0.0
2023-01-20 12:00:00,-16535.73047329825
2023-01-20 15:00:00,7708.527656448836
2023-01-20 18:00:00,8796.549774931542
2023-01-20 21:00:00,0.0
2023-01-21 00:00:00,-1.8189894035458565e-12
2023-01-21 03:00:00,0.0
2023-01-21 06:00:00,3.637978807091713e-12
2023-01-21 09:00:00,-7619.943042612869
2023-01-21 12:00:00,-33546.69282304459
2023-01-21 15:00:00,-8076.863453603408
2023-01-21 18:00:00,10651.496269258918
2023-01-21 21:00:00,9849.903193117774
2023-01-22 00:00:00,9550.590393873426
2023-01-22 03:00:00,9558.298019592003
2023-01-22 06:00:00,9558.60004078044
2023-01-22 09:00:00,-15137.683078832048
2023-01-22 12:00:00,-57723.75092080517
2023-01-22 15:00:00,-10023.092280420666
2023-01-22 18:00:00,11297.009924340528
2023-01-22 21:00:00,10734.99554803861
2023-01-23 00:00:00,10313.003039202806
2023-01-23 03:00:00,10553.866343323263
2023-01-23 06:00:00,13446.152899300032
2023-01-23 09:00:00,703.8843665508916
2023-01-23 12:00:00,-8084.352022312458
2023-01-23 15:00:00,8092.400250824474
2023-01-23 18:00:00,12523.807020004879
2023-01-23 21:00:00,11316.921290808888
2023-01-24 00:00:00,1749.6226835169405
2023-01-24 03:00:00,1.8189894035458565e-12
2023-01-24 06:00:00,0.0
2023-01-24 09:00:00,3.637978807091713e-12
2023-01-24 12:00:00,0.0
2023-01-24 15:00:00,-1.8189894035458565e-12
2023-01-24 18:00:00,0.0
2023-01-24 21:00:00,0.0
2023-01-25 00:00:00,5.4569682106375694e-12
2023-01-25 03:00:00,0.0
2023-01-25 06:00:00,-5.4569682106375694e-12
2023-01-25 09:00:00,0.0
2023-01-25 12:00:00,1.8189894035458565e-12
2023-01-25 15:00:00,0.0
2023-01-25 18:00:00,1.8189894035458565e-12
2023-01-25 21:00:00,0.0
2023-01-26 00:00:00,0.0
2023-01-26 03:00:00,3.637978807091713e-12
2023-01-26 06:00:00,0.0
2023-01-26 09:00:00,-35546.41071486243
2023-01-26 12:00:00,-47322.021695713585
2023-01-26 15:00:00,-23.39188442697923
2023-01-26 18:00:00,12966.795689911862
2023-01-26 21:00:00,11878.735857401116
2023-01-27 00:00:00,10925.55947520033
2023-01-27 03:00:00,11038.60465260445
