snapshot,battery
2023-01-01,9.094947017729282e-12
2023-01-08,-204.66471929304925
2023-01-15,-31126.001203859767
2023-01-22,-30538.948032989214
2023-01-29,42890.752472858054
2023-02-05,9299.387809684775
2023-02-12,-53875.02532424517
2023-02-19,-639.2438390564639
2023-02-26,-811.846784831132
2023-03-05,-812.0323343590826
2023-03-12,-2237.898770189222
2023-03-19,-1193.3545861386792
2023-03-26,1363.7741136835302
2023-04-02,-5459.950320133965
2023-04-09,-7089.875247265336
2023-04-16,-1326.6842484462832
2023-04-23,-4805.971085869578
2023-04-30,-1157.2826287059834
2023-05-07,-944.5666183899884
2023-05-14,-2104.4122224662115
2023-05-21,-1401.1335241906263
2023-05-28,-966.0975578857851
2023-06-04,-1296.115448623379
2023-06-11,-941.0617732377304
2023-06-18,-1466.7795046113315
2023-06-25,-1404.8969997212535
2023-07-02,-1323.5495189412577
2023-07-09,-1570.1525073753792
2023-07-16,-1539.814181869012
2023-07-23,-1517.0416913566032
2023-07-30,-1236.3894082690167
2023-08-06,3916.03748568823
2023-08-13,-5079.552219441146
2023-08-20,-494.1837905674711
2023-08-27,-835.9435001622232
2023-09-03,4275.65632205721
2023-09-10,117.27239940589061
2023-09-17,997.3416468781379
2023-09-24,-1187.0591109730176
2023-10-01,-664.2587973559239
2023-10-08,1831.0984100449714
2023-10-15,-1299.0229244864895
2023-10-22,17033.222724418738
2023-10-29,43815.02414469642
2023-11-05,-504.6893044590943
2023-11-12,-6953.305079552769
2023-11-19,-3666.329406121791
2023-11-26,-37396.64632102856
2023-12-03,3928.6434889652464
2023-12-10,41734.587402290694
2023-12-17,-313.982393874212
2023-12-24,-432.55119004268636
2023-12-31,-414.4948660972186
