snapshot,battery
2023-01-01,6334.198243800886
2023-01-08,-2414.085804846669
2023-01-15,3114.9563529369266
2023-01-22,-34.45677316162971
2023-01-29,-28.139417481421784
2023-02-05,-581.9181600158672
2023-02-12,518.7457342986545
2023-02-19,-2647.310198099236
2023-02-26,-4159.780628502875
2023-03-05,-647.2517714357871
2023-03-12,3987.97108258471
2023-03-19,3235.998005162994
2023-03-26,-35.90974067176228
2023-04-02,-7360.713550264563
2023-04-09,3081.662342726184
2023-04-16,-1817.0922276242634
2023-04-23,-1442.5822370241362
2023-04-30,-79.44042369895487
2023-05-07,702.6935064944455
2023-05-14,1944.7541416820936
2023-05-21,-1164.3167636646463
2023-05-28,-1805.3203457390996
2023-06-04,2776.733389710734
2023-06-11,-2933.5014783828265
2023-06-18,4590.287759136494
2023-06-25,-1330.7277872175546
2023-07-02,-3457.6605810853307
2023-07-09,2412.684666662608
2023-07-16,-2600.5925220063227
2023-07-23,2106.5665084450434
2023-07-30,-1529.941736708668
2023-08-06,6511.901989355598
2023-08-13,-1671.6839571811865
2023-08-20,-339.6323195923698
2023-08-27,-4364.639164513932
2023-09-03,6215.559446957881
2023-09-10,-5466.343152190553
2023-09-17,5370.131185239307
2023-09-24,-1323.1752355806468
2023-10-01,1026.592279690631
2023-10-08,-6076.950826527262
2023-10-15,2205.6238640447414
2023-10-22,-2839.919263146366
2023-10-29,-523.161956158157
2023-11-05,4859.973100276326
2023-11-12,2362.9560726020004
2023-11-19,-5902.248736283498
2023-11-26,5813.081024614159
2023-12-03,-39.93270123638035
2023-12-10,-23.340702762729226
2023-12-17,-32.551050097165785
2023-12-24,-21.226928692883362
2023-12-31,-7149.0468775109475
