snapshot,battery
2023-01-01,-24.533619768028984
2023-01-08,-120.36213526297524
2023-01-15,-2858.971010528956
2023-01-22,-25214.459136814687
2023-01-29,13359.112766824042
2023-02-05,-2824.2762251871854
2023-02-12,-6945.134735945801
2023-02-19,-227.8277967277545
2023-02-26,-336.4759990985385
2023-03-05,-253.94483511522776
2023-03-12,-5456.5318297856675
2023-03-19,8554.320985613529
2023-03-26,-3859.571995553958
2023-04-02,-2796.6099103773176
2023-04-09,-3559.8476872688143
2023-04-16,-713.504399941191
2023-04-23,-2897.762470059838
2023-04-30,-1669.1146569970633
2023-05-07,-280.21648167283456
2023-05-14,-1448.172443959039
2023-05-21,-660.6218109589099
2023-05-28,-374.67404997963513
2023-06-04,-595.6862186514281
2023-06-11,-358.9418496409853
2023-06-18,-707.9252695811319
2023-06-25,-665.9013670206514
2023-07-02,-612.1719082741783
2023-07-09,-774.0507524301647
2023-07-16,-758.1515373554857
2023-07-23,-741.166906284092
2023-07-30,-549.8906300138551
2023-08-06,2821.9741771919516
2023-08-13,-2614.7141406976607
2023-08-20,1140.68402079744
2023-08-27,16.20778818789222
2023-09-03,1573.1926718267941
2023-09-10,602.8326057379682
2023-09-17,352.03179488804835
2023-09-24,-513.6435568268807
2023-10-01,-149.88372105321105
2023-10-08,1494.4801826492221
2023-10-15,-621.2774279290188
2023-10-22,23614.9487760423
2023-10-29,376.41317274520816
2023-11-05,-137.62493413674838
2023-11-12,-190.01246228770833
2023-11-19,-1196.944702428891
2023-11-26,-19534.786530747522
2023-12-03,16505.016125297905
2023-12-10,3531.19806760412
2023-12-17,-97.16191439636077
2023-12-24,-168.16794937938494
2023-12-31,-163.42740095365207
