snapshot,solar
2023-01-01,3650.182686617189
2023-01-02,1145.1175353362355
2023-01-03,22632.622219992852
2023-01-04,988.2830173870091
2023-01-05,4529.765526618856
2023-01-06,1401.759248746251
2023-01-07,2626.5760083256678
2023-01-08,1749.3796256935627
2023-01-09,2647.494267285777
2023-01-10,9875.574379776725
2023-01-11,10504.84650073296
2023-01-12,6405.762094851961
2023-01-13,6520.366462701914
2023-01-14,14847.335127663726
2023-01-15,11288.694021604651
2023-01-16,29365.51349639819
2023-01-17,3454.5971417246956
2023-01-18,10778.593355761757
2023-01-19,12720.256514683706
2023-01-20,7875.68168258954
2023-01-21,18448.592350910418
2023-01-22,21933.97535274199
2023-01-23,13027.672417626214
2023-01-24,5386.282757431241
2023-01-25,3255.1636654852205
2023-01-26,33342.36488923359
2023-01-27,33756.52906896501
2023-01-28,14724.77814478959
2023-01-29,14004.757639284511
2023-01-30,33838.92635857424
2023-01-31,23603.79642435404
2023-02-01,27981.753104882755
2023-02-02,34807.25247352356
2023-02-03,15888.711950974837
2023-02-04,31700.93807915689
2023-02-05,12354.50606760881
2023-02-06,34287.96411405403
2023-02-07,17542.131896696577
2023-02-08,9819.873044711478
2023-02-09,31863.194407515686
2023-02-10,29855.07121792317
2023-02-11,31523.46804605449
2023-02-12,31369.09304004866
2023-02-13,33487.93811115944
2023-02-14,18056.160882653792
2023-02-15,13188.773031286011
2023-02-16,12616.337999623167
2023-02-17,5485.657198286411
2023-02-18,31237.819175474957
2023-02-19,31453.543685187647
2023-02-20,33829.01534148713
2023-02-21,33913.97320190868
2023-02-22,31030.719228398542
2023-02-23,8912.646025729933
2023-02-24,10675.074439556993
2023-02-25,31906.766744301076
2023-02-26,31363.427107520674
2023-02-27,33285.6219604515
2023-02-28,33346.3034380435
2023-03-01,33289.18254503873
2023-03-02,33247.72259411577
2023-03-03,32464.33823873067
2023-03-04,31002.396155093193
2023-03-05,30935.199353834894
2023-03-06,33443.19448554264
2023-03-07,11832.016186743895
2023-03-08,34571.47496068248
2023-03-09,34367.591592060526
2023-03-10,34186.48631521341
2023-03-11,31175.099922500667
2023-03-12,31821.68387744284
2023-03-13,6183.812192224566
2023-03-14,32988.84329961264
2023-03-15,33380.66967463549
2023-03-16,33424.74421542629
2023-03-17,11877.323867920135
2023-03-18,18142.96433637292
2023-03-19,23707.71034082391
2023-03-20,33139.67878288057
2023-03-21,33848.019858327636
2023-03-22,10951.393623588128
2023-03-23,25973.879418394692
2023-03-24,10096.70416273648
2023-03-25,28814.685353220495
2023-03-26,32247.563126991754
2023-03-27,37373.62798653196
2023-03-28,37152.869966067294
2023-03-29,34742.075753172336
2023-03-30,23816.022812579497
2023-03-31,23488.908665596256
2023-04-01,32646.49521340613
2023-04-02,27331.158674171584
2023-04-03,32241.395798650996
2023-04-04,32207.55991930129
2023-04-05,32879.82326106582
2023-04-06,32691.847078556573
2023-04-07,28632.933934297147
2023-04-08,25932.493404871315
2023-04-09,24777.52298540099
2023-04-10,25715.616518801966
2023-04-11,29010.522340241274
2023-04-12,29571.396715186165
2023-04-13,30860.343091810206
2023-04-14,31154.795897974705
2023-04-15,27605.014654006925
2023-04-16,24851.090687968095
2023-04-17,28967.73817754389
2023-04-18,28261.33465382424
2023-04-19,28199.682608127157
2023-04-20,28113.90130233055
2023-04-21,26963.260442185707
2023-04-22,23164.476304288888
2023-04-23,22184.790956895115
2023-04-24,29399.13785584353
2023-04-25,30094.805628120615
2023-04-26,30047.76646020856
2023-04-27,30006.213596209025
2023-04-28,29001.26986539472
2023-04-29,23895.840296244143
2023-04-30,24170.864292777842
2023-05-01,23579.452960430022
2023-05-02,29964.17170680392
2023-05-03,28757.268807984976
2023-05-04,28761.064051398662
2023-05-05,28690.476352747224
2023-05-06,24925.168837131852
2023-05-07,23391.859780436444
2023-05-08,27658.891017433823
2023-05-09,27524.87196505582
2023-05-10,27629.56732064127
2023-05-11,27763.235977905922
2023-05-12,25848.620508978758
2023-05-13,22430.838866821287
2023-05-14,21586.006048725027
2023-05-15,26898.99163971966
2023-05-16,28608.849468339944
2023-05-17,26951.471048256946
2023-05-18,23860.851412175918
2023-05-19,24514.78995948581
2023-05-20,21901.53992268849
2023-05-21,21510.546504337974
2023-05-22,25448.728928399007
2023-05-23,26610.799091164215
2023-05-24,27231.17122459482
2023-05-25,26616.61894477836
2023-05-26,25794.448245813703
2023-05-27,22469.82179128514
2023-05-28,22242.728933730974
2023-05-29,26959.64659163516
2023-05-30,27177.03689739987
2023-05-31,27464.688501022072
2023-06-01,27969.35141286396
2023-06-02,26631.987989817906
2023-06-03,22406.934122084993
2023-06-04,22319.30222855173
2023-06-05,26237.366679915
2023-06-06,23350.854674656093
2023-06-07,26529.51363549573
2023-06-08,27090.17690251575
2023-06-09,26465.349625398503
2023-06-10,22723.418473404818
2023-06-11,22384.38205972864
2023-06-12,26813.676244732538
2023-06-13,26850.775730235
2023-06-14,27100.61051198721
2023-06-15,27039.207561590873
2023-06-16,26277.813177996657
2023-06-17,22313.209988956172
2023-06-18,22618.066019810587
2023-06-19,26657.97128224867
2023-06-20,26582.813216527684
2023-06-21,26686.27024347593
2023-06-22,25619.84091782911
2023-06-23,21405.832995238332
2023-06-24,19925.72111513073
2023-06-25,20881.612591863042
2023-06-26,25504.393409373035
2023-06-27,27502.83543229538
2023-06-28,26824.050918958368
2023-06-29,27178.32118908216
2023-06-30,25648.113465189184
2023-07-01,22900.04573525624
2023-07-02,21795.37770762983
2023-07-03,24879.364363581408
2023-07-04,25715.979577890812
2023-07-05,24388.219238579248
2023-07-06,26680.213521276517
2023-07-07,24721.960167529756
2023-07-08,20667.348907816846
2023-07-09,20494.14335295724
2023-07-10,22761.706622853653
2023-07-11,24480.668226448222
2023-07-12,21281.529450707036
2023-07-13,25190.607643331205
2023-07-14,22590.542828514717
2023-07-15,20189.986734723385
2023-07-16,20191.243309076926
2023-07-17,22059.41234300799
2023-07-18,21900.19022845618
2023-07-19,21563.401237794795
