snapshot,battery
2023-01-01,-12078.301260090004
2023-01-08,11897.396542694125
2023-01-15,-37.56401221669785
2023-01-22,-16242.079772421996
2023-01-29,-1172.2416337926861
2023-02-05,16683.104217323376
2023-02-12,-23133.366988383546
2023-02-19,-216.64466966668988
2023-02-26,-266.8253558495244
2023-03-05,-284.55482198236496
2023-03-12,-95.61955855505312
2023-03-19,-1417.990508712628
2023-03-26,749.3966037624614
2023-04-02,-1165.3648424682706
2023-04-09,-2847.9110794322787
2023-04-16,-949.1668371955657
2023-04-23,-1248.8628847400632
2023-04-30,-2684.7432842397666
2023-05-07,-890.3943166700219
2023-05-14,-935.9012590971015
2023-05-21,-584.0032755405009
2023-05-28,-371.0605082473585
2023-06-04,-536.1058651528365
2023-06-11,-359.25231742220967
2023-06-18,-621.5909823148331
2023-06-25,-592.3842701476601
2023-07-02,-554.3124265261495
2023-07-09,-674.433194838
2023-07-16,-668.0417393651605
2023-07-23,-646.4442611285849
2023-07-30,-507.6203902054758
2023-08-06,1737.2007626048498
2023-08-13,-974.4396807025851
2023-08-20,1587.385460992894
2023-08-27,-785.9854427185887
2023-09-03,1177.7126588459587
2023-09-10,-451.2214219993075
2023-09-17,-89.30769385732674
2023-09-24,-488.54782180391067
2023-10-01,-229.58046553225358
2023-10-08,1050.227806078893
2023-10-15,-588.0018605054565
2023-10-22,23505.392926631226
2023-10-29,-19787.61895050561
2023-11-05,4678.2587107072595
2023-11-12,14628.907843971472
2023-11-19,-115.64620720383846
2023-11-26,-174.4021179814481
2023-12-03,-131.912942559331
2023-12-10,-168.86023074048535
2023-12-17,2.000888343900442e-11
2023-12-24,-14222.421944803038
2023-12-31,13969.488579863395
