timestamp,se3
2023-01-01 00:00:00,775.2179602181919
2023-01-01 03:00:00,772.4849230295339
2023-01-01 06:00:00,822.6441937860823
2023-01-01 09:00:00,862.0320826814487
2023-01-01 12:00:00,894.3462282649942
2023-01-01 15:00:00,930.3580123979007
2023-01-01 18:00:00,919.7473974301694
2023-01-01 21:00:00,876.0188024116401
2023-01-02 00:00:00,830.361004671705
2023-01-02 03:00:00,837.434747983526
2023-01-02 06:00:00,1065.723736683201
2023-01-02 09:00:00,1084.8549970038075
2023-01-02 12:00:00,1091.446439635277
2023-01-02 15:00:00,1088.3918686597178
2023-01-02 18:00:00,1012.8314287379947
2023-01-02 21:00:00,921.1942994712236
2023-01-03 00:00:00,861.5497820010974
2023-01-03 03:00:00,902.384572937518
2023-01-03 06:00:00,1148.0363861298442
2023-01-03 09:00:00,1168.2930147046043
2023-01-03 12:00:00,1176.0098255902271
2023-01-03 15:00:00,1186.6204405579583
2023-01-03 18:00:00,1111.8638351034872
2023-01-03 21:00:00,1007.5261212541288
2023-01-04 00:00:00,934.5379516276131
2023-01-04 03:00:00,972.3181715884748
2023-01-04 06:00:00,1216.8446165266478
2023-01-04 09:00:00,1239.8342822900656
2023-01-04 12:00:00,1225.5260287729734
2023-01-04 15:00:00,1225.686795666424
2023-01-04 18:00:00,1136.9434704817616
2023-01-04 21:00:00,1029.7119525502944
2023-01-05 00:00:00,949.6500396119577
2023-01-05 03:00:00,970.8712695474205
2023-01-05 06:00:00,1196.7487548453382
2023-01-05 09:00:00,1201.4109947554023
2023-01-05 12:00:00,1187.1027412383098
2023-01-05 15:00:00,1170.3829843194603
2023-01-05 18:00:00,1101.4139870292065
2023-01-05 21:00:00,996.433205606046
2023-01-06 00:00:00,931.0010799717027
2023-01-06 03:00:00,932.7695157996578
2023-01-06 06:00:00,1008.6514895082821
2023-01-06 09:00:00,1045.6278750018917
2023-01-06 12:00:00,1046.431709469144
2023-01-06 15:00:00,1051.576250059559
2023-01-06 18:00:00,1014.4390976724992
2023-01-06 21:00:00,945.6308672756959
2023-01-07 00:00:00,892.2562586501381
2023-01-07 03:00:00,854.3152717958259
2023-01-07 06:00:00,910.7444513969427
2023-01-07 09:00:00,968.1382323587625
2023-01-07 12:00:00,967.655931678411
2023-01-07 15:00:00,980.6780500478994
2023-01-07 18:00:00,956.0807153499767
2023-01-07 21:00:00,883.8963801907133
2023-01-08 00:00:00,858.1736772386373
2023-01-08 03:00:00,837.5955148769765
2023-01-08 06:00:00,863.9612854028544
2023-01-08 09:00:00,910.5836845034922
2023-01-08 12:00:00,929.7149448240989
2023-01-08 15:00:00,956.4022491368778
2023-01-08 18:00:00,939.5217253245778
2023-01-08 21:00:00,886.9509511662724
2023-01-09 00:00:00,840.0070182787337
2023-01-09 03:00:00,886.9509511662724
2023-01-09 06:00:00,1128.4228251288862
2023-01-09 09:00:00,1146.2679503018892
2023-01-09 12:00:00,1143.0526124328796
2023-01-09 15:00:00,1149.6440550643492
2023-01-09 18:00:00,1055.4346555023706
2023-01-09 21:00:00,963.636759342149
2023-01-10 00:00:00,877.6264713461447
2023-01-10 03:00:00,900.7769040030132
2023-01-10 06:00:00,1145.7856496215377
2023-01-10 09:00:00,1148.5186868101957
2023-01-10 12:00:00,1141.9272441787264
2023-01-10 15:00:00,1139.9980414573206
2023-01-10 18:00:00,1065.2414360028495
2023-01-10 21:00:00,961.7075566207434
2023-01-11 00:00:00,868.9450590998191
2023-01-11 03:00:00,897.2400323471028
2023-01-11 06:00:00,1150.287122638151
2023-01-11 09:00:00,1153.020159826809
2023-01-11 12:00:00,1145.7856496215377
2023-01-11 15:00:00,1141.9272441787264
2023-01-11 18:00:00,1065.0806691093992
2023-01-11 21:00:00,964.7621275963024
2023-01-12 00:00:00,875.5365017312887
2023-01-12 03:00:00,908.6544817820865
2023-01-12 06:00:00,1154.1455280809623
2023-01-12 09:00:00,1153.8239942940613
2023-01-12 12:00:00,1140.9626428180234
2023-01-12 15:00:00,1135.6573353341578
2023-01-12 18:00:00,1047.3963108298467
2023-01-12 21:00:00,954.6338133089224
2023-01-13 00:00:00,859.1382785993402
2023-01-13 03:00:00,883.2533126169114
2023-01-13 06:00:00,1136.3004029079596
2023-01-13 09:00:00,1139.0334400966176
2023-01-13 12:00:00,1107.683895873775
2023-01-13 15:00:00,1058.1676926910286
2023-01-13 18:00:00,986.947958892468
2023-01-13 21:00:00,866.3727888046114
2023-01-14 00:00:00,803.0306327851242
2023-01-14 03:00:00,773.4495243902368
2023-01-14 06:00:00,852.3860690744201
2023-01-14 09:00:00,903.0276405113199
2023-01-14 12:00:00,911.3875189707446
2023-01-14 15:00:00,929.8757117175493
2023-01-14 18:00:00,907.3683466344827
2023-01-14 21:00:00,850.1353325661136
2023-01-15 00:00:00,799.9760618095653
2023-01-15 03:00:00,808.8182409493414
2023-01-15 06:00:00,872.964231436081
2023-01-15 09:00:00,936.3063874555683
2023-01-15 12:00:00,968.1382323587625
2023-01-15 15:00:00,992.0924994828832
2023-01-15 18:00:00,981.1603507282509
2023-01-15 21:00:00,932.9302826931083
2023-01-16 00:00:00,836.6309135162736
2023-01-16 03:00:00,888.2370863138761
2023-01-16 06:00:00,1166.203045089748
2023-01-16 09:00:00,1171.3475856801633
2023-01-16 12:00:00,1139.6765076704196
2023-01-16 15:00:00,1138.8726732031673
2023-01-16 18:00:00,1093.5364092501331
2023-01-16 21:00:00,997.076273179848
2023-01-17 00:00:00,879.716440961001
2023-01-17 03:00:00,889.5232214614799
2023-01-17 06:00:00,1173.1160215081186
2023-01-17 09:00:00,1180.1897648199395
2023-01-17 12:00:00,1187.2635081317603
2023-01-17 15:00:00,1183.2443357954983
2023-01-17 18:00:00,1090.803372061475
2023-01-17 21:00:00,979.2311480068452
2023-01-18 00:00:00,885.5040491252181
2023-01-18 03:00:00,911.7090527576456
2023-01-18 06:00:00,1201.4109947554023
2023-01-18 09:00:00,1197.8741230994915
2023-01-18 12:00:00,1176.1705924836774
2023-01-18 15:00:00,1170.3829843194603
2023-01-18 18:00:00,1111.381534423136
2023-01-18 21:00:00,993.0571008435862
2023-01-19 00:00:00,904.1530087654733
2023-01-19 03:00:00,926.9819076354407
2023-01-19 06:00:00,1215.7192482724945
2023-01-19 09:00:00,1212.6646772969355
2023-01-19 12:00:00,1183.083568902048
2023-01-19 15:00:00,1176.0098255902271
2023-01-19 18:00:00,1120.7060142432633
2023-01-19 21:00:00,1011.7060604838413
2023-01-20 00:00:00,904.9568432327255
2023-01-20 03:00:00,922.1589008319265
2023-01-20 06:00:00,1190.9611466811211
2023-01-20 09:00:00,1191.1219135745716
2023-01-20 12:00:00,1164.5953761552432
2023-01-20 15:00:00,1114.114571611794
2023-01-20 18:00:00,1045.3063412149904
2023-01-20 21:00:00,941.2901611525331
2023-01-21 00:00:00,865.8904881242601
2023-01-21 03:00:00,847.2415284840049
2023-01-21 06:00:00,917.3358940284122
2023-01-21 09:00:00,984.6972223841613
2023-01-21 12:00:00,989.1986954007747
2023-01-21 15:00:00,1009.6160908689851
2023-01-21 18:00:00,989.3594622942252
2023-01-21 21:00:00,919.265096749818
2023-01-22 00:00:00,872.964231436081
2023-01-22 03:00:00,884.7002146579657
2023-01-22 06:00:00,948.6854382512549
