snapshot,battery
2023-01-01,-15.593305570652944
2023-01-02,0.0
2023-01-03,-7375.139633677991
2023-01-04,7342.531908023407
2023-01-05,-42.04686783944544
2023-01-06,9.094947017729282e-13
2023-01-07,9.094947017729282e-13
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,-11.00679361791299
2023-01-11,-12.476271068648202
2023-01-12,-8.925233704494985
2023-01-13,-8.199546168672441
2023-01-14,-6320.597729744344
2023-01-15,6097.725837460246
2023-01-16,-16223.3505765132
2023-01-17,16366.264406834529
2023-01-18,-10.178159499284448
2023-01-19,-14.316609091712053
2023-01-20,-8.897220860990274
2023-01-21,-10780.745170266953
2023-01-22,-3133.948322902541
2023-01-23,13827.349788878186
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,-16167.260878242743
2023-01-27,-412.1133215663576
2023-01-28,5473.568791913031
2023-01-29,5598.896889895683
2023-01-30,-11044.532742758649
2023-01-31,2662.315455651501
2023-02-01,-2486.2317116569116
2023-02-02,314.40831462659116
2023-02-03,8661.04365116618
2023-02-04,-9504.568696979508
2023-02-05,10482.863751574225
2023-02-06,-9833.442703852961
2023-02-07,5603.2162833648
2023-02-08,10227.57677528317
2023-02-09,-16092.078570376068
2023-02-10,705.6302245045586
2023-02-11,-1765.8762086603138
2023-02-12,91.6245735644975
2023-02-13,276.6190032366726
2023-02-14,2916.0535641519773
2023-02-15,10741.244223039776
2023-02-16,2868.8853495187027
2023-02-17,-6.4598093568292825
2023-02-18,-17318.13745946967
2023-02-19,371.6763495064415
2023-02-20,476.58774041864126
2023-02-21,100.52528708509544
2023-02-22,63.50391459259981
2023-02-23,16095.61168873767
2023-02-24,-9.574364218589835
2023-02-25,-16657.42265366963
2023-02-26,-297.4148759717127
2023-02-27,447.62530938427426
2023-02-28,-187.1711923725552
2023-03-01,-114.04834876833593
2023-03-02,-25.08973231136588
2023-03-03,-500.82028855122826
2023-03-04,-174.36801179045597
2023-03-05,338.3752673664949
2023-03-06,730.6512820792777
2023-03-07,15240.434205683345
2023-03-08,-15154.488000551126
2023-03-09,61.49094736498955
2023-03-10,-571.7259764602954
2023-03-11,-575.917922040253
2023-03-12,183.18174715832356
2023-03-13,16627.676640648737
2023-03-14,-16327.798484492163
2023-03-15,-247.32075719947443
2023-03-16,62.189007882027
2023-03-17,12646.179231304712
2023-03-18,-7828.015198110175
2023-03-19,-5886.266195457801
2023-03-20,905.6386950361075
2023-03-21,-208.6902645294267
2023-03-22,13302.495321372682
2023-03-23,-13769.89227467636
2023-03-24,13240.172038829829
2023-03-25,-13501.121549662997
2023-03-26,506.488370061616
2023-03-27,688.2268053596708
2023-03-28,-539.3916932410461
2023-03-29,-127.2185935797661
2023-03-30,8.129045321798912
2023-03-31,-887.6435549204411
2023-04-01,-1067.1733650509555
2023-04-02,120.8224043833261
2023-04-03,20.88513995997937
2023-04-04,176.37577728643055
2023-04-05,381.65182161660323
2023-04-06,-999.8716572166686
2023-04-07,-411.67746896157314
2023-04-08,-1033.993493707534
2023-04-09,-235.69390321630272
2023-04-10,-141.28386488214346
2023-04-11,851.1136772085074
2023-04-12,-316.35429351158336
2023-04-13,435.624905885491
2023-04-14,595.109164723171
2023-04-15,-2337.0956622722497
2023-04-16,315.798181540099
2023-04-17,142.42223526771522
2023-04-18,-338.4285331778733
2023-04-19,71.46060378535913
2023-04-20,-326.9094979422198
2023-04-21,-719.4016343875437
2023-04-22,-680.9390144154854
2023-04-23,262.6503392886102
2023-04-24,1686.2825339803953
2023-04-25,-496.45736350098787
2023-04-26,-839.5802193199388
2023-04-27,-145.67443961792696
2023-04-28,-348.28096236464125
2023-04-29,-88.87685504064575
2023-04-30,-103.84184124949206
2023-05-01,1821.6591945656041
2023-05-02,-1609.1706726366638
