snapshot,battery
2023-01-01,3122.8176144473628
2023-01-02,1908.4846517734586
2023-01-03,157.68275226793892
2023-01-04,-5.206624327043755
2023-01-05,-5.874678854193917
2023-01-06,-1.7636048204777515
2023-01-07,-1.8812848006974994
2023-01-08,-4243.322784146819
2023-01-09,4226.77322031723
2023-01-10,-0.8818024102390154
2023-01-11,-1.7636048204776378
2023-01-12,-3.485029666056107
2023-01-13,-1.7636048204775696
2023-01-14,-1.7636048204773878
2023-01-15,-1.763604820477524
2023-01-16,-1.7636048204775092
2023-01-17,-2.142021811786094
2023-01-18,-5207.826223172753
2023-01-19,867.303620090319
2023-01-20,4317.652537860315
2023-01-21,-896.4507662788076
2023-01-22,146.29700069819478
2023-01-23,742.1419920753582
2023-01-24,-1.8017342527379299
2023-01-25,-4299.365102704605
2023-01-26,-889.0657885226381
2023-01-27,5171.7728181029015
2023-01-28,-3.327624058854667
2023-01-29,-1.7636048204772887
2023-01-30,-2078.9179379372404
2023-01-31,2073.0082990036544
2023-02-01,-2768.945548889287
2023-02-02,2759.4329507958364
2023-02-03,-5213.26188888461
2023-02-04,5200.399558907702
2023-02-05,-1748.5234697997994
2023-02-06,1738.6360275803536
2023-02-07,-1823.3871758812734
2023-02-08,1818.5960378742363
2023-02-09,-1.7636048204777366
2023-02-10,-1.7636048204775092
2023-02-11,-904.2713230764602
2023-02-12,895.5103553768596
2023-02-13,-1838.083602249301
2023-02-14,1501.6710612158713
2023-02-15,324.8048443286373
2023-02-16,-323.458192133644
2023-02-17,319.4686026217733
2023-02-18,-2708.5064554421556
2023-02-19,1909.900794081409
2023-02-20,0.0
2023-02-21,39.52485151532028
2023-02-22,-1793.5485546937423
2023-02-23,2523.523809956269
2023-02-24,-2.517444767017295
2023-02-25,-2023.0902242968762
2023-02-26,-1422.921280305486
2023-02-27,-15.613572025271651
2023-02-28,3435.370575552246
2023-03-01,-142.2319673957952
2023-03-02,-2978.8276004584986
2023-03-03,849.9485352081564
2023-03-04,-831.9815697261649
2023-03-05,-1399.6557065089646
2023-03-06,4472.321224462438
2023-03-07,-4858.051253501837
2023-03-08,2470.891709903822
2023-03-09,-1274.8522141145534
2023-03-10,2546.8688194606693
2023-03-11,-3247.300809075786
2023-03-12,4324.794422187541
2023-03-13,-1221.5765901887244
2023-03-14,-115.87116813607327
2023-03-15,-1462.6075087847594
2023-03-16,2780.8306874741147
2023-03-17,-5208.226180414141
2023-03-18,4434.670597071764
2023-03-19,759.3294891624607
2023-03-20,-2764.232251454635
2023-03-21,2755.6978981766506
2023-03-22,-4336.042620986974
2023-03-23,4329.329943921972
2023-03-24,-2.587300497006694
2023-03-25,-1722.3716313188443
2023-03-26,-1072.083387507152
2023-03-27,153.84409762822304
2023-03-28,1390.7243233558181
2023-03-29,1217.3259917423711
2023-03-30,-149.9667303483751
2023-03-31,146.6243525012929
2023-04-01,-2968.652570202493
2023-04-02,1950.6945431965232
2023-04-03,-1123.3976932293926
2023-04-04,207.52647497003227
2023-04-05,891.7193048153156
2023-04-06,-497.1484234225875
2023-04-07,-1171.0416123037487
2023-04-08,-1892.0155868914558
2023-04-09,3862.9388752199516
2023-04-10,-3246.134200752578
2023-04-11,3749.99949383485
2023-04-12,164.71061918427384
2023-04-13,-4639.319763510326
2023-04-14,4630.6201497463535
2023-04-15,-1781.2112212686839
2023-04-16,-3281.0133256017984
2023-04-17,1589.9383520804267
2023-04-18,-732.5411731959184
2023-04-19,-1028.63666070989
2023-04-20,-12.616713068029185
2023-04-21,3191.386502671031
2023-04-22,-2322.206893728864
2023-04-23,4233.013628033086
