snapshot,battery
2023-01-01,3122.8176144473628
2023-01-08,-2191.8815729078347
2023-01-15,4215.351968959025
2023-01-22,-776.9294574349956
2023-01-29,718.5909558189455
2023-02-05,-1776.808036803743
2023-02-12,1721.5567122327604
2023-02-19,-814.2029475774099
2023-02-26,-2679.028842591533
2023-03-05,-1082.9913053542919
2023-03-12,4434.671899322295
2023-03-19,-33.45067381535796
2023-03-26,-2812.28934966599
2023-04-02,1740.5940078733602
2023-04-09,278.58133915811504
2023-04-16,-4402.348248367909
2023-04-23,4918.337042081843
2023-04-30,-5162.419885732903
2023-05-07,3955.105273039786
2023-05-14,-30.765218303893562
2023-05-21,-1365.072380109809
2023-05-28,-1180.1813325633957
2023-06-04,1659.8682052157574
2023-06-11,69.37366498069105
2023-06-18,903.0033675019049
2023-06-25,-613.0641044313884
2023-07-02,-3783.702525782007
2023-07-09,3596.2148046590014
2023-07-16,-3713.940839405716
2023-07-23,925.9533100678441
2023-07-30,1255.665227735917
2023-08-06,2747.466414391125
2023-08-13,-1888.8004068753332
2023-08-20,-1020.1378109031863
2023-08-27,838.7349484538126
2023-09-03,798.108790104731
2023-09-10,1129.6319473269277
2023-09-17,67.2346987979194
2023-09-24,-1153.9650637334134
2023-10-01,-528.9368439607186
2023-10-08,861.7128463727677
2023-10-15,-641.2264916152212
2023-10-22,-3863.5763405979997
2023-10-29,-36.233440797627736
2023-11-05,1967.8308681563221
2023-11-12,3159.8439706972367
2023-11-19,-5225.18547280293
2023-11-26,4264.515062080588
2023-12-03,833.5345847275155
2023-12-10,-2664.8014395963833
2023-12-17,2601.6828633191053
2023-12-24,-18.11476366339624
2023-12-31,-5237.264344406252
