snapshot,onwind
2023-01-01,9773.73586119202
2023-01-02,13408.167014272172
2023-01-03,12889.128409593346
2023-01-04,12936.698204762259
2023-01-05,15873.10089371542
2023-01-06,14776.292222677346
2023-01-07,13744.491175164143
2023-01-08,19513.54990547734
2023-01-09,12099.656445805458
2023-01-10,13124.20357686594
2023-01-11,15518.573881233544
2023-01-12,15475.311957936685
2023-01-13,17069.37101899731
2023-01-14,10601.871370608464
2023-01-15,12500.19405773649
2023-01-16,12472.187260955301
2023-01-17,15680.482363228817
2023-01-18,19809.958727161153
2023-01-19,8790.917949270284
2023-01-20,5237.008316811377
2023-01-21,1818.183985690453
2023-01-22,1914.366934258316
2023-01-23,13932.399262120049
2023-01-24,15648.556933440093
2023-01-25,15746.020202544772
2023-01-26,13330.136181737256
2023-01-27,8565.318627559136
2023-01-28,10958.129226625075
2023-01-29,11227.095266640861
2023-01-30,12999.293442376857
2023-01-31,11826.65701703074
2023-02-01,5093.150394199807
2023-02-02,7917.9016631983795
2023-02-03,11739.010549098086
2023-02-04,8850.732810213143
2023-02-05,13337.958817203666
2023-02-06,10830.061869726038
2023-02-07,15189.41816126595
2023-02-08,15060.499146961774
2023-02-09,13458.195637799003
2023-02-10,11041.755717582457
2023-02-11,4236.502064394809
2023-02-12,9588.887006032104
2023-02-13,9552.090182636028
2023-02-14,7351.72757300983
2023-02-15,13854.915717574451
2023-02-16,14594.938126017096
2023-02-17,14549.82728493324
2023-02-18,6016.0895791726325
2023-02-19,4652.242992935383
2023-02-20,10565.731299121147
2023-02-21,6934.7876047182735
2023-02-22,8503.159268274467
2023-02-23,9250.146120448328
2023-02-24,6711.156582683609
2023-02-25,9011.952193868641
2023-02-26,8427.150817491434
2023-02-27,7209.9621872942025
2023-02-28,6125.303393763317
2023-03-01,5949.391535675442
2023-03-02,6296.668428580555
2023-03-03,10306.735480621564
2023-03-04,4366.502508600083
2023-03-05,4265.527184908672
2023-03-06,3075.8040965338323
2023-03-07,10244.57586361
2023-03-08,7838.039932792191
2023-03-09,12687.30749706399
2023-03-10,2488.864964574262
2023-03-11,4015.3891595960786
2023-03-12,7079.496690729612
2023-03-13,14533.706168594535
2023-03-14,10814.654862953485
2023-03-15,7103.492270790298
2023-03-16,5074.652657435381
2023-03-17,13190.605702917657
2023-03-18,6671.4460461500885
2023-03-19,6950.044918070851
2023-03-20,15673.630415852022
2023-03-21,4983.624873512151
2023-03-22,13999.478045003103
2023-03-23,8589.275388583677
2023-03-24,13112.025775198172
2023-03-25,10165.265076316116
2023-03-26,10397.599283323283
2023-03-27,10885.127476981414
2023-03-28,4422.986588774421
2023-03-29,12492.764102592177
2023-03-30,8443.053211116452
2023-03-31,9248.310832656756
2023-04-01,5986.344303649114
2023-04-02,2941.71853359549
2023-04-03,3597.493809066141
2023-04-04,3308.758132431553
2023-04-05,8772.842275808876
2023-04-06,9471.991984071548
2023-04-07,1542.8755561997812
2023-04-08,2060.744979816273
2023-04-09,2805.7816917404325
2023-04-10,3637.489870652043
2023-04-11,4023.6095764335296
2023-04-12,4110.5328352822835
2023-04-13,8421.24079747868
2023-04-14,9354.805280877143
2023-04-15,630.5301963690505
2023-04-16,1841.4341760470747
2023-04-17,1523.6863114867917
2023-04-18,1466.104712622283
2023-04-19,1502.3286849681326
2023-04-20,1099.973327704486
2023-04-21,0.0
2023-04-22,1416.7646963794227
2023-04-23,5619.092616872624
2023-04-24,6823.151696764452
2023-04-25,9751.023003975897
2023-04-26,7009.537958870856
2023-04-27,3982.6706425928496
2023-04-28,57.79649765681235
2023-04-29,2556.319363232429
2023-04-30,2612.7794200112367
2023-05-01,9193.457151489121
2023-05-02,1332.506349783158
2023-05-03,2226.4310045006378
2023-05-04,1708.8881134294325
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,454.4093760450412
2023-05-08,533.5077869329989
2023-05-09,520.4987138461302
2023-05-10,0.09370905127855517
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,438.1499621533952
2023-05-15,1115.276972168021
2023-05-16,4145.568297957557
2023-05-17,4632.018419987418
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,1326.6605215945408
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,391.4725037328001
2023-05-31,876.8645050700752
2023-06-01,94.44732974221824
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,1669.5073343890233
2023-06-18,7250.951571544095
2023-06-19,2903.4088202720022
2023-06-20,1404.765412901593
2023-06-21,745.9193231569386
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,2061.2758535239673
2023-06-27,538.6955593430187
2023-06-28,468.0915777546224
2023-06-29,2030.176144065513
2023-06-30,0.4477483013678807
2023-07-01,973.3732890369163
2023-07-02,2141.643275683863
2023-07-03,2678.5465139470416
2023-07-04,958.0316359888798
2023-07-05,1046.1335117877884
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,2025.4019421017447
2023-07-11,2330.3247036845014
2023-07-12,5401.235082490239
2023-07-13,0.0
2023-07-14,540.7395513770837
2023-07-15,831.5733128921675
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,72.852332761899
2023-07-24,2436.649833272281
2023-07-25,0.0
2023-07-26,111.53042441906845
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,1143.1853934513001
2023-07-30,1396.8491123225344
2023-07-31,0.0
2023-08-01,1100.1215863015407
2023-08-02,4238.798478649103
2023-08-03,6420.087271094868
2023-08-04,2641.4766538689855
2023-08-05,1908.5400831440566
2023-08-06,3853.57662399892
2023-08-07,7620.536555097693
2023-08-08,10643.622230836398
2023-08-09,10020.427825390518
2023-08-10,4552.551508703788
2023-08-11,3395.0396918121846
2023-08-12,4265.606349630019
2023-08-13,3431.700996773663
2023-08-14,1752.3364703541238
2023-08-15,6471.154461022921
2023-08-16,4040.549060780963
2023-08-17,2994.397945618719
2023-08-18,5658.107713551082
2023-08-19,5083.2948390779675
2023-08-20,7338.725214660394
2023-08-21,3686.4410413997925
2023-08-22,3741.2116116470975
2023-08-23,4141.574723097546
2023-08-24,2525.726033979399
2023-08-25,6466.823246725653
2023-08-26,8731.500916686065
2023-08-27,6243.138922066529
2023-08-28,3921.287213109499
2023-08-29,7736.2059061203545
2023-08-30,673.9405683116341
2023-08-31,1662.8390825909955
2023-09-01,6441.926294449018
2023-09-02,4095.0235534302174
2023-09-03,4157.094396108156
2023-09-04,7045.244732113374
2023-09-05,3139.677523276984
2023-09-06,2905.2119202986137
2023-09-07,6998.679792993274
2023-09-08,3784.984746143926
2023-09-09,2913.222579093539
2023-09-10,5461.878615100448
2023-09-11,5086.203719321338
2023-09-12,4676.962811793845
2023-09-13,4175.414748625257
2023-09-14,5044.6306685307
2023-09-15,10239.847798599245
2023-09-16,5797.825952296174
2023-09-17,2818.5233923804044
2023-09-18,10563.455466967007
2023-09-19,7665.812786807102
2023-09-20,8921.856486654264
2023-09-21,3557.6321278768473
2023-09-22,9003.031410411315
2023-09-23,2815.5001013404976
2023-09-24,2840.41092243
2023-09-25,8830.793490176078
2023-09-26,5385.219720047771
2023-09-27,7525.522926166245
2023-09-28,6283.32106123403
2023-09-29,10578.026860025531
2023-09-30,5041.262810740193
2023-10-01,2903.455867173
2023-10-02,6939.102358458137
2023-10-03,7644.202603129136
2023-10-04,7874.643082853197
2023-10-05,3285.936754117978
2023-10-06,12286.520468433393
2023-10-07,6723.677628850372
2023-10-08,3786.8304094209475
2023-10-09,3715.591893116799
2023-10-10,7713.345304750421
2023-10-11,8900.498991231685
2023-10-12,4899.676395459454
2023-10-13,10223.50453016486
2023-10-14,5130.256725884317
2023-10-15,3999.3258103581356
2023-10-16,5902.057362821181
2023-10-17,9612.598809548588
2023-10-18,7996.901662567524
2023-10-19,10914.671789818804
2023-10-20,10640.50167052581
2023-10-21,12658.560957235562
2023-10-22,13895.107860881399
2023-10-23,7277.790793271049
2023-10-24,10521.568291132995
2023-10-25,14133.158715563495
2023-10-26,18871.508334747818
2023-10-27,14382.657890859115
2023-10-28,7953.928873597072
2023-10-29,7672.130002486241
2023-10-30,15918.362744297097
2023-10-31,15974.231428190169
2023-11-01,11120.093386175968
2023-11-02,14774.702005763244
2023-11-03,18393.054326976537
2023-11-04,6525.436166295191
2023-11-05,17803.887907727887
2023-11-06,6275.317366119877
2023-11-07,9974.545769321532
2023-11-08,546.4922519543262
2023-11-09,12280.433043359124
2023-11-10,1960.8889144721315
2023-11-11,2280.5211872695754
2023-11-12,12740.221302578884
2023-11-13,3910.914522781381
2023-11-14,21774.473839578
2023-11-15,8378.038794226337
2023-11-16,12025.044174692792
2023-11-17,5482.165733635309
2023-11-18,637.7195349631761
2023-11-19,6695.280960860121
2023-11-20,10098.818484645475
2023-11-21,8916.222440506535
2023-11-22,15916.239584799025
2023-11-23,13105.02829801869
2023-11-24,13254.007011092428
2023-11-25,15784.469714176103
2023-11-26,9688.626243602808
2023-11-27,14380.356678645938
2023-11-28,18538.337207179426
2023-11-29,15830.39361206533
2023-11-30,17641.459281536387
2023-12-01,22439.170151422742
2023-12-02,8393.981591925774
2023-12-03,8709.559821360059
2023-12-04,6319.021598632193
2023-12-05,317.1162967356194
2023-12-06,3351.444018026283
2023-12-07,14304.077124417196
2023-12-08,13222.48159165102
2023-12-09,14956.955958767861
2023-12-10,14866.183251568724
2023-12-11,23218.688726916916
2023-12-12,13347.455478569216
2023-12-13,10960.51838331066
2023-12-14,464.8025440064371
2023-12-15,15624.894199343196
2023-12-16,14475.454814469069
2023-12-17,14392.689789444528
2023-12-18,14850.704081751977
2023-12-19,19393.88555334578
2023-12-20,11679.0325248715
2023-12-21,12005.81663171245
2023-12-22,16439.75561125934
2023-12-23,16111.354325926693
2023-12-24,19379.64025632958
2023-12-25,8034.3066657859035
2023-12-26,14404.827514982231
2023-12-27,15996.013448186508
2023-12-28,19435.49928456235
2023-12-29,14709.61416929294
2023-12-30,5949.510587587529
2023-12-31,17855.99637447367
