snapshot,battery
2023-01-01,-4513.956098551439
2023-01-02,4499.945444725971
2023-01-03,-2931.6055745692297
2023-01-04,2896.7653797260414
2023-01-05,0.0
2023-01-06,1.3642420526593924e-12
2023-01-07,6.821210263296962e-13
2023-01-08,4.547473508864641e-13
2023-01-09,1.1368683772161603e-12
2023-01-10,2.2737367544323206e-13
2023-01-11,6.821210263296962e-13
2023-01-12,0.0
2023-01-13,-5.495903978241699
2023-01-14,9.094947017729282e-13
2023-01-15,-171.2316603506165
2023-01-16,-3569.9683298350924
2023-01-17,3723.90028060508
2023-01-18,-1856.1580415354308
2023-01-19,-136.32961642602913
2023-01-20,-516.4305187046136
2023-01-21,-802.8409482220616
2023-01-22,-1911.3006795331821
2023-01-23,3510.238668835572
2023-01-24,1658.9472073054978
2023-01-25,-2.6153622027580923
2023-01-26,-3301.352741705976
2023-01-27,-925.7546969645819
2023-01-28,1902.5116541559883
2023-01-29,-559.4150822759234
2023-01-30,-599.6565889681037
2023-01-31,-2774.635722551429
2023-02-01,2833.400438291214
2023-02-02,-850.3084810249284
2023-02-03,1381.5471886695245
2023-02-04,-3602.1270869329987
2023-02-05,4890.417409543308
2023-02-06,-4558.271038026687
2023-02-07,4614.016730734242
2023-02-08,1415.1165428487313
2023-02-09,-4.177583759351137
2023-02-10,-4494.2248882837575
2023-02-11,-349.9364851297905
2023-02-12,53.85648515943922
2023-02-13,146.71907177863295
2023-02-14,-1794.8960220742533
2023-02-15,2409.046273017747
2023-02-16,2184.717575500862
2023-02-17,922.6599673103981
2023-02-18,-4113.902776571813
2023-02-19,-1612.4506635929622
2023-02-20,2855.399030341858
2023-02-21,463.0344587250588
2023-02-22,-2971.4062239689397
2023-02-23,5848.430465553038
2023-02-24,-2489.5380678806678
2023-02-25,-1833.7514374068585
2023-02-26,-140.0327530633458
2023-02-27,232.17837477325747
2023-02-28,-85.51860894946685
2023-03-01,-48.84341293339912
2023-03-02,-4.326746405686208
2023-03-03,-242.08422837277044
2023-03-04,-78.41916412541377
2023-03-05,177.92941562625765
2023-03-06,373.4593931910881
2023-03-07,-1787.5737715277264
2023-03-08,2650.0255907754276
2023-03-09,-777.7844408138085
2023-03-10,-278.13358891398
2023-03-11,-279.1258795086901
2023-03-12,-1640.5782677382203
2023-03-13,2320.4225405866805
2023-03-14,2128.6381588676513
2023-03-15,-2670.9861604164453
2023-03-16,39.26785578118688
2023-03-17,-398.49320384208113
2023-03-18,3262.6451953688957
2023-03-19,-4825.737946621032
2023-03-20,4651.876959683148
2023-03-21,-2847.155337550649
