snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-08,-58.56689734902693
2023-01-15,-8520.6913071364
2023-01-22,-8628.616525056388
2023-01-29,13918.770086352295
2023-02-05,858.0844383576987
2023-02-12,-13981.446383341183
2023-02-19,-164.05942041667367
2023-02-26,-213.27122520475586
2023-03-05,-193.23966969769572
2023-03-12,-1882.2181968173822
2023-03-19,870.5572689354613
2023-03-26,506.59929434333344
2023-04-02,-1591.2951176379147
2023-04-09,-2056.5423240310993
2023-04-16,-380.8421730256541
2023-04-23,-1486.4564640102517
2023-04-30,-748.4849656899319
2023-05-07,-241.17887376093495
2023-05-14,-629.1695371342466
2023-05-21,-394.34181099514944
2023-05-28,-249.8728506849975
2023-06-04,-360.1569259641374
2023-06-11,-241.8057008335013
2023-06-18,-416.6127709191178
2023-06-25,-396.3044168639326
2023-07-02,-367.695853623165
2023-07-09,-450.96705388641703
2023-07-16,-439.6968009994521
2023-07-23,-432.7061260648761
2023-07-30,-338.25834435369234
2023-08-06,1168.6296334264866
2023-08-13,-1396.172094243213
2023-08-20,436.21530359087274
2023-08-27,-277.9190779178575
2023-09-03,1161.462769908651
2023-09-10,95.76341232344612
2023-09-17,311.95497392792595
2023-09-24,-323.94540806634905
2023-10-01,-149.77112764302183
2023-10-08,681.6622532578367
2023-10-15,-358.3462975020384
2023-10-22,1898.981908413496
2023-10-29,13907.126440247257
2023-11-05,-130.53964036351272
2023-11-12,-4514.31651272992
2023-11-19,1088.891977470128
2023-11-26,-9755.801616674367
2023-12-03,1751.8052860260568
2023-12-10,10785.50718555577
2023-12-17,-88.35880750695196
2023-12-24,-111.26219792458869
2023-12-31,-110.84953710716331
