snapshot,solar
2023-01-01,31241.735825493386
2023-01-02,1985.2609521138509
2023-01-03,43500.76769116917
2023-01-04,2966.7807782344853
2023-01-05,8334.673777355601
2023-01-06,4319.749469338852
2023-01-07,3916.8602123717674
2023-01-08,1852.3904186180823
2023-01-09,3293.9105436271184
2023-01-10,4514.637660720295
2023-01-11,2513.5109818805377
2023-01-12,3390.429200695308
2023-01-13,6065.419495058092
2023-01-14,3096.6780278160786
2023-01-15,16579.399387435307
2023-01-16,45533.95559314897
2023-01-17,4280.428936017927
2023-01-18,31077.00317180787
2023-01-19,29354.84185226376
2023-01-20,8133.13333356842
2023-01-21,51551.62285745352
2023-01-22,35812.188842341915
2023-01-23,21228.58646011714
2023-01-24,8690.15787497634
2023-01-25,5565.457325801481
2023-01-26,54974.39816126273
2023-01-27,55533.26307563978
2023-01-28,48523.525116415454
2023-01-29,33536.94056832291
2023-01-30,38262.42144099613
2023-01-31,51940.86247577831
2023-02-01,19867.30936620721
2023-02-02,56466.342153364196
2023-02-03,30447.142012904187
2023-02-04,52447.57174452303
2023-02-05,20110.928841396646
2023-02-06,56392.82840206591
2023-02-07,18013.54947233752
2023-02-08,15105.397426072133
2023-02-09,43500.084316275905
2023-02-10,52048.56179791463
2023-02-11,51400.22349728343
2023-02-12,49665.36042522759
2023-02-13,53918.88895787975
2023-02-14,54473.28725701971
2023-02-15,21088.599909514804
2023-02-16,16027.039389967673
2023-02-17,6800.294206767941
2023-02-18,50692.84867252548
2023-02-19,49242.86015946251
2023-02-20,52224.116430376984
2023-02-21,55258.45578827315
2023-02-22,55329.78366357453
2023-02-23,20106.38271130063
2023-02-24,22399.96587735317
2023-02-25,52739.33598670387
2023-02-26,49587.697685386534
2023-02-27,53305.46996728034
2023-02-28,54437.44371064636
2023-03-01,53727.28320535911
2023-03-02,53285.05272475733
2023-03-03,51782.577313006215
2023-03-04,48022.262445059845
2023-03-05,47110.44520054212
2023-03-06,55192.517101225356
2023-03-07,42952.34586594551
2023-03-08,55598.935837503486
2023-03-09,55337.63947125178
2023-03-10,55096.39288948584
2023-03-11,51153.606324927976
2023-03-12,51658.02995314076
2023-03-13,14880.85727109662
2023-03-14,54545.56656082845
2023-03-15,54990.295802360706
2023-03-16,54971.35845573778
2023-03-17,32683.833133129323
2023-03-18,23358.453028303084
2023-03-19,29672.471498972474
2023-03-20,17707.323223020478
2023-03-21,58246.87149066737
2023-03-22,15709.479505339299
2023-03-23,57311.281332454564
2023-03-24,20387.49769237954
2023-03-25,18054.269130661254
2023-03-26,54023.228746231514
2023-03-27,56938.02601878634
2023-03-28,57433.91230029031
2023-03-29,41373.43328253104
2023-03-30,61902.483892841585
2023-03-31,50907.65166436388
2023-04-01,44108.208940012504
2023-04-02,42479.26342871403
2023-04-03,49496.56348960925
2023-04-04,49160.84203161506
2023-04-05,49532.91426965986
2023-04-06,48254.66262029907
2023-04-07,43531.576553413935
2023-04-08,38740.48017876202
2023-04-09,37358.16994003268
2023-04-10,39023.350560993735
2023-04-11,43927.99580980445
2023-04-12,44647.13900969136
2023-04-13,46108.6055617629
2023-04-14,46629.97084519446
2023-04-15,42246.18888303407
2023-04-16,38428.44850549989
2023-04-17,43636.08038064339
2023-04-18,42578.169385866015
2023-04-19,42954.345437378906
2023-04-20,43516.0675099712
2023-04-21,42336.222224229496
2023-04-22,34596.457955742015
2023-04-23,33556.33987256299
2023-04-24,42913.51361436043
2023-04-25,34983.64846477228
2023-04-26,55051.15464582074
2023-04-27,46579.23048985616
2023-04-28,44513.30504481712
2023-04-29,37768.060712683844
2023-04-30,36083.46358242835
2023-05-01,26439.368115839585
2023-05-02,54584.202968549536
2023-05-03,43343.478210321024
2023-05-04,43417.2663903347
2023-05-05,41989.73103615511
2023-05-06,37757.24992728424
2023-05-07,35642.964359830105
2023-05-08,42021.51922027659
2023-05-09,42146.0528243586
2023-05-10,41722.27491681941
2023-05-11,41635.04701866346
2023-05-12,39034.161427204155
2023-05-13,34053.87559600512
2023-05-14,32666.258248258142
2023-05-15,40161.48360054549
2023-05-16,40044.547760697176
2023-05-17,43669.53903567886
2023-05-18,35934.51777612932
2023-05-19,37315.19408859436
2023-05-20,34189.49024613822
2023-05-21,33592.57773098561
2023-05-22,38329.040978291305
2023-05-23,41050.10246977696
2023-05-24,40877.52929669979
2023-05-25,40370.85351494719
2023-05-26,39755.700648802194
2023-05-27,34303.083856285215
2023-05-28,34355.16113549992
2023-05-29,41976.71633405498
2023-05-30,41268.76166990842
2023-05-31,42081.89950405057
2023-06-01,41384.16688759452
2023-06-02,39885.43295056335
2023-06-03,33872.92450858185
2023-06-04,33713.19354864213
2023-06-05,39305.43194871883
2023-06-06,35625.955444048006
2023-06-07,40626.252351926545
2023-06-08,41812.34439418804
2023-06-09,40093.39608849885
2023-06-10,34383.463269775544
2023-06-11,34191.25643098814
2023-06-12,40619.24878636321
2023-06-13,41324.085244518006
2023-06-14,41724.73244840427
2023-06-15,40979.28813058117
2023-06-16,40461.56432377913
2023-06-17,34414.8515545838
2023-06-18,31060.767199615075
2023-06-19,42274.1232710503
2023-06-20,40730.57464431001
2023-06-21,39151.185168159034
2023-06-22,39241.55798221599
2023-06-23,32328.93771878357
2023-06-24,29836.982581632128
2023-06-25,31281.28194403534
2023-06-26,40092.53287684034
2023-06-27,40626.92203733588
2023-06-28,41106.81968542779
2023-06-29,41157.03000451104
2023-06-30,38867.946468324
2023-07-01,33063.32447858812
2023-07-02,32301.39327271405
2023-07-03,38132.3238608316
2023-07-04,38432.436543225274
2023-07-05,38837.3475165777
2023-07-06,38428.18212466028
2023-07-07,36356.55378303937
2023-07-08,30924.393368561046
2023-07-09,30991.731518569526
2023-07-10,35494.15645317995
2023-07-11,34764.300035313005
2023-07-12,32380.63078858372
2023-07-13,38220.224185825165
2023-07-14,34564.26624842773
2023-07-15,30599.389565505277
2023-07-16,30367.49083167168
2023-07-17,33779.713614508466
2023-07-18,33207.563613747036
2023-07-19,32669.01750920596
2023-07-20,31917.0317933488
2023-07-21,32260.660002912242
2023-07-22,28773.655281200456
2023-07-23,29508.369338951703
2023-07-24,32145.790695085707
2023-07-25,35140.26116708713
2023-07-26,34877.062464488736
2023-07-27,34628.683331521635
2023-07-28,34282.81878391193
2023-07-29,32111.077265576147
2023-07-30,31816.172616301876
2023-07-31,32120.009062624882
2023-08-01,35438.63615023099
2023-08-02,33838.98903621126
2023-08-03,31945.04797812914
2023-08-04,38379.77362769478
