snapshot,solar
2023-01-01,7322.506321909235
2023-01-02,4021.53439452626
2023-01-03,28539.035999396678
2023-01-04,3233.611169667034
2023-01-05,14747.395147867861
2023-01-06,3279.166741414882
2023-01-07,7945.615952522179
2023-01-08,7276.218331762121
2023-01-09,7143.864484921819
2023-01-10,58232.20864712386
2023-01-11,59047.0880697098
2023-01-12,33294.11127733223
2023-01-13,33725.17807678897
2023-01-14,68760.19417608198
2023-01-15,41771.688771995294
2023-01-16,83394.26804817663
2023-01-17,13350.143641957355
2023-01-18,48813.09054802127
2023-01-19,24460.873569638847
2023-01-20,27144.10044781367
2023-01-21,54491.23911955556
2023-01-22,80083.2550368274
2023-01-23,26726.150585637024
2023-01-24,14697.605591618141
2023-01-25,7441.323942342705
2023-01-26,83282.22896509166
2023-01-27,69456.90986070289
2023-01-28,33889.98822568574
2023-01-29,42600.91733394045
2023-01-30,83409.1965949362
2023-01-31,35465.864830854305
2023-02-01,81554.00112278029
2023-02-02,72682.3420469837
2023-02-03,32788.37466166935
2023-02-04,80562.67790858308
2023-02-05,20202.304587582432
2023-02-06,82701.5826871239
2023-02-07,69092.87000999849
2023-02-08,62849.25134891576
2023-02-09,77874.21616842768
2023-02-10,63069.99352629845
2023-02-11,64345.62207954703
2023-02-12,59505.29245900131
2023-02-13,65128.572568765536
2023-02-14,60957.08674993864
2023-02-15,36263.591350737675
2023-02-16,55471.96255825258
2023-02-17,36728.47885946493
2023-02-18,77501.51455802839
2023-02-19,58803.696890958076
2023-02-20,67908.15788314074
2023-02-21,67707.33424205119
2023-02-22,68184.9774855074
2023-02-23,21657.300817842224
2023-02-24,38580.63063339038
2023-02-25,78992.89201648865
2023-02-26,60466.354155789064
2023-02-27,65404.29241799451
2023-02-28,67536.98035924346
2023-03-01,65956.90650989959
2023-03-02,66464.79887308383
2023-03-03,64986.17613202594
2023-03-04,57843.033090708086
2023-03-05,58118.896951012895
2023-03-06,67857.34986088514
2023-03-07,53546.791209389776
2023-03-08,83330.87707417864
2023-03-09,73490.29057209451
2023-03-10,71823.20585244893
2023-03-11,62095.78119523306
2023-03-12,60943.57873893207
2023-03-13,18702.00499525734
2023-03-14,82540.027996187
2023-03-15,67296.41147171565
2023-03-16,66936.79002350317
2023-03-17,40278.96555139951
2023-03-18,65529.68859465441
2023-03-19,66110.85710317947
2023-03-20,63281.92208737768
2023-03-21,65473.78730662946
2023-03-22,29466.067552454955
2023-03-23,62596.37632334605
2023-03-24,56059.93901090437
2023-03-25,80378.04169083317
