snapshot,battery
2023-01-01,11833.881403735531
2023-01-02,7211.525910931242
2023-01-03,-7.536587678851166
2023-01-04,-17.15281295742534
2023-01-05,-9.628491885459425
2023-01-06,-6.4717277009193666
2023-01-07,-6.47172770091835
2023-01-08,-6.4717277009193666
2023-01-09,-3234.9216469861144
2023-01-10,3207.04768356696
2023-01-11,-6.471727700918912
2023-01-12,-8.147669948111798
2023-01-13,-6.471727700919963
2023-01-14,-6.47172770091835
2023-01-15,-6.4717277009193666
2023-01-16,-6.47172770091863
2023-01-17,-6.570685117021526
2023-01-18,-19121.1288061719
2023-01-19,5250.431202906303
2023-01-20,13784.190438660888
2023-01-21,1.8189894035458565e-12
2023-01-22,-8.795788674499171
2023-01-23,-1.617931925227822
2023-01-24,-6.4717277009193666
2023-01-25,-6.47172770091863
2023-01-26,-19116.970471853063
2023-01-27,19082.579121343573
2023-01-28,-6.471727700919541
2023-01-29,-6.471727700918754
2023-01-30,-6.471727700919054
2023-01-31,-6.4717277009193666
2023-02-01,-11834.635677040926
2023-02-02,11788.978082435257
2023-02-03,-19114.75542664729
2023-02-04,19081.97335350198
2023-02-05,-25.7394422882835
2023-02-06,-3.235863850459282
2023-02-07,-6.471727700919259
2023-02-08,-6.471727700919259
2023-02-09,-6.47172770091954
2023-02-10,-6.47172770091863
2023-02-11,-897.0781508487962
2023-02-12,873.9638462774204
2023-02-13,-16789.18760988007
2023-02-14,15454.947618934268
2023-02-15,1288.1130636873404
2023-02-16,-7.941895990329506
2023-02-17,-6.471727700919259
2023-02-18,-6.471727700920169
2023-02-19,-6.47172770091835
2023-02-20,-6.4717277009190335
2023-02-21,-4182.565165051155
2023-02-22,4154.976002265297
2023-02-23,-24.90866426033108
2023-02-24,-11.906265609266658
2023-02-25,-6.471727700918804
2023-02-26,-19113.06178216966
2023-02-27,8344.277121153338
2023-02-28,10698.159884202429
2023-03-01,-564.0280561599615
2023-03-02,-11725.939130720477
2023-03-03,9647.135020380772
2023-03-04,-6733.285735904295
2023-03-05,-7979.2744555010595
2023-03-06,17256.722635401726
2023-03-07,-12747.854818685168
2023-03-08,12717.548769653302
2023-03-09,-8338.643423723186
2023-03-10,-386.6636984174338
2023-03-11,6399.136775068622
2023-03-12,2255.6760332053896
2023-03-13,-6.4717277009183185
2023-03-14,-7.912101497743151
2023-03-15,-12144.565278804064
2023-03-16,12111.882267848836
2023-03-17,-19114.881953341053
2023-03-18,14829.507764377742
2023-03-19,4227.3482180557785
2023-03-20,-11425.53956004243
2023-03-21,11390.750489825945
2023-03-22,-6.471727700919402
2023-03-23,-8.048958364923411
2023-03-24,-6.471727700919125
2023-03-25,-9133.635184782921
2023-03-26,-3012.590006653789
2023-03-27,6090.274897208901
2023-03-28,5546.58686012216
2023-03-29,406.10581677499886
2023-03-30,-6.471727700919054
2023-03-31,-6.471727700918739
2023-04-01,-16404.473293203057
2023-04-02,338.07201195892594
2023-04-03,3534.7472635229037
2023-04-04,-1742.0280203076777
2023-04-05,9407.45155737433
2023-04-06,-6241.016981424575
2023-04-07,10942.37702564058
2023-04-08,-7749.174196988735
2023-04-09,7719.9928388243125
2023-04-10,-6.471727700919085
2023-04-11,-2608.931901462959
2023-04-12,2576.20925999953
2023-04-13,-7962.539836506663
2023-04-14,7942.649851978387
2023-04-15,-2704.5562994700435
2023-04-16,-12660.94726307907
2023-04-17,9580.145717683705
2023-04-18,5250.657787178679
2023-04-19,-491.984876129492
2023-04-20,-18144.837624567674
2023-04-21,8382.097632733941
2023-04-22,7681.129824920261
2023-04-23,2979.4201186588207
2023-04-24,-505.8718896165291
2023-04-25,-9463.575440124187
2023-04-26,9928.15973442663
2023-04-27,-19116.18663602422
2023-04-28,17085.904437199664
2023-04-29,1986.4693996958479
2023-04-30,-2764.9857326528877
2023-05-01,2748.3114300643183
2023-05-02,-15577.588786852615
2023-05-03,11346.016007695198
2023-05-04,4181.148117931681
2023-05-05,-7.708171503411904
2023-05-06,-11.98843832723469
2023-05-07,-957.3727853864511
2023-05-08,96.37477298283466
2023-05-09,-596.9706513843457
2023-05-10,-459.2619389485992
2023-05-11,-2536.255146046956
2023-05-12,-2243.5561444128143
2023-05-13,4365.005661859864
2023-05-14,-8813.398640726207
2023-05-15,6558.067893685416
2023-05-16,4422.261542525633
2023-05-17,-6615.572969158972
2023-05-18,-1039.1282891244136
2023-05-19,3207.607002174973
2023-05-20,-5103.996512768244
2023-05-21,-2294.483001145749
2023-05-22,2428.423855251699
2023-05-23,4928.315288386544
2023-05-24,2570.937120569818
2023-05-25,833.850990528639
2023-05-26,-13706.486992202603
2023-05-27,11689.891028574788
2023-05-28,-8746.335762706569
2023-05-29,1757.8876602186983
2023-05-30,9847.063633287364
2023-05-31,-10164.46148838467
2023-06-01,5349.996401321491
2023-06-02,-2869.7210677282874
2023-06-03,562.1161799369402
2023-06-04,-2646.7490070950043
2023-06-05,4058.6333094638635
2023-06-06,469.6847534177232
2023-06-07,772.0453191066708
2023-06-08,4301.927027718343
2023-06-09,-7.878642582996235
2023-06-10,-9.055740457836691
2023-06-11,-8892.7355044702
2023-06-12,5824.477928995828
2023-06-13,-13238.104048683203
2023-06-14,-2873.4928890900883
2023-06-15,9819.502456140743
2023-06-16,9234.951115335341
2023-06-17,-10051.821133485697
2023-06-18,6389.450192280881
2023-06-19,3619.8566024749907
2023-06-20,-3410.492164253559
2023-06-21,3378.8840338028995
2023-06-22,-6.471727700918493
2023-06-23,-10738.54486487038
2023-06-24,-4825.313260209012
2023-06-25,12457.520326309666
2023-06-26,-5042.691793481165
2023-06-27,2606.1279221817895
2023-06-28,-1803.789155909194
2023-06-29,7211.932306579813
2023-06-30,-268.1085005447362
2023-07-01,254.0401922935495
2023-07-02,-6.471727700920117
2023-07-03,-6.471727700919259
2023-07-04,-6.47172770091954
2023-07-05,-6.909047747619926
2023-07-06,-6.471727700918804
2023-07-07,-1340.993886829978
2023-07-08,-5608.3299701038895
2023-07-09,1591.398980580596
2023-07-10,5298.169699778005
2023-07-11,-7.591347130363495
2023-07-12,-11.023558546442647
2023-07-13,-6.471727700919228
2023-07-14,-9.98965641095765
2023-07-15,-6.471727700920102
2023-07-16,-362.283074587537
2023-07-17,9.094947017729282e-13
2023-07-18,-244.85758191320383
2023-07-19,-23.85151740676747
2023-07-20,-60.17033383848327
2023-07-21,-690.8928311990244
2023-07-22,1137.7270411467696
2023-07-23,184.19170397757813
2023-07-24,-6.471727700919086
2023-07-25,-283.5651515868011
2023-07-26,9.094947017729282e-13
2023-07-27,-9408.294318141372
2023-07-28,5492.023653041171
2023-07-29,760.0027210792286
2023-07-30,-9626.33340396456
2023-07-31,11495.080841836561
2023-08-01,1459.3370531443832
2023-08-02,-8.908253964119922
2023-08-03,-9.627217744094196
2023-08-04,-6.65840497954213
2023-08-05,-10301.412922508243
2023-08-06,10272.265733510956
2023-08-07,-10.9273109969883
2023-08-08,-6.4717277009191925
2023-08-09,-6.471727700919054
2023-08-10,-5754.982595323353
2023-08-11,5735.283719087519
2023-08-12,-1936.334781484773
2023-08-13,534.2971346686195
2023-08-14,-2998.9754393048815
2023-08-15,4355.236627893188
2023-08-16,-16110.960022397978
2023-08-17,16072.539815405988
2023-08-18,-4.058651355761487
2023-08-19,-6.47172770091863
2023-08-20,-3045.392231845697
2023-08-21,3028.1335353256277
2023-08-22,-4395.11365678084
2023-08-23,4375.670375915749
2023-08-24,-4654.466894952765
2023-08-25,2383.020995173295
2023-08-26,2220.6651053703504
2023-08-27,-12947.506145875197
2023-08-28,8731.255519604574
2023-08-29,-14759.621526724191
2023-08-30,7109.155456592144
2023-08-31,9353.52524458777
2023-09-01,-2400.419334615245
2023-09-02,-11676.495531330771
2023-09-03,16410.615241465468
2023-09-04,-6.471727700918804
2023-09-05,-16293.06438261575
2023-09-06,16252.890274835627
2023-09-07,-2902.2590541796408
2023-09-08,2881.1605967152836
2023-09-09,-17777.91812649624
2023-09-10,15746.613969652948
2023-09-11,-2771.0411198461434
2023-09-12,-8817.81454547178
2023-09-13,2814.9323616657375
2023-09-14,10696.368986595575
2023-09-15,-90.70618845306915
2023-09-16,-7375.286611921181
2023-09-17,7425.884712507071
2023-09-18,-6.471727700919259
2023-09-19,-6.471727700918912
2023-09-20,-7.1544854487700675
2023-09-21,-347.7093738040921
2023-09-22,-10308.473109734832
2023-09-23,10606.297755849282
2023-09-24,-6.4717277009188505
2023-09-25,-1758.8617214409187
2023-09-26,1742.0012967048158
2023-09-27,-17.296464168883176
2023-09-28,-6.47172770092045
2023-09-29,-6.471727700918057
2023-09-30,-6.4717277009190335
2023-10-01,-6.542787236319896
2023-10-02,-13264.404397248129
2023-10-03,13235.763815359693
2023-10-04,-1547.8399371530136
2023-10-05,1514.674135658308
2023-10-06,-6.471727700919085
2023-10-07,-10.141164298167041
2023-10-08,-17095.434744134254
2023-10-09,8066.995571621038
2023-10-10,8957.16263899438
2023-10-11,-6.471727700918773
2023-10-12,-6.471727700919085
2023-10-13,-6.471727700919433
2023-10-14,-6.471727700919085
2023-10-15,-10395.339708596663
2023-10-16,10363.72744361444
2023-10-17,-4679.270475453818
2023-10-18,4662.716007658653
2023-10-19,-6.471727700919259
2023-10-20,-6.471727700919085
2023-10-21,-787.8766458413825
2023-10-22,-18354.146969673868
2023-10-23,19079.30360596085
2023-10-24,-6.4717277009191925
2023-10-25,-6.471727700918524
2023-10-26,-4704.386656022672
2023-10-27,4686.93665555931
2023-10-28,-7.776091070341128
2023-10-29,-13633.578568597057
2023-10-30,-5496.089622685233
2023-10-31,6077.441204822178
2023-11-01,12976.635252434866
2023-11-02,-6.471727700918912
2023-11-03,-13479.586704568635
2023-11-04,13448.6581769417
2023-11-05,-7646.163230388776
2023-11-06,-11495.733762509046
2023-11-07,19075.404454013325
2023-11-08,4.547473508864641e-13
2023-11-09,-43.28149382895799
2023-11-10,3.183231456205249e-12
2023-11-11,4.547473508864641e-13
2023-11-12,9.094947017729282e-13
2023-11-13,-1.6179319252279958
2023-11-14,-19116.0280068582
2023-11-15,19077.929654369298
2023-11-16,-5811.783545359817
2023-11-17,5766.402530826573
2023-11-18,-0.8089659626130015
2023-11-19,-18526.250644031014
2023-11-20,1655.6612704020645
2023-11-21,16777.320703440197
2023-11-22,-4.853795775689097
2023-11-23,-6.471727700919714
2023-11-24,-19116.66761516801
2023-11-25,5716.032728732378
2023-11-26,13329.961668701284
2023-11-27,-6056.622845335745
2023-11-28,6019.2498693045345
2023-11-29,-3360.7116274795185
2023-11-30,-4982.74849257059
2023-12-01,6941.982082852835
2023-12-02,1316.3449184553183
2023-12-03,4.547473508864641e-13
2023-12-04,9.094947017729282e-13
2023-12-05,-264.5112980665023
2023-12-06,-13210.884524152429
2023-12-07,13435.04350212722
2023-12-08,-577.8263715215655
2023-12-09,568.7896611062255
2023-12-10,-6.471727700918804
2023-12-11,-19123.964769471408
2023-12-12,18892.988874875813
2023-12-13,150.5765818870501
2023-12-14,4.547473508864641e-13
2023-12-15,-5.911294455746988
2023-12-16,-6.471727700919086
2023-12-17,-6.4717277009190335
2023-12-18,-6.471727700918069
2023-12-19,-6.47172770091954
2023-12-20,-6.471727700919085
2023-12-21,-6.471727700918457
2023-12-22,-6.471727700918967
2023-12-23,-11157.243360587096
2023-12-24,11121.944381644731
2023-12-25,-14829.906517637573
2023-12-26,3952.9071928835147
2023-12-27,10826.62537741165
2023-12-28,-6.471727700919259
2023-12-29,-19113.727485450974
2023-12-30,19073.960935666397
2023-12-31,-19112.966923018503
