snapshot,battery
2023-01-01,38068.20650873704
2023-01-08,677.4269657311199
2023-01-15,9945.063624923261
2023-01-22,1113.5147271966634
2023-01-29,-394.42954062505214
2023-02-05,-14058.667564825928
2023-02-12,-1988.4514471064927
2023-02-19,-21400.517158491115
2023-02-26,-10222.807951764911
2023-03-05,2479.1575954160053
2023-03-12,233.8335392229128
2023-03-19,39036.89463625362
2023-03-26,-23899.085492457045
2023-04-02,-13498.529161674247
2023-04-09,6716.992491506384
2023-04-16,-8192.892308330785
2023-04-23,-1717.236209008558
2023-04-30,-9419.328499214313
2023-05-07,14246.986789083878
2023-05-14,-3355.984547602786
2023-05-21,1180.7013903272427
2023-05-28,-722.9686752382986
2023-06-04,-578.9857087384844
2023-06-11,-287.4725804102018
2023-06-18,1677.0757191339117
2023-06-25,-7104.445219427164
2023-07-02,-9091.336554503914
2023-07-09,8981.122412358714
2023-07-16,15280.751733526753
2023-07-23,-14055.39582113317
2023-07-30,-7529.274331017766
2023-08-06,3201.067430836838
2023-08-13,-8471.328581729254
2023-08-20,6244.647122856106
2023-08-27,16227.792201890898
2023-09-03,-12736.894629763749
2023-09-10,930.1358085813345
2023-09-17,19813.506143991675
2023-09-24,-35144.74087029844
2023-10-01,1173.6027712036052
2023-10-08,11738.761292647208
2023-10-15,-5221.347822194259
2023-10-22,-8376.025943688122
2023-10-29,37340.65493786741
2023-11-05,-24733.920616350435
2023-11-12,35265.21489501169
2023-11-19,-32000.643161165513
2023-11-26,21043.417022360387
2023-12-03,9920.17033318657
2023-12-10,-493.34750725464653
2023-12-17,-37.880099807073655
2023-12-24,-173.89751575642532
2023-12-31,-50773.4842888461
