snapshot,battery
2023-01-01,-10.569259831830777
2023-01-08,-47.60783691038887
2023-01-15,-4096.814214619957
2023-01-22,-8453.870952595375
2023-01-29,9319.79577286342
2023-02-05,-1353.0737887115345
2023-02-12,-2063.476099073362
2023-02-19,-1366.879943962741
2023-02-26,-145.16232416865705
2023-03-05,-67.87253848520777
2023-03-12,-4410.379029040466
2023-03-19,8934.02814742731
2023-03-26,-1420.9017666944746
2023-04-02,-4375.093889023864
2023-04-09,-1495.9545622527562
2023-04-16,-136.54198413932863
2023-04-23,-1100.3625504136953
2023-04-30,-541.0097186064363
2023-05-07,-59.63256289693345
2023-05-14,-983.7402290200744
2023-05-21,-605.0931871427802
2023-05-28,-494.7356095172504
2023-06-04,-223.27784604160024
2023-06-11,-107.55662285430935
2023-06-18,85.73863439379056
2023-06-25,-626.779823313248
2023-07-02,-232.47789639445318
2023-07-09,-313.6185495896966
2023-07-16,-292.09615218498175
2023-07-23,-299.5022236286486
2023-07-30,-204.4258760556554
2023-08-06,1889.8271817004963
2023-08-13,-651.1652272523797
2023-08-20,411.95390031594343
2023-08-27,-46.02527344684222
2023-09-03,586.0362628371217
2023-09-10,106.82500556621198
2023-09-17,199.46511228018016
2023-09-24,-174.26694498285133
2023-10-01,1.8717713704945709
2023-10-08,815.4490421006421
2023-10-15,-245.12696291935254
2023-10-22,-4286.319152067722
2023-10-29,8727.027489555658
2023-11-05,969.9138250416466
2023-11-12,-870.0736309501153
2023-11-19,-2945.0653169840893
2023-11-26,-4161.537958667677
2023-12-03,8104.173036292331
2023-12-10,1839.703560638689
2023-12-17,-36.272241630100325
2023-12-24,-458.8980926638292
2023-12-31,320.36278011737295
