snapshot,onwind
2023-01-01,5087.071856654694
2023-01-02,11563.753142551095
2023-01-03,11998.057824003105
2023-01-04,12378.827609831893
2023-01-05,16951.95122797602
2023-01-06,14098.821282870187
2023-01-07,13839.248468444308
2023-01-08,17166.407681082823
2023-01-09,12069.742121462572
2023-01-10,14614.336996520738
2023-01-11,15600.245904069208
2023-01-12,15958.388137265356
2023-01-13,13832.654720550314
2023-01-14,12698.5714845859
2023-01-15,12518.800643247949
2023-01-16,13396.833335575102
2023-01-17,15786.27715239585
2023-01-18,18215.17339844987
2023-01-19,9294.626514753958
2023-01-20,5606.655950361515
2023-01-21,378.0674592941218
2023-01-22,69.38787745902323
2023-01-23,8038.476248599562
2023-01-24,15710.65263127831
2023-01-25,16851.42839698861
2023-01-26,15628.692661915133
2023-01-27,5479.831009143751
2023-01-28,13296.93143022751
2023-01-29,12085.978939902945
2023-01-30,12970.105271009785
2023-01-31,13648.62068415531
2023-02-01,5702.067926679372
2023-02-02,10338.074771779275
2023-02-03,11442.38505886267
2023-02-04,9632.673640133236
2023-02-05,14887.136054522127
2023-02-06,11559.923059212728
2023-02-07,14225.696681670186
2023-02-08,14432.513733996824
2023-02-09,15121.066400504908
2023-02-10,11512.782978838508
2023-02-11,8040.824286365081
2023-02-12,11459.639208156626
2023-02-13,13436.861659789964
2023-02-14,7945.75704417803
2023-02-15,5814.26322866283
2023-02-16,12554.802734838999
2023-02-17,14565.661164347346
2023-02-18,8397.969577544905
2023-02-19,8300.094501319827
2023-02-20,11642.840533204015
2023-02-21,11671.321076413758
2023-02-22,4963.660709739158
2023-02-23,10692.897309357368
2023-02-24,6953.378091369026
2023-02-25,10082.267319677889
2023-02-26,10036.020327259588
2023-02-27,6705.190317771024
2023-02-28,10882.212594887225
2023-03-01,7466.158381012299
2023-03-02,9083.404476892083
2023-03-03,9333.796962873452
2023-03-04,7910.083591536426
2023-03-05,6737.921566228976
2023-03-06,3177.5653025038246
2023-03-07,13012.012695962516
2023-03-08,10801.529405210604
2023-03-09,14327.376456427113
2023-03-10,4372.755771395625
2023-03-11,4697.138729537777
2023-03-12,8062.282614596164
2023-03-13,15117.475885705879
2023-03-14,13381.497541543624
2023-03-15,9440.91276276283
2023-03-16,8057.350062530641
2023-03-17,14017.41519645444
2023-03-18,10448.590862985891
2023-03-19,4986.008645944417
2023-03-20,15066.663765190673
2023-03-21,3498.955550900685
2023-03-22,13799.115913120857
2023-03-23,10942.526326498573
2023-03-24,13282.536457487435
2023-03-25,12257.332099141224
2023-03-26,11879.394653843585
2023-03-27,11104.406863713271
2023-03-28,8086.115720612626
2023-03-29,12625.962827854506
2023-03-30,10594.868484720899
2023-03-31,13233.097863456363
2023-04-01,8107.09541184929
2023-04-02,6232.822208036406
2023-04-03,3722.608328286151
2023-04-04,2085.622372404638
2023-04-05,9351.359496470604
2023-04-06,8197.498137186027
2023-04-07,5835.623360758708
2023-04-08,5743.261378221671
2023-04-09,1777.2226928886018
2023-04-10,5026.251674761863
2023-04-11,7654.4015354111925
2023-04-12,4126.791950470438
2023-04-13,8832.678934377
2023-04-14,10282.672689985025
2023-04-15,7087.611884464595
2023-04-16,1485.627788336483
2023-04-17,3815.5910717111115
2023-04-18,6581.149169470054
2023-04-19,4066.609761519052
2023-04-20,1185.2621728671866
2023-04-21,1348.7079033050265
2023-04-22,2066.7523737561114
2023-04-23,5451.412507570667
2023-04-24,7121.400786532121
2023-04-25,5962.9078117920835
2023-04-26,7253.2701540990565
2023-04-27,6439.938689672125
2023-04-28,1611.117269649037
2023-04-29,4287.315804378637
2023-04-30,4973.6462627203655
2023-05-01,9662.202580326451
2023-05-02,4786.123379044897
2023-05-03,3097.074169460101
2023-05-04,4741.277385338362
2023-05-05,2623.158676551203
2023-05-06,4169.000176740263
2023-05-07,2481.903285887191
2023-05-08,3571.483670150131
2023-05-09,3258.586990088576
2023-05-10,3261.49206406551
2023-05-11,3069.263688524129
2023-05-12,1818.5613875383096
2023-05-13,1498.2129490207512
2023-05-14,2444.0681256122853
2023-05-15,3429.6282106680883
2023-05-16,4356.364807334427
2023-05-17,9501.669601653797
2023-05-18,4342.121147533279
2023-05-19,2273.3717143951476
2023-05-20,2184.599323653939
2023-05-21,1933.6034034196018
2023-05-22,3288.3636863107404
2023-05-23,2277.591038759864
2023-05-24,2982.969452952335
2023-05-25,3857.461992919457
2023-05-26,836.7644765717403
2023-05-27,2811.114579563131
2023-05-28,2417.3693409890507
2023-05-29,3317.0754593718357
2023-05-30,3039.2072819981017
2023-05-31,1434.8255449504622
2023-06-01,4335.448516201642
2023-06-02,4364.293041261807
2023-06-03,4260.579722768904
2023-06-04,1455.3166536589092
2023-06-05,2456.7551211761456
2023-06-06,1884.0337689179987
2023-06-07,3489.9564872132014
2023-06-08,2949.0336184162575
2023-06-09,1372.7865246854308
2023-06-10,1095.747951390619
2023-06-11,2300.057228604306
2023-06-12,2377.2229328361836
2023-06-13,1873.6663769111424
2023-06-14,2793.752422110834
