snapshot,battery
2023-01-01,-5141.270199938669
2023-01-02,5125.98468881655
2023-01-03,-3444.6797518378517
2023-01-04,3429.7569751363053
2023-01-05,4.547473508864641e-13
2023-01-06,-24.627427679610385
2023-01-07,4.547473508864641e-13
2023-01-08,6.821210263296962e-13
2023-01-09,6.821210263296962e-13
2023-01-10,6.821210263296962e-13
2023-01-11,2.2737367544323206e-13
2023-01-12,6.821210263296962e-13
2023-01-13,2.2737367544323206e-13
2023-01-14,4.547473508864641e-13
2023-01-15,-2.4210359619609108
2023-01-16,-2099.7644443205527
2023-01-17,2089.8458320150175
2023-01-18,-2.998759773826805
2023-01-19,-3.4215737960496426
2023-01-20,-1562.929292865861
2023-01-21,-1199.0842219258834
2023-01-22,-1938.4178073022513
2023-01-23,1945.1202031051323
2023-01-24,2716.8453248013825
2023-01-25,-2.4147429012848534
2023-01-26,-3302.349232161654
2023-01-27,184.34447993344747
2023-01-28,792.6303484761697
2023-01-29,-558.3379278712525
2023-01-30,-274.24023029703676
2023-01-31,-2592.3000501177885
2023-02-01,2327.6049283622606
2023-02-02,-343.30705931804914
2023-02-03,875.4808568617407
2023-02-04,-3094.8164377008115
2023-02-05,5209.952965657083
2023-02-06,-4875.09855972627
2023-02-07,3944.4745451689223
2023-02-08,1578.5063794660218
2023-02-09,-1578.4580401302499
2023-02-10,-1880.737949055637
2023-02-11,-881.9209792388676
2023-02-12,54.37735443336487
2023-02-13,147.6528954947512
2023-02-14,-1793.347766855579
2023-02-15,4106.67566268373
2023-02-16,1754.2010809242538
2023-02-17,-2.9235210137708236
2023-02-18,-4444.112865707087
2023-02-19,-1611.3968298105578
2023-02-20,2478.053929422611
2023-02-21,334.81956042439924
2023-02-22,-2463.9550469885103
2023-02-23,4254.3823543042745
2023-02-24,-2407.4392575214188
2023-02-25,-324.8018517826845
2023-02-26,-139.26420117373914
2023-02-27,233.21541312592353
2023-02-28,-84.60417580491412
2023-03-01,-47.91107546161493
2023-03-02,-3.3944089338988306
2023-03-03,-239.53785275153837
2023-03-04,-77.44373972193534
2023-03-05,178.98324940865336
2023-03-06,374.3917306628764
2023-03-07,-1786.8576362091649
2023-03-08,2435.7931897848994
2023-03-09,-561.7400061883773
2023-03-10,-277.48216435542145
2023-03-11,-278.48363646886537
2023-03-12,101.00273356667049
2023-03-13,1159.6889302120592
2023-03-14,240.73669545320217
2023-03-15,-1358.6640152037453
2023-03-16,40.33310084976256
2023-03-17,-815.1593257243655
2023-03-18,3506.6732996061514
2023-03-19,-5019.446900146296
2023-03-20,4697.500234777024
2023-03-21,-4330.127353698789
2023-03-22,4271.390820214369
2023-03-23,-2689.806420045509
2023-03-24,2637.1538609630356
2023-03-25,20.150745698840637
2023-03-26,-2506.6789773285304
2023-03-27,1884.757952080986
2023-03-28,-1713.3567557225629
2023-03-29,9.23595498158602
2023-03-30,-60.119340435810955
2023-03-31,-240.14763271529546
2023-04-01,-340.7169576593092
2023-04-02,131.75045092298
2023-04-03,175.5900832977095
2023-04-04,-41.11885562218413
2023-04-05,125.53842654003142
2023-04-06,-382.75363964998405
2023-04-07,-364.76017623357893
2023-04-08,-378.77191051587965
2023-04-09,26.17513446513385
2023-04-10,-10.388909060443439
2023-04-11,367.12225715814657
2023-04-12,-108.3747068165967
2023-04-13,351.99838152393386
2023-04-14,-275.7544429481936
2023-04-15,-541.3312694280482
2023-04-16,48.57019105407767
2023-04-17,100.23766894094047
2023-04-18,-75.30294875945492
2023-04-19,-5.7691784314333745
2023-04-20,-114.7341384243075
2023-04-21,-380.96144129386744
2023-04-22,-286.6698949817396
2023-04-23,582.6259825100458
2023-04-24,333.70641609964923
2023-04-25,3521.5070743141055
2023-04-26,-3877.852554150109
2023-04-27,-150.96425746750583
2023-04-28,-427.27765206233516
2023-04-29,-57.66056844024638
2023-04-30,-200.16433108800788
2023-05-01,901.3669330815167
2023-05-02,-446.95427145001645
2023-05-03,-31.847585107900386
2023-05-04,-71.12491211081738
2023-05-05,-318.3912149755456
2023-05-06,-605.4199420060786
2023-05-07,132.59772959488987
2023-05-08,596.7936550621628
2023-05-09,-417.0452802976613
2023-05-10,371.33981185070365
2023-05-11,-164.5260856271325
2023-05-12,-291.5488237389686
2023-05-13,-204.63516175054792
2023-05-14,122.6579237320791
2023-05-15,-219.9727674998253
2023-05-16,402.25106217924804
2023-05-17,-443.3546189257504
2023-05-18,100.41926928310795
2023-05-19,12.291592538528903
2023-05-20,-367.77621739795745
2023-05-21,63.63282612338844
2023-05-22,222.27967196920235
2023-05-23,-82.16159283457182
2023-05-24,324.69277440068277
2023-05-25,-393.0024399337592
2023-05-26,-131.66730946732878
2023-05-27,56.44656373807925
2023-05-28,-105.58735800455202
2023-05-29,313.59785426738813
2023-05-30,192.15109939694753
2023-05-31,-85.28719411738257
2023-06-01,-318.44110487904163
2023-06-02,-157.32212768474687
2023-06-03,-80.13923657457758
2023-06-04,72.3534126592665
2023-06-05,259.25357336201273
2023-06-06,-321.5380765275454
2023-06-07,65.4582337952811
2023-06-08,276.7914935822869
2023-06-09,-313.0321552365283
2023-06-10,-152.20142122340758
2023-06-11,163.86123463280114
2023-06-12,237.6779934629003
2023-06-13,-315.9986797138747
2023-06-14,322.5703938953384
2023-06-15,-342.77134317930995
2023-06-16,-152.23818566064074
2023-06-17,-56.3222257964992
2023-06-18,49.43057997242613
2023-06-19,82.8991947469317
2023-06-20,231.5575465300492
2023-06-21,-267.7517420488823
2023-06-22,-153.41992633556652
2023-06-23,-118.68861565272232
2023-06-24,-30.8341177157497
2023-06-25,143.2286714011634
2023-06-26,265.06104516469986
2023-06-27,100.35067618835456
2023-06-28,-323.60000612696945
2023-06-29,233.78353051920726
2023-06-30,-396.5866020769786
2023-07-01,-86.5145905424497
2023-07-02,569.2906114276919
2023-07-03,-441.79112388542944
2023-07-04,-39.31204139845477
2023-07-05,-14.324662318799255
2023-07-06,96.89649673455688
2023-07-07,-260.89576111289057
2023-07-08,-68.32308768847247
2023-07-09,38.55589331328565
