snapshot,battery
2023-01-01,-8052.200840048404
2023-01-08,7931.59769511781
2023-01-15,-25.04267481114357
2023-01-22,-10828.053181615593
2023-01-29,-781.4944225382797
2023-02-05,11122.069478226453
2023-02-12,-15422.244658944343
2023-02-19,-144.42977977781084
2023-02-26,-177.88357053512664
2023-03-05,-189.70321465482448
2023-03-12,-63.74637239072899
2023-03-19,-945.3270057981381
2023-03-26,499.5977358522373
2023-04-02,-776.9098949683685
2023-04-09,-1898.607386312286
2023-04-16,-632.777891481685
2023-04-23,-832.5752564558643
2023-04-30,-1789.828856165605
2023-05-07,-593.5962111194549
2023-05-14,-623.9341727355377
2023-05-21,-389.33551702070827
2023-05-28,-247.37367217527026
2023-06-04,-357.4039101029184
2023-06-11,-239.50154493659284
2023-06-18,-414.3939882192135
2023-06-25,-394.9228467619482
2023-07-02,-369.54161769347365
2023-07-09,-449.6221298731989
2023-07-16,-445.3611595924044
2023-07-23,-430.9628407471655
2023-07-30,-338.41359347133675
2023-08-06,1158.1338417402465
2023-08-13,-649.6264538144651
2023-08-20,1058.2569740176514
2023-08-27,-523.990295144692
2023-09-03,785.1417725456035
2023-09-10,-300.8142813296713
2023-09-17,-59.53846257255327
2023-09-24,-325.69854786204223
2023-10-01,-153.0536436911798
2023-10-08,700.1518707190867
2023-10-15,-392.0012403369301
2023-10-22,15670.261951088596
2023-10-29,-13191.745966984725
2023-11-05,3118.83914042017
2023-11-12,9752.605229346453
2023-11-19,-77.09747146922706
2023-11-26,-116.26807865433602
2023-12-03,-87.94196170627674
2023-12-10,-112.57348716031174
2023-12-17,7.275957614183426e-12
2023-12-24,-9481.614629859334
2023-12-31,9312.992386566177
