timestamp,se3
2023-01-01 00:00:00,872.120205245466
2023-01-01 03:00:00,869.0455384082258
2023-01-01 06:00:00,925.4747180093424
2023-01-01 09:00:00,969.7860930166298
2023-01-01 12:00:00,1006.1395067981185
2023-01-01 15:00:00,1046.6527639476383
2023-01-01 18:00:00,1034.7158221089405
2023-01-01 21:00:00,985.521152713095
2023-01-02 00:00:00,934.1561302556681
2023-01-02 03:00:00,942.1140914814667
2023-01-02 06:00:00,1198.9392037686011
2023-01-02 09:00:00,1220.4618716292835
2023-01-02 12:00:00,1227.8772445896866
2023-01-02 15:00:00,1224.4408522421827
2023-01-02 18:00:00,1139.435357330244
2023-01-02 21:00:00,1036.3435869051266
2023-01-03 00:00:00,969.2435047512345
2023-01-03 03:00:00,1015.1826445547076
2023-01-03 06:00:00,1291.5409343960748
2023-01-03 09:00:00,1314.3296415426798
2023-01-03 12:00:00,1323.0110537890055
2023-01-03 15:00:00,1334.947995627703
2023-01-03 18:00:00,1250.8468144914232
2023-01-03 21:00:00,1133.4668864108949
2023-01-04 00:00:00,1051.3551955810647
2023-01-04 03:00:00,1093.8579430370341
2023-01-04 06:00:00,1368.9501935924786
2023-01-04 09:00:00,1394.8135675763237
2023-01-04 12:00:00,1378.716782369595
2023-01-04 15:00:00,1378.897645124727
2023-01-04 18:00:00,1279.0614042919815
2023-01-04 21:00:00,1158.4259466190813
2023-01-05 00:00:00,1068.3562945634526
2023-01-05 03:00:00,1092.230178240848
2023-01-05 06:00:00,1346.3423492010056
2023-01-05 09:00:00,1351.5873690998276
2023-01-05 12:00:00,1335.4905838930986
2023-01-05 15:00:00,1316.6808573593928
2023-01-05 18:00:00,1239.0907354078574
2023-01-05 21:00:00,1120.9873563068018
2023-01-06 00:00:00,1047.3762149681654
2023-01-06 03:00:00,1049.365705274615
2023-01-06 06:00:00,1134.7329256968173
2023-01-06 09:00:00,1176.331359377128
2023-01-06 12:00:00,1177.2356731527868
2023-01-06 15:00:00,1183.023281317004
2023-01-06 18:00:00,1141.2439848815616
2023-01-06 21:00:00,1063.8347256851578
2023-01-07 00:00:00,1003.7882909814055
2023-01-07 03:00:00,961.1046807703041
2023-01-07 06:00:00,1024.5875078215606
2023-01-07 09:00:00,1089.1555114036078
2023-01-07 12:00:00,1088.6129231382122
2023-01-07 15:00:00,1103.2628063038867
2023-01-07 18:00:00,1075.590804768724
2023-01-07 21:00:00,994.3834277145526
2023-01-08 00:00:00,965.4453868934669
2023-01-08 03:00:00,942.2949542365985
2023-01-08 06:00:00,971.9564460782112
2023-01-08 09:00:00,1024.4066450664286
2023-01-08 12:00:00,1045.9293129271111
2023-01-08 15:00:00,1075.9525302789875
2023-01-08 18:00:00,1056.96194099015
2023-01-08 21:00:00,997.8198200620562
2023-01-09 00:00:00,945.0078955635753
2023-01-09 03:00:00,997.8198200620562
2023-01-09 06:00:00,1269.475678269997
2023-01-09 09:00:00,1289.5514440896252
2023-01-09 12:00:00,1285.9341889869895
2023-01-09 15:00:00,1293.3495619473927
2023-01-09 18:00:00,1187.3639874401667
2023-01-09 21:00:00,1084.0913542599178
2023-01-10 00:00:00,987.3297802644129
2023-01-10 03:00:00,1013.3740170033899
2023-01-10 06:00:00,1289.0088558242298
2023-01-10 09:00:00,1292.0835226614704
2023-01-10 12:00:00,1284.6681497010673
2023-01-10 15:00:00,1282.4977966394856
2023-01-10 18:00:00,1198.3966155032058
2023-01-10 21:00:00,1081.9210011983364
2023-01-11 00:00:00,977.5631914872964
2023-01-11 03:00:00,1009.3950363904906
2023-01-11 06:00:00,1294.0730129679198
2023-01-11 09:00:00,1297.1476798051601
2023-01-11 12:00:00,1289.0088558242298
2023-01-11 15:00:00,1284.6681497010673
2023-01-11 18:00:00,1198.215752748074
2023-01-11 21:00:00,1085.35739354584
2023-01-12 00:00:00,984.9785644476998
2023-01-12 03:00:00,1022.2362920048473
2023-01-12 06:00:00,1298.4137190910826
2023-01-12 09:00:00,1298.051993580819
2023-01-12 12:00:00,1283.5829731702763
2023-01-12 15:00:00,1277.6145022509274
2023-01-12 18:00:00,1178.3208496835778
2023-01-12 21:00:00,1073.9630399725377
2023-01-13 00:00:00,966.5305634242577
2023-01-13 03:00:00,993.6599766940254
2023-01-13 06:00:00,1278.3379532714546
2023-01-13 09:00:00,1281.412620108695
2023-01-13 12:00:00,1246.1443828579968
2023-01-13 15:00:00,1190.438654277407
2023-01-13 18:00:00,1110.3164537540265
2023-01-13 21:00:00,974.669387405188
2023-01-14 00:00:00,903.4094618832648
2023-01-14 03:00:00,870.1307149390165
2023-01-14 06:00:00,958.9343277087227
2023-01-14 09:00:00,1015.9060955752348
2023-01-14 12:00:00,1025.3109588420878
2023-01-14 15:00:00,1046.110175682243
2023-01-14 18:00:00,1020.789389963793
2023-01-14 21:00:00,956.4022491368778
2023-01-15 00:00:00,899.9730695357609
2023-01-15 03:00:00,909.9205210680091
2023-01-15 06:00:00,982.0847603655913
2023-01-15 09:00:00,1053.3446858875145
2023-01-15 12:00:00,1089.1555114036078
2023-01-15 15:00:00,1116.1040619182436
2023-01-15 18:00:00,1103.8053945692823
2023-01-15 21:00:00,1049.5465680297468
2023-01-16 00:00:00,941.2097777058078
2023-01-16 03:00:00,999.2667221031105
2023-01-16 06:00:00,1311.9784257259666
2023-01-16 09:00:00,1317.7660338901837
2023-01-16 12:00:00,1282.136071129222
2023-01-16 15:00:00,1281.2317573535631
2023-01-16 18:00:00,1230.2284604063998
2023-01-16 21:00:00,1121.7108073273291
2023-01-17 00:00:00,989.6809960811262
2023-01-17 03:00:00,1000.713624144165
2023-01-17 06:00:00,1319.7555241966334
2023-01-17 09:00:00,1327.7134854224319
2023-01-17 12:00:00,1335.6714466482301
2023-01-17 15:00:00,1331.1498777699358
2023-01-17 18:00:00,1227.1537935691595
2023-01-17 21:00:00,1101.6350415077009
2023-01-18 00:00:00,996.1920552658703
2023-01-18 03:00:00,1025.6726843523513
2023-01-18 06:00:00,1351.5873690998276
2023-01-18 09:00:00,1347.608388486928
2023-01-18 12:00:00,1323.191916544137
2023-01-18 15:00:00,1316.6808573593928
2023-01-18 18:00:00,1250.304226226028
2023-01-18 21:00:00,1117.1892384490343
2023-01-19 00:00:00,1017.1721348611574
2023-01-19 03:00:00,1042.8546460898708
2023-01-19 06:00:00,1367.6841543065564
2023-01-19 09:00:00,1364.2477619590522
2023-01-19 12:00:00,1330.969015014804
2023-01-19 15:00:00,1323.0110537890055
2023-01-19 18:00:00,1260.7942660236713
2023-01-19 21:00:00,1138.1693180443215
2023-01-20 00:00:00,1018.0764486368162
2023-01-20 03:00:00,1037.4287634359173
2023-01-20 06:00:00,1339.8312900162614
2023-01-20 09:00:00,1340.0121527713932
2023-01-20 12:00:00,1310.1697981746486
2023-01-20 15:00:00,1253.3788930632682
2023-01-20 18:00:00,1175.9696338668641
2023-01-20 21:00:00,1058.9514312965996
2023-01-21 00:00:00,974.1267991397926
2023-01-21 03:00:00,953.1467195445056
