snapshot,battery
2023-01-01,6758.66999122929
2023-01-02,3844.645609090896
2023-01-03,906.4275038821258
2023-01-04,-3.4244971917515152
2023-01-05,-4.233137684031753
2023-01-06,-3.9137110762871696
2023-01-07,-3.9137110762876888
2023-01-08,-5810.107528305407
2023-01-09,2488.012954705411
2023-01-10,3293.2785191058815
2023-01-11,-3.913711076287271
2023-01-12,-4.604750566839016
2023-01-13,-3.9137110762871803
2023-01-14,-4.049049598960146
2023-01-15,-3.9137110762871803
2023-01-16,-4.0381808065737275
2023-01-17,-3.913711076286953
2023-01-18,-11563.121319144471
2023-01-19,6399.658452800719
2023-01-20,5112.655304614986
2023-01-21,4.547473508864641e-13
2023-01-22,2.2737367544323206e-13
2023-01-23,-1.9741012261041457
2023-01-24,-3.913711076286953
2023-01-25,-3.9137110762872336
2023-01-26,-9915.710196404723
2023-01-27,8410.268187813637
2023-01-28,1.3642420526593924e-12
2023-01-29,4.547473508864641e-13
2023-01-30,0.0
2023-01-31,704.0868427137866
2023-02-01,-9452.93715337305
2023-02-02,10167.800834235999
2023-02-03,-7795.400709585417
2023-02-04,7777.310121956547
2023-02-05,-5891.5270235359385
2023-02-06,4298.504903497829
2023-02-07,1.3642420526593924e-12
2023-02-08,4.547473508864641e-13
2023-02-09,9.094947017729282e-13
2023-02-10,-1452.4002247692918
2023-02-11,1505.415060565652
2023-02-12,-306.3444723374243
2023-02-13,-7794.696691228802
2023-02-14,8490.744033824274
2023-02-15,1044.6775496762727
2023-02-16,-3.9137110762876888
2023-02-17,-3.9137110762871696
2023-02-18,-5219.112894173182
2023-02-19,-4466.188593846624
2023-02-20,-1905.768536463082
2023-02-21,5487.655867979944
2023-02-22,1683.9164869700585
2023-02-23,3329.887029909052
2023-02-24,985.6437176220711
2023-02-25,-5137.182441495333
2023-02-26,-5214.329948681209
2023-02-27,4206.698142940101
2023-02-28,2690.8399486228905
2023-03-01,-1932.604813008774
2023-03-02,-2527.612789030083
2023-03-03,-893.6167340259249
2023-03-04,-2857.84151627309
2023-03-05,1784.4660287371612
2023-03-06,9727.962097219106
2023-03-07,-3.9137110762871696
2023-03-08,-5437.625154656206
2023-03-09,-702.2459174310952
2023-03-10,-456.4211931343393
2023-03-11,818.629591320966
2023-03-12,-4791.127451126877
2023-03-13,0.0
2023-03-14,1413.4418267533501
2023-03-15,172.2045921437866
2023-03-16,3912.774718737368
2023-03-17,-3756.779485579171
2023-03-18,4009.804831617646
2023-03-19,4619.759304263325
2023-03-20,-7061.095252568708
2023-03-21,7038.211228692907
2023-03-22,-3.9137110762876888
2023-03-23,-3.9137110762871696
2023-03-24,-3.9239924611442727
2023-03-25,-3272.715843564671
2023-03-26,-4468.098235820125
2023-03-27,1746.579752283114
2023-03-28,-2014.9129435866596
2023-03-29,1955.4223026278983
2023-03-30,678.2645737588825
2023-03-31,2.7284841053187847e-12
2023-04-01,-4499.570573102392
2023-04-02,1668.7025828580838
2023-04-03,923.2039341965483
2023-04-04,3912.3094259455497
2023-04-05,-741.6588872628608
2023-04-06,-1965.4162570729657
2023-04-07,-1584.9631125747233
2023-04-08,-738.1810426544134
2023-04-09,-1685.7490068621878
2023-04-10,-1712.9405418459482
2023-04-11,4007.881810751315
2023-04-12,3276.684903986288
2023-04-13,3.637978807091713e-12
2023-04-14,3600.8994442032513
2023-04-15,-2285.6807887663235
2023-04-16,-6036.218455623674
2023-04-17,101.56129680566755
2023-04-18,-1636.4789098658682
2023-04-19,132.1816206775219
2023-04-20,2530.5231015621594
2023-04-21,1937.2413846041334
2023-04-22,-3231.414068100335
2023-04-23,3.637978807091713e-12
2023-04-24,2010.0359121776694
2023-04-25,1216.6109004122013
2023-04-26,-5469.585942558341
2023-04-27,604.2915382500446
2023-04-28,4060.8469421241693
2023-04-29,-1426.8334246530685
2023-04-30,-3712.333684154553
2023-05-01,1169.1803976421047
2023-05-02,-375.9168389627458
2023-05-03,2739.426013724583
2023-05-04,-1976.8833953634835
2023-05-05,1934.6570632637813
2023-05-06,511.8842908151746
2023-05-07,-21.67196427341696
2023-05-08,-1783.3349758476784
2023-05-09,240.61243465833104
2023-05-10,-1902.7004763085256
2023-05-11,2548.4638963718016
2023-05-12,170.4383999235015
2023-05-13,580.2219822969555
2023-05-14,-931.8325140799893
2023-05-15,1211.117738519869
2023-05-16,3063.1338976365932
2023-05-17,-3960.6477623371243
2023-05-18,795.922020836586
2023-05-19,1190.3635409903131
2023-05-20,-428.8314259606177
2023-05-21,-3224.6301766366696
2023-05-22,2915.9691847332524
2023-05-23,2953.92817136033
2023-05-24,-3134.620359926526
2023-05-25,-1200.8238819363455
2023-05-26,1411.6226325733578
2023-05-27,-554.3286761660229
2023-05-28,-1187.9639888495844
2023-05-29,230.4242614203904
2023-05-30,-296.3251762515979
2023-05-31,-39.639519037971695
2023-06-01,-54.38124218787834
2023-06-02,1930.7727898532644
2023-06-03,147.23296832430242
2023-06-04,-1250.3531542660508
2023-06-05,1049.57845098892
2023-06-06,-1372.9772498672273
2023-06-07,-562.0082439733387
2023-06-08,1090.3574156501272
2023-06-09,1649.2949402801205
2023-06-10,-591.4888436677766
2023-06-11,-1666.5465978052434
2023-06-12,133.35165816230597
2023-06-13,-682.4880689826534
2023-06-14,-700.5722880522612
2023-06-15,564.3157891230594
2023-06-16,2161.026238319185
2023-06-17,-2177.1013971483007
2023-06-18,2097.35983339677
2023-06-19,4092.389718505087
2023-06-20,774.769111517026
2023-06-21,1221.1619956645686
2023-06-22,-5504.8473065754415
2023-06-23,-1273.9332051918109
2023-06-24,-646.8379262148555
2023-06-25,-64.8425587517122
2023-06-26,-83.28005422570322
2023-06-27,3804.2758948838045
2023-06-28,-4641.791470012813
2023-06-29,-899.4288433496772
2023-06-30,-2165.3705564450743
2023-07-01,2537.2921156007737
2023-07-02,-2580.702922754232
2023-07-03,-25.83565961270341
2023-07-04,-23.221927182265972
2023-07-05,-18.754210008985865
2023-07-06,5020.139184679851
2023-07-07,77.14818240326076
2023-07-08,-548.6434125071155
2023-07-09,-884.7395303186563
2023-07-10,670.535066598751
