snapshot,solar
2023-01-01,9781.538801339251
2023-01-02,5372.03970767245
2023-01-03,38122.96988336783
2023-01-04,4319.517352945777
2023-01-05,19699.842037137365
2023-01-06,4380.371324670663
2023-01-07,10613.900121546278
2023-01-08,9719.706451627879
2023-01-09,9542.90574549515
2023-01-10,77787.65675698455
2023-01-11,78876.18769707925
2023-01-12,44474.88701251389
2023-01-13,45050.71398206383
2023-01-14,92996.06330140418
2023-01-15,55799.391159037594
2023-01-16,116245.5435362256
2023-01-17,17833.36774275536
2023-01-18,65205.42533096287
2023-01-19,32675.285403330498
2023-01-20,36259.589283428766
2023-01-21,72790.40076567854
2023-01-22,111279.5832921497
2023-01-23,35701.28416026852
2023-01-24,19633.332230938784
2023-01-25,9940.257566944869
2023-01-26,116077.57910152903
2023-01-27,104140.41006815858
2023-01-28,45270.87041422214
2023-01-29,56907.0899437524
2023-01-30,116267.77887793512
2023-01-31,47375.95540588111
2023-02-01,110407.64736528134
2023-02-02,112074.70651624544
2023-02-03,43799.31472730287
2023-02-04,111998.00104846654
2023-02-05,26986.610528236146
2023-02-06,111988.88929757709
2023-02-07,92295.52822324849
2023-02-08,83955.18742881092
2023-02-09,107376.15837616485
2023-02-10,94089.87470513264
2023-02-11,97940.3238384283
2023-02-12,89236.99570481242
2023-02-13,97641.59092639101
2023-02-14,81427.59911003574
2023-02-15,48441.57318264557
2023-02-16,74100.46919679687
2023-02-17,49062.57847850551
2023-02-18,107406.25602263316
2023-02-19,88185.18467482955
2023-02-20,101911.36905136943
2023-02-21,101539.48723794328
2023-02-22,100872.11886865502
2023-02-23,28930.221288872228
2023-02-24,51536.716928671754
2023-02-25,109643.32221033986
2023-02-26,90579.0863821524
2023-02-27,98084.924501812
2023-02-28,101283.95641368418
2023-03-01,98913.84563968204
2023-03-02,98625.34938604537
2023-03-03,96389.3614732666
2023-03-04,86743.99087594554
2023-03-05,87675.57002976397
2023-03-06,101764.39926025904
2023-03-07,71528.78985364841
2023-03-08,116150.29979688987
2023-03-09,109016.82810624887
2023-03-10,106564.63749047983
2023-03-11,93122.15766771737
2023-03-12,91336.87611886999
2023-03-13,24982.482702214
2023-03-14,114964.20394920658
2023-03-15,99882.03625915246
2023-03-16,100383.67091020141
2023-03-17,53805.38398990336
2023-03-18,87535.7648665251
2023-03-19,101054.07220243351
2023-03-20,95422.15197713864
2023-03-21,98214.98395682691
2023-03-22,39361.31570482162
2023-03-23,83617.3923125269
2023-03-24,74885.89897084556
2023-03-25,111351.73240313538
2023-03-26,89629.1496271943
2023-03-27,105682.41840248907
2023-03-28,105712.46496991636
2023-03-29,107228.92074884777
2023-03-30,42942.30524155718
2023-03-31,54556.13334145296
2023-04-01,119136.5081556368
2023-04-02,81936.18401348547
2023-04-03,97833.86281188995
2023-04-04,96093.06495415674
2023-04-05,97506.42864246445
2023-04-06,96991.46906785585
2023-04-07,86420.85225426327
2023-04-08,76192.35189279269
2023-04-09,75985.08390220231
2023-04-10,76280.37626813898
2023-04-11,87083.45676896418
2023-04-12,87094.05339316875
2023-04-13,90985.0257838054
2023-04-14,91270.56367639631
2023-04-15,84683.11767523488
2023-04-16,76067.47166078226
2023-04-17,85844.05004231678
2023-04-18,85131.74874282685
2023-04-19,84106.1532064113
2023-04-20,84148.66244389892
2023-04-21,82568.41299761814
2023-04-22,68255.46588052418
2023-04-23,65702.861605372
2023-04-24,85926.8773876589
2023-04-25,91609.246604992
2023-04-26,89101.93078548744
2023-04-27,90463.86932551803
2023-04-28,87677.36333289376
2023-04-29,72393.59643507184
2023-04-30,71923.74773489893
2023-05-01,70862.8161483193
2023-05-02,89290.32440745339
2023-05-03,85944.6209915549
2023-05-04,87522.71182897319
2023-05-05,84158.79515679035
2023-05-06,72476.66144580826
2023-05-07,73032.0080464146
2023-05-08,81652.95450754088
2023-05-09,81136.80972776987
2023-05-10,83058.26744898113
2023-05-11,80990.74101578876
2023-05-12,78947.2026422222
2023-05-13,65686.13918152775
2023-05-14,64598.319803319224
2023-05-15,78736.95681771354
2023-05-16,79724.53375633659
2023-05-17,82048.81260406194
2023-05-18,71243.14330848874
2023-05-19,72032.2136366973
2023-05-20,65022.42966245877
2023-05-21,63190.538248403755
2023-05-22,78084.89782926877
2023-05-23,79175.64792512049
2023-05-24,81337.10815214
2023-05-25,79986.91749985616
2023-05-26,78343.95445098278
2023-05-27,67401.32933128442
2023-05-28,65324.14207189117
2023-05-29,79108.0481851387
2023-05-30,80697.25719510287
2023-05-31,84328.43641897537
2023-06-01,81151.54176306249
2023-06-02,80037.45635653537
2023-06-03,67270.66755779057
2023-06-04,65696.97348666211
2023-06-05,75844.37919111636
2023-06-06,69410.13847143634
2023-06-07,78736.80387845918
2023-06-08,79567.60692802709
2023-06-09,78757.19979393017
2023-06-10,69017.51486179713
2023-06-11,67179.7750202013
2023-06-12,81478.0045140147
2023-06-13,80723.27815757727
2023-06-14,81391.76163877273
2023-06-15,81301.32181336981
2023-06-16,77245.51359440672
2023-06-17,67089.17120252462
2023-06-18,66510.42665060307
2023-06-19,81938.39731449416
2023-06-20,79835.71029839637
2023-06-21,80493.6280624821
2023-06-22,77290.16314440801
2023-06-23,64228.37016439658
2023-06-24,58704.59807560893
2023-06-25,62079.20254604776
2023-06-26,74936.56636064567
2023-06-27,83713.2850957081
2023-06-28,81556.85546607614
2023-06-29,81645.77864127341
2023-06-30,75431.47650696647
2023-07-01,65487.741966480884
2023-07-02,63882.567115170925
2023-07-03,75481.67095006566
2023-07-04,76129.10582608993
2023-07-05,75752.98501721458
2023-07-06,75260.06435490679
2023-07-07,72802.22904405138
2023-07-08,61997.133820517876
2023-07-09,62794.1074632501
2023-07-10,65176.07312168974
2023-07-11,75349.14788953785
2023-07-12,70934.43707123585
2023-07-13,68641.68824202976
2023-07-14,67002.73511268587
2023-07-15,59974.27193202615
2023-07-16,61246.14112741864
2023-07-17,66121.2905426954
2023-07-18,64613.83432828105
2023-07-19,63243.83510226188
2023-07-20,63996.39871509878
2023-07-21,61132.95947132984
2023-07-22,55802.58799661491
2023-07-23,57146.253101701346
2023-07-24,63429.4180219938
2023-07-25,62821.34100244807
2023-07-26,63247.501625615274
2023-07-27,64374.28729312827
2023-07-28,62973.01890099319
2023-07-29,56445.618021236165
2023-07-30,55972.22357692187
2023-07-31,64260.42467022457
2023-08-01,66481.36310422383
2023-08-02,67377.81642672248
2023-08-03,68680.25071230746
2023-08-04,67065.49505335256
2023-08-05,59037.939842660715
2023-08-06,54454.8429716018
2023-08-07,70956.45693265011
2023-08-08,42732.752764697056
2023-08-09,61659.69611489806
2023-08-10,126287.2425040723
2023-08-11,73005.0299718157
2023-08-12,63979.144760675576
2023-08-13,64941.18812120284
2023-08-14,77152.4260149113
2023-08-15,80033.23390186524
2023-08-16,80105.82251754703
2023-08-17,82599.1091480038
2023-08-18,76377.54928647912
2023-08-19,66505.79801353836
2023-08-20,66422.00631175964
2023-08-21,78398.40064484347
2023-08-22,78972.40162119034
2023-08-23,83908.49999783249
2023-08-24,82346.42677181528
2023-08-25,74086.78742458597
2023-08-26,66938.23429546798
2023-08-27,69770.05623672993
2023-08-28,75654.11649168511
2023-08-29,78936.03171761992
2023-08-30,82315.35268528784
2023-08-31,77128.2782827915
2023-09-01,83827.209925676
2023-09-02,68340.1472700842
2023-09-03,68508.30127514272
2023-09-04,81011.79093674613
2023-09-05,82037.60187241291
2023-09-06,83513.4721323612
2023-09-07,81635.28785343561
2023-09-08,82186.71306525264
2023-09-09,68923.72344145275
2023-09-10,67355.34108083179
2023-09-11,78997.36801505818
2023-09-12,84322.76132423138
2023-09-13,80396.18125340111
2023-09-14,83567.40033345362
2023-09-15,82596.11479109996
2023-09-16,69365.93819315547
2023-09-17,66385.69135753777
2023-09-18,82464.50548416852
2023-09-19,84681.02841553472
2023-09-20,84466.24518988273
2023-09-21,81745.86043686859
2023-09-22,81316.9992523228
2023-09-23,69500.9216480135
2023-09-24,67055.897358187
2023-09-25,81770.65729255055
2023-09-26,83814.79357279328
2023-09-27,84124.73789032239
2023-09-28,84368.67969520748
2023-09-29,70360.83659001715
2023-09-30,79771.17808285274
2023-10-01,69357.00478267654
2023-10-02,83087.44528436278
2023-10-03,49684.864385236666
2023-10-04,109888.12544355214
2023-10-05,87919.98703356805
2023-10-06,90558.2360526557
2023-10-07,78198.21834844002
2023-10-08,80297.36024731584
2023-10-09,93624.0031276405
2023-10-10,71929.11362833642
2023-10-11,109895.08604366181
2023-10-12,88937.54960401436
2023-10-13,35185.258047018724
2023-10-14,104745.10901621162
2023-10-15,76585.42654544373
2023-10-16,92667.62758390594
2023-10-17,95508.893033472
2023-10-18,95024.07580392665
2023-10-19,100125.25162021263
2023-10-20,100477.85582113388
2023-10-21,22098.732874462858
2023-10-22,81085.97740929626
2023-10-23,28338.17947945244
2023-10-24,29186.3415948076
2023-10-25,23457.724405821766
2023-10-26,35331.14014979604
2023-10-27,100132.4772932301
2023-10-28,48979.8831179236
2023-10-29,22812.843452151057
2023-10-30,65180.55089131726
2023-10-31,32026.37611345909
2023-11-01,110880.64555091914
2023-11-02,57793.83196459078
2023-11-03,81857.25472571651
2023-11-04,43215.20793930684
2023-11-05,40168.817055851796
2023-11-06,31928.15871309281
2023-11-07,114233.22827924375
2023-11-08,94704.89996219377
2023-11-09,22260.269478033675
2023-11-10,22091.89657122912
2023-11-11,82968.48039612532
2023-11-12,33568.42551262581
2023-11-13,119285.49640993802
2023-11-14,59022.468876576495
2023-11-15,32122.003290832243
2023-11-16,59941.12995012835
2023-11-17,89095.50630502545
2023-11-18,61912.00358673011
2023-11-19,59015.52478047299
2023-11-20,98360.22267150089
2023-11-21,40244.845540249196
2023-11-22,12223.834956119394
2023-11-23,46767.63155244508
2023-11-24,83279.93940455085
2023-11-25,100238.10225632935
2023-11-26,100820.26149345866
2023-11-27,76694.56299987403
2023-11-28,102682.70860700731
2023-11-29,26740.837390119348
