snapshot,battery
2023-01-01,2385.777991906655
2023-01-08,-32.25995107788146
2023-01-15,-18.433829441875286
2023-01-22,-44.938260287394655
2023-01-29,-22.345054321617482
2023-02-05,-33.863699798070115
2023-02-12,-18.602601308235617
2023-02-19,-463.1741352395917
2023-02-26,-3850.3920456581363
2023-03-05,4226.111885461643
2023-03-12,-3358.838906124741
2023-03-19,3273.9722385546547
2023-03-26,-24.433447225820455
2023-04-02,-25.106294769191546
2023-04-09,-2670.391306778044
2023-04-16,2451.6322857857563
2023-04-23,-4382.957200549541
2023-04-30,4467.485202937186
2023-05-07,-166.62571888646266
2023-05-14,-489.32612675930056
2023-05-21,-3975.5171321735997
2023-05-28,3233.5705868201635
2023-06-04,1238.3460965938712
2023-06-11,-423.28275405834313
2023-06-18,-5835.175651003991
2023-06-25,4273.652857720108
2023-07-02,1836.392652160411
2023-07-09,-1319.0465854412487
2023-07-16,1274.0627320721574
2023-07-23,-5841.4502807757635
2023-07-30,-767.6365152398548
2023-08-06,6520.675259447109
2023-08-13,-16.918992194297616
2023-08-20,-2614.8110475224175
2023-08-27,-3871.502462984192
2023-09-03,6342.306306286184
2023-09-10,-4401.425712621291
2023-09-17,3024.045993244942
2023-09-24,1280.6119226472206
2023-10-01,-2134.0959452171383
2023-10-08,2084.840481287019
2023-10-15,-21.611911229957
2023-10-22,-3986.4298430495755
2023-10-29,3906.8700990992156
2023-11-05,-6494.073031845487
2023-11-12,6410.395581606833
2023-11-19,-41.70836679361233
2023-11-26,-877.4940388871494
2023-12-03,-6327.147735602306
2023-12-10,7087.489743146081
2023-12-17,-34.68346422348436
2023-12-24,-2405.6978887141504
2023-12-31,-76.05297949350734
