snapshot,battery
2023-01-01,3.637978807091713e-12
2023-01-08,-104.54762091341703
2023-01-15,-14307.974583859788
2023-01-22,-16752.897872103542
2023-01-29,19942.6327600375
2023-02-05,4283.551436448723
2023-02-12,-20697.254751742563
2023-02-19,-288.85995669333624
2023-02-26,-369.6486768095383
2023-03-05,-302.60401441504473
2023-03-12,-5498.678514218646
2023-03-19,4934.9716882366665
2023-03-26,-259.13787917939953
2023-04-02,-2941.606025197196
2023-04-09,-3864.0126153069286
2023-04-16,-607.3228274549765
2023-04-23,-2736.4660350171716
2023-04-30,-1977.1678784161722
2023-05-07,-297.9280911036667
2023-05-14,-1274.746625711592
2023-05-21,-708.2260929663198
2023-05-28,-419.0927309320323
2023-06-04,-641.3261124483452
2023-06-11,-404.27385836863596
2023-06-18,-753.2415481987009
2023-06-25,-711.8334125131669
2023-07-02,-653.8943519228415
2023-07-09,-819.9537374487336
2023-07-16,-796.4793958987784
2023-07-23,-784.0487568965746
2023-07-30,-594.7188125250668
2023-08-06,2694.3752898219263
2023-08-13,-2993.6804015240805
2023-08-20,1454.5533223216298
2023-08-27,-502.6620229163
2023-09-03,2148.5992592146195
2023-09-10,145.2630988701021
2023-09-17,625.3631680359113
2023-09-24,-565.134964984135
2023-10-01,-215.14325585969345
2023-10-08,1450.9049737266541
2023-10-15,-643.2640280911901
2023-10-22,-1594.42419756671
2023-10-29,23523.348742054077
2023-11-05,2962.328299644312
2023-11-12,-10815.939050006855
2023-11-19,1755.4696697172812
2023-11-26,-13407.16971252169
2023-12-03,2781.0838960030596
2023-12-10,20052.45907447354
2023-12-17,-159.96534055841676
2023-12-24,-201.70265882487
2023-12-31,-200.47590249527116
