snapshot,onwind
2023-01-01,12618.822178090053
2023-01-02,20282.619693178352
2023-01-03,7369.18928482904
2023-01-04,32049.155342044927
2023-01-05,32078.795913251237
2023-01-06,29878.92088624358
2023-01-07,27495.65848427801
2023-01-08,32876.13320344708
2023-01-09,28263.524310136952
2023-01-10,26034.867608646913
2023-01-11,29159.816944801496
2023-01-12,30169.75548832027
2023-01-13,28524.697979080618
2023-01-14,23040.41321589038
2023-01-15,24993.45030008995
2023-01-16,24923.54243827067
2023-01-17,31248.12921821591
2023-01-18,42153.23265075481
2023-01-19,17300.279654817907
2023-01-20,9203.337952880225
2023-01-21,2583.5955858991424
2023-01-22,1480.8079755539848
2023-01-23,19450.43559156873
2023-01-24,31406.516994641184
2023-01-25,31603.43588277846
2023-01-26,33823.87563784256
2023-01-27,13031.82197736342
2023-01-28,25251.291402913826
2023-01-29,24324.713586752383
2023-01-30,22487.778812771885
2023-01-31,26578.0052517849
2023-02-01,36563.55559118835
2023-02-02,10516.350124655859
2023-02-03,37747.92577307291
2023-02-04,9552.147643985336
2023-02-05,30102.048068697346
2023-02-06,12006.383138028687
2023-02-07,29245.959364705188
2023-02-08,30214.271920456602
2023-02-09,26420.35885621785
2023-02-10,22813.221423449406
2023-02-11,12173.430263576014
2023-02-12,20815.800587990743
2023-02-13,23061.53968899776
2023-02-14,12525.298360607496
2023-02-15,21745.031831823602
2023-02-16,28824.15606298384
2023-02-17,28918.555087759698
2023-02-18,16212.911320573256
2023-02-19,17103.00119771853
2023-02-20,21625.560330246586
2023-02-21,11985.517767553101
2023-02-22,24501.874291335705
2023-02-23,24050.7206832283
2023-02-24,27505.110912902495
2023-02-25,18023.759277343255
2023-02-26,16947.204775156384
2023-02-27,11989.910011076981
2023-02-28,8972.802657778619
2023-03-01,15508.047660101263
2023-03-02,15662.54720840178
2023-03-03,14407.865889836648
2023-03-04,13378.455906267365
2023-03-05,7761.3553153729035
2023-03-06,2128.8437102693506
2023-03-07,30682.34109520675
2023-03-08,19837.547294857024
2023-03-09,22401.994815578433
2023-03-10,14509.213449853858
2023-03-11,9136.390499372495
2023-03-12,17456.485730236665
2023-03-13,31900.530676988423
2023-03-14,20846.359761051448
2023-03-15,13246.95931362571
2023-03-16,13378.552887272526
2023-03-17,32498.72317881853
2023-03-18,14698.998179100905
2023-03-19,10122.09547306406
2023-03-20,29550.913944302705
2023-03-21,9032.200251776125
2023-03-22,27937.95791512757
2023-03-23,24088.50938314392
2023-03-24,26856.160196661727
2023-03-25,24472.009018506098
2023-03-26,26674.970325732418
2023-03-27,10664.355055181859
2023-03-28,13531.967072399013
2023-03-29,24038.41724275668
2023-03-30,27211.974021794773
2023-03-31,26272.41766286704
2023-04-01,11174.59715086643
2023-04-02,4885.77253209676
2023-04-03,4172.978916498867
2023-04-04,2287.9866327742516
2023-04-05,8509.000545665365
2023-04-06,22436.87082974473
2023-04-07,9254.536152741175
2023-04-08,7966.818950416272
2023-04-09,6088.18956584393
2023-04-10,6954.099394512387
2023-04-11,17319.136982836157
2023-04-12,9495.21754454428
2023-04-13,20752.28259595797
2023-04-14,16181.192396308878
2023-04-15,14403.493510499697
2023-04-16,10942.536909010645
2023-04-17,5389.336492196564
2023-04-18,6765.949708994799
2023-04-19,4918.563606360323
2023-04-20,2263.8879860149327
2023-04-21,1544.9881172024639
2023-04-22,4166.223987325384
2023-04-23,14179.791725361329
2023-04-24,14665.939887582812
2023-04-25,19245.259367539333
2023-04-26,13200.173212475658
2023-04-27,5246.580123995251
2023-04-28,538.3077626697218
2023-04-29,5925.940133913003
2023-04-30,5208.282727805012
2023-05-01,15899.685187868283
2023-05-02,5180.207290756483
2023-05-03,2495.3777012442706
2023-05-04,10350.145335179843
2023-05-05,2109.78611584341
2023-05-06,1124.9949724634819
2023-05-07,1373.7468175312704
2023-05-08,4807.138156464405
2023-05-09,3067.7675435455512
2023-05-10,4939.009436300334
2023-05-11,2129.2890939416316
2023-05-12,1548.0400512535489
2023-05-13,448.06612325493484
2023-05-14,1742.5572326500155
2023-05-15,2711.594429406292
2023-05-16,5711.7318196082815
2023-05-17,13739.147304594766
2023-05-18,476.34183898783306
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,2707.182891309806
2023-05-22,600.8959728486254
2023-05-23,8810.069766394945
2023-05-24,5637.263298271944
2023-05-25,2962.7930963324397
2023-05-26,0.0
2023-05-27,204.5092298930981
2023-05-28,1286.618086440052
2023-05-29,1949.730058227265
2023-05-30,2233.7206503812304
2023-05-31,2176.7334738595123
2023-06-01,2188.5656028575504
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,653.3909233214863
2023-06-05,178.41125158501632
2023-06-06,1058.3962273027237
2023-06-07,3090.737075361719
2023-06-08,1122.9957659954707
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,1028.2731710708717
2023-06-12,1339.710465934701
2023-06-13,2132.622035840003
2023-06-14,3453.8305508042477
2023-06-15,2506.5712218644126
2023-06-16,1116.8933423287194
2023-06-17,1014.9566087625756
2023-06-18,11728.228793183182
2023-06-19,3491.31599576408
2023-06-20,6917.840936409495
2023-06-21,15500.868396570633
2023-06-22,6555.415470380721
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,490.1747401749017
2023-06-26,4986.202460171414
2023-06-27,3662.301564553011
2023-06-28,5174.860387309283
2023-06-29,10491.089463284421
2023-06-30,4727.484096220027
2023-07-01,4247.954981174403
2023-07-02,4347.113526414929
2023-07-03,11783.407978465279
2023-07-04,7537.436584978917
2023-07-05,6063.716968747054
2023-07-06,4977.997269912346
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,294.810700041665
2023-07-10,5493.253726105092
2023-07-11,10424.40287047332
2023-07-12,16296.621957502934
2023-07-13,255.00391897582136
2023-07-14,3192.3118370427105
2023-07-15,11263.306990224874
2023-07-16,3358.3179993335734
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,230.561843078396
2023-07-20,0.0
2023-07-21,356.29382340479435
2023-07-22,113.40894859536115
2023-07-23,1305.3492095706647
2023-07-24,9222.244926279567
2023-07-25,2350.2115825661303
2023-07-26,4046.280168014403
2023-07-27,2708.842178643644
2023-07-28,1186.6490489806642
2023-07-29,331.6744177096664
2023-07-30,2291.905590412436
2023-07-31,2343.216352795154
2023-08-01,1415.7066200684067
2023-08-02,2810.8541551067856
2023-08-03,10096.186749459142
2023-08-04,8161.126101743193
2023-08-05,2383.980063523445
2023-08-06,8028.341764540322
2023-08-07,14567.789581002411
2023-08-08,20865.087242322323
2023-08-09,21169.956384173012
2023-08-10,12033.768652664263
2023-08-11,9981.9968030813
2023-08-12,7321.470542744184
2023-08-13,7426.432586944929
2023-08-14,5048.353412569053
2023-08-15,11768.28908597837
2023-08-16,18592.081715114495
2023-08-17,2770.344050889665
2023-08-18,11692.03682856195
2023-08-19,12734.72953342873
2023-08-20,13122.809613717433
2023-08-21,13567.354745971312
2023-08-22,7186.20658050111
2023-08-23,10226.072680783134
2023-08-24,5061.081901611876
2023-08-25,12321.632437195376
2023-08-26,9385.894269241255
2023-08-27,10675.88154273389
2023-08-28,8055.63490457633
2023-08-29,16285.83523176656
2023-08-30,896.8524892959385
2023-08-31,1068.8587517730869
2023-09-01,8229.832720625498
2023-09-02,7743.343318978228
2023-09-03,9195.120073468333
2023-09-04,14680.472693819314
2023-09-05,10636.554894659765
2023-09-06,8349.383993738174
2023-09-07,9800.74731964083
2023-09-08,3240.392715040492
2023-09-09,9776.047197758502
2023-09-10,9448.97050875646
2023-09-11,10486.642013048997
2023-09-12,15023.40376402076
2023-09-13,9960.598463653454
2023-09-14,6307.922416647658
2023-09-15,21161.749543015547
2023-09-16,13703.670092284945
2023-09-17,11507.033494403278
2023-09-18,18796.27876174562
2023-09-19,15160.030109586503
2023-09-20,17608.278367847146
2023-09-21,12179.418502632278
2023-09-22,17656.43138608333
2023-09-23,13299.621867970076
2023-09-24,7796.371488261488
2023-09-25,17302.1243389026
2023-09-26,12803.936448121607
2023-09-27,14062.601529704203
2023-09-28,17711.24847495585
2023-09-29,21173.832936604435
2023-09-30,12621.941145736335
2023-10-01,6528.496574973971
2023-10-02,14056.841610374095
2023-10-03,16550.9364470717
2023-10-04,16315.703211155882
2023-10-05,10916.601503075703
2023-10-06,24771.56760393653
2023-10-07,14872.446215145
2023-10-08,8769.669238838116
2023-10-09,4221.929413592271
2023-10-10,14858.101462327328
2023-10-11,19785.851047176333
2023-10-12,17176.900745588533
2023-10-13,24814.631257758916
2023-10-14,15276.14123518079
2023-10-15,11001.332852201003
2023-10-16,12494.631985852375
2023-10-17,18457.252011147197
2023-10-18,17648.83928418588
2023-10-19,22936.8635468969
2023-10-20,20964.40899440005
2023-10-21,25630.061557762336
2023-10-22,24643.916086392674
2023-10-23,7694.778765124995
2023-10-24,26028.453913539095
2023-10-25,29337.036547966858
2023-10-26,37421.44640077348
2023-10-27,22435.071311791406
2023-10-28,22768.897616518145
2023-10-29,25490.776527784437
2023-10-30,42674.71703960723
2023-10-31,26343.012447110814
2023-11-01,13092.934774652469
2023-11-02,31049.34780605366
2023-11-03,38681.728700702864
2023-11-04,10468.622185986256
2023-11-05,32593.522083051925
2023-11-06,15784.351238235804
2023-11-07,16481.511478841454
2023-11-08,3858.742176761849
2023-11-09,23898.50923787159
2023-11-10,5058.4953352982675
2023-11-11,3114.0072622002235
2023-11-12,12917.01835313754
2023-11-13,9353.068795170402
2023-11-14,43555.44058376276
2023-11-15,14232.717512701745
2023-11-16,37746.618722422645
2023-11-17,18749.311295036685
2023-11-18,2568.037491812821
2023-11-19,38456.67816456091
2023-11-20,28490.07305654783
2023-11-21,16022.24672958678
2023-11-22,30949.636208983888
2023-11-23,28082.810266605957
2023-11-24,33691.08187231317
2023-11-25,30028.32271472925
2023-11-26,9601.643231196751
2023-11-27,27800.628906205995
2023-11-28,40080.137768284716
2023-11-29,24251.348292797127
2023-11-30,38591.00493982813
2023-12-01,33586.22273937176
2023-12-02,7004.458761979553
2023-12-03,3570.151263919589
2023-12-04,3445.459186440358
2023-12-05,14841.276219927679
2023-12-06,30890.25241407061
2023-12-07,25629.72601277568
2023-12-08,17632.138932577567
2023-12-09,29823.531444399818
2023-12-10,29613.85707701159
2023-12-11,45813.018926051125
2023-12-12,19686.144394611612
2023-12-13,22028.54090795759
2023-12-14,3345.125648586606
2023-12-15,32569.921739668556
2023-12-16,28915.214884550325
2023-12-17,28876.218785177083
2023-12-18,30575.722318159806
2023-12-19,28270.40949082122
2023-12-20,35423.05673059198
2023-12-21,31041.862675750443
2023-12-22,30853.547989943556
2023-12-23,35293.08437491306
2023-12-24,21291.78214972113
2023-12-25,30422.58012507614
2023-12-26,23078.981819491197
2023-12-27,27950.274885218314
2023-12-28,32742.30704450608
2023-12-29,41922.037463929315
2023-12-30,10887.658402800509
2023-12-31,40365.83300352324
