snapshot,biogas_market
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,13525.7059261634
2023-08-18,9163.912431464743
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,5921.945621378243
2023-08-26,13632.817785738669
2023-08-27,0.0
2023-08-28,4894.374846780975
2023-08-29,0.0
2023-08-30,4763.9043562470015
2023-08-31,16114.84045517711
2023-09-01,12120.656614853608
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,8193.05452164254
2023-09-07,7926.491590435938
2023-09-08,11254.381766985487
2023-09-09,1374.1235189254362
2023-09-10,0.0
2023-09-11,8843.263067165433
2023-09-12,0.0
2023-09-13,4715.321422054833
2023-09-14,14254.588275919526
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,1144.327333985731
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,6.802080727251878
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,4047.6337576182973
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,15036.336859676889
2023-10-10,13517.157146245365
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,5981.472778528667
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,764.9448197081574
2023-10-23,35452.8704674541
2023-10-24,9135.965201013518
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,1094.0269677756482
2023-10-28,12623.578613481674
2023-10-29,157.01573344896428
2023-10-30,1145.6534513674783
2023-10-31,15531.03178485246
2023-11-01,20589.827288835884
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,475.6365694954055
2023-11-05,5406.730685928782
2023-11-06,18218.68598994268
2023-11-07,27526.183718740605
2023-11-08,33124.09591272269
2023-11-09,27039.0616872145
2023-11-10,36000.0
2023-11-11,33223.44560417083
2023-11-12,34910.19085661677
2023-11-13,24766.039471935983
2023-11-14,0.0
2023-11-15,22869.964665158222
2023-11-16,6690.066705149975
2023-11-17,11077.429150490136
2023-11-18,31627.300092539208
2023-11-19,0.0
2023-11-20,5551.524737846953
2023-11-21,28723.88269401266
2023-11-22,8550.78817179301
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,9294.580933754294
2023-11-26,27769.732829458248
2023-11-27,20316.14815406179
2023-11-28,28573.467217735648
2023-11-29,29609.61796193055
2023-11-30,5638.751096145038
2023-12-01,16209.83053361619
2023-12-02,36000.0
2023-12-03,36000.0
2023-12-04,36000.0
2023-12-05,25652.826074645134
2023-12-06,24841.985580238626
2023-12-07,36000.0
2023-12-08,25487.09903147213
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,2147.8339874203157
2023-12-12,22938.73436551565
2023-12-13,29894.81998141833
2023-12-14,36000.0
2023-12-15,8632.240011663409
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,1607.1292303069347
2023-12-24,14638.614234498114
2023-12-25,0.0
2023-12-26,983.82451039537
2023-12-27,11648.307963520081
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,21764.981187435355
2023-12-31,1076.6840312080342
