snapshot,battery
2023-01-01,4.547473508864641e-12
2023-01-02,1.8189894035458565e-12
2023-01-03,-33.314799184699496
2023-01-04,1.8189894035458565e-12
2023-01-05,-43.06959695772821
2023-01-06,3.637978807091713e-12
2023-01-07,3.637978807091713e-12
2023-01-08,-26.4748678895495
2023-01-09,1.8189894035458565e-12
2023-01-10,-16249.75702545715
2023-01-11,-2612.4711023763102
2023-01-12,17298.614586365165
2023-01-13,-780.0998046544782
2023-01-14,-19848.68423219966
2023-01-15,7826.460095141145
2023-01-16,-16608.06249043468
2023-01-17,30651.54802259651
2023-01-18,-12783.578825409246
2023-01-19,12734.907813407775
2023-01-20,-15.632005448948803
2023-01-21,-13238.840152009245
2023-01-22,-17714.737846175685
2023-01-23,28406.8559360313
2023-01-24,2391.3217822958172
2023-01-25,4.547473508864641e-12
2023-01-26,-24830.47504826489
2023-01-27,-6226.186276226099
2023-01-28,14986.115643808698
2023-01-29,1750.2589472507043
2023-01-30,-16659.172727434285
2023-01-31,17282.193468014633
2023-02-01,-6994.745199156736
2023-02-02,-9251.98517051528
2023-02-03,21364.343217900674
2023-02-04,-23035.260455257085
2023-02-05,23602.458934193557
2023-02-06,-17017.03615356402
2023-02-07,460.0772688212055
2023-02-08,3841.507358268477
2023-02-09,-4690.026889374678
2023-02-10,4640.3802665425355
2023-02-11,-6720.374091698836
2023-02-12,199.77229966802406
2023-02-13,-4850.324324960664
2023-02-14,27.868294294813495
2023-02-15,14481.685518319602
2023-02-16,380.50151041518075
2023-02-17,6361.1732803196255
2023-02-18,-17460.3458300188
2023-02-19,760.9062120311355
2023-02-20,977.7692735642413
2023-02-21,218.60408712587014
2023-02-22,-5276.498597611847
2023-02-23,28451.042357806527
2023-02-24,-122.757382215078
2023-02-25,-24045.681495200828
2023-02-26,-577.2762389564068
2023-02-27,912.8041316617891
2023-02-28,-356.78887178941295
2023-03-01,-210.54318451840845
2023-03-02,-32.62595166695792
2023-03-03,-984.0870642091577
2023-03-04,-331.1825106252045
2023-03-05,694.3040477200047
2023-03-06,-1994.5845782112046
2023-03-07,11838.937954522902
2023-03-08,-8195.77506380245
2023-03-09,144.55825338474278
2023-03-10,-1124.6760167550392
2023-03-11,-1134.2823310622316
2023-03-12,-5037.198837117404
2023-03-13,31174.983195901805
2023-03-14,-25147.096696445762
2023-03-15,-477.0880014431741
2023-03-16,-2561.728418359966
2023-03-17,16211.735289927557
2023-03-18,-4085.647739736729
2023-03-19,-8785.389820924944
2023-03-20,-908.8743370552056
2023-03-21,-5820.946503733577
2023-03-22,17837.09763826228
2023-03-23,1215.321138727968
2023-03-24,1878.435121506419
2023-03-25,-16913.355135373873
2023-03-26,1044.3198300945623
2023-03-27,1445.1035602552292
2023-03-28,-1032.4245452384348
2023-03-29,-6051.7025342398165
2023-03-30,21073.60843948491
2023-03-31,6215.506133876634
2023-04-01,-25062.905925079114
2023-04-02,390.5842019606189
2023-04-03,158.63723503993788
2023-04-04,147.30173880005714
2023-04-05,490.06411278041287
2023-04-06,-1566.1718508054591
2023-04-07,-1285.9337629791517
2023-04-08,-1214.6038675915552
2023-04-09,-794.2813046760857
2023-04-10,197.7154771890937
2023-04-11,1322.3590195456063
2023-04-12,-140.64162115574254
2023-04-13,605.3731942748291
2023-04-14,1584.1997039463895
2023-04-15,-3928.004847192152
2023-04-16,-159.73927008320607
2023-04-17,385.36201549128964
2023-04-18,-728.1019975783311
2023-04-19,323.21585662611506
2023-04-20,-529.2380108934021
2023-04-21,-1508.5090671069793
2023-04-22,-2031.3154989652303
2023-04-23,1354.718008475863
2023-04-24,1668.7855108316517
2023-04-25,-209.72311771898967
2023-04-26,245.32541486356422
2023-04-27,-402.2634486127499
2023-04-28,-2593.071321425432
2023-04-29,438.5562495719396
2023-04-30,-928.5877017354424
2023-05-01,3713.6047732313
2023-05-02,-2021.9152869787613
2023-05-03,-174.32590781748422
2023-05-04,-582.1191511042325
2023-05-05,-1005.9328444976591
2023-05-06,-488.2651834088156
2023-05-07,158.99279351572204
2023-05-08,125.99565713480297
2023-05-09,-125.23217002599358
2023-05-10,-89.09160451151092
2023-05-11,-450.3827717660115
2023-05-12,-511.2372373952012
2023-05-13,-437.44913994503077
2023-05-14,308.45552748849514
2023-05-15,283.0572907736241
2023-05-16,72.73556850313616
2023-05-17,-52.55748969031083
2023-05-18,-669.9384040130353
2023-05-19,-74.91822687902095
2023-05-20,-340.15884679406736
2023-05-21,70.09353238169933
2023-05-22,461.40424699015784
2023-05-23,340.1163902340804
2023-05-24,-479.72435189140106
2023-05-25,44.171412274909926
2023-05-26,-547.4420775362341
2023-05-27,-362.24706497409807
2023-05-28,120.8415865404113
2023-05-29,498.1622134347317
2023-05-30,-96.11088317445046
2023-05-31,-212.35525679027614
2023-06-01,132.09295554197615
2023-06-02,-649.9520050625497
2023-06-03,-341.23416525109224
2023-06-04,24.5175283652261
2023-06-05,36.45030821384535
2023-06-06,-84.0180650225011
2023-06-07,241.20671842724914
2023-06-08,193.72973224690304
2023-06-09,-688.1696532184515
2023-06-10,-369.524435094997
2023-06-11,262.623935391146
2023-06-12,238.36147648994756
2023-06-13,-174.9907379769229
2023-06-14,-70.67237742195266
2023-06-15,-52.18014700710137
2023-06-16,-629.4871817251724
2023-06-17,-245.73182817888573
2023-06-18,177.35775256283523
2023-06-19,216.67659548528536
2023-06-20,-82.18379277898657
2023-06-21,-9.087634588175206
2023-06-22,-634.9298133320626
2023-06-23,-495.42329008246816
2023-06-24,-143.95760866946694
2023-06-25,434.4588046655226
2023-06-26,3334.058109436079
2023-06-27,-2983.346442613023
2023-06-28,-123.03600584436754
2023-06-29,-108.41426511274494
2023-06-30,-582.1708406970974
2023-07-01,-366.4483190350293
2023-07-02,171.05001979875124
2023-07-03,294.0757841715031
2023-07-04,-178.45385686471764
2023-07-05,490.6867512837689
2023-07-06,-823.5459034372243
2023-07-07,-492.4072107049551
2023-07-08,-247.08242580735077
2023-07-09,133.42867892292725
2023-07-10,3453.1027676070735
2023-07-11,-2881.3151365757503
2023-07-12,-609.0239450124136
2023-07-13,-209.10687099752067
2023-07-14,-324.5826445741104
2023-07-15,-304.5572986281077
2023-07-16,76.4330193787373
2023-07-17,-43.634506389038506
2023-07-18,-26.180652267707046
2023-07-19,-129.3985284712153
2023-07-20,-180.2810707760309
2023-07-21,-240.64428488625526
2023-07-22,-191.2872436136813
2023-07-23,22.979597110413124
2023-07-24,34.449412713135644
2023-07-25,-211.76969649087005
2023-07-26,75.10378072179265
2023-07-27,29.61505511058658
2023-07-28,-297.0223646584591
2023-07-29,-292.0151846742683
2023-07-30,62.551410373512226
2023-07-31,227.9907634263309
2023-08-01,-44.24243306385688
2023-08-02,50.83584894727937
2023-08-03,-188.58632143402883
2023-08-04,-190.49413419986558
2023-08-05,-279.2041068440376
2023-08-06,3718.833624458557
2023-08-07,1516.2302326130966
2023-08-08,23710.472999007754
2023-08-09,1887.7152747743685
2023-08-10,-30094.032528617037
2023-08-11,-444.74325860652425
2023-08-12,570.8596308777269
2023-08-13,-746.8538855153147
2023-08-14,1439.1031391340566
2023-08-15,271.92511545779234
2023-08-16,-121.4303557373396
2023-08-17,-417.18494998766437
2023-08-18,563.052265544602
2023-08-19,-400.911459078985
2023-08-20,-208.11187694146975
2023-08-21,934.553794142872
2023-08-22,695.3123721748316
2023-08-23,-1254.8584708031885
2023-08-24,-1044.006285098616
2023-08-25,2657.754345379609
2023-08-26,373.4103031116265
2023-08-27,-2783.618091350212
2023-08-28,1713.4213770426595
2023-08-29,37.529862691648304
2023-08-30,-187.64948772866774
2023-08-31,2861.732495553575
2023-09-01,-2273.7696365839683
2023-09-02,-205.19967371181974
2023-09-03,469.4390589956374
2023-09-04,1339.0557439487166
2023-09-05,74.3582614481229
2023-09-06,-389.1885251945141
