snapshot,solar
2023-01-01,19637.514146580153
2023-01-02,1247.868884416356
2023-01-03,27480.398926934293
2023-01-04,1864.8195422880833
2023-01-05,5238.898220130073
2023-01-06,2715.2505797902204
2023-01-07,2462.0078173717425
2023-01-08,1164.3508943865686
2023-01-09,2070.4424126544363
2023-01-10,2837.750803101486
2023-01-11,1579.9092515207299
2023-01-12,2131.110824428114
2023-01-13,3812.520591187903
2023-01-14,1946.4686251210182
2023-01-15,10421.258019437257
2023-01-16,28751.49220182429
2023-01-17,2690.5350027283766
2023-01-18,19533.968689463996
2023-01-19,18451.475467443845
2023-01-20,5112.21661261359
2023-01-21,32500.502180052445
2023-01-22,22510.348622742793
2023-01-23,13343.58209963088
2023-01-24,5462.343678951703
2023-01-25,3498.261030631729
2023-01-26,36399.47940684835
2023-01-27,36621.24423484225
2023-01-28,30588.84333546058
2023-01-29,21080.203370327887
2023-01-30,24050.48319104104
2023-01-31,32778.754275988824
2023-02-01,12487.928676966114
2023-02-02,37247.87308946208
2023-02-03,19138.05895232771
2023-02-04,34715.11107847432
2023-02-05,12641.05976152356
2023-02-06,37362.60841755171
2023-02-07,11322.71697606812
2023-02-08,9494.749501151393
2023-02-09,27342.703552381983
2023-02-10,34473.96809807267
2023-02-11,34200.804896529684
2023-02-12,34048.48904313855
2023-02-13,36217.44928898178
2023-02-14,36065.55739435035
2023-02-15,13255.59121835785
2023-02-16,10074.062929994612
2023-02-17,4274.438348503754
2023-02-18,33862.981698603005
2023-02-19,34130.88053566284
2023-02-20,34245.752690221525
2023-02-21,36588.80789226973
2023-02-22,36636.614634415826
2023-02-23,12638.202215624977
2023-02-24,14079.872170242601
2023-02-25,34909.589880785585
2023-02-26,34092.938285343014
2023-02-27,36100.1672905707
2023-02-28,36075.814615865835
2023-03-01,35966.519395513926
2023-03-02,35977.2337719381
2023-03-03,35304.90412394671
2023-03-04,33679.7330055684
2023-03-05,33612.53620431009
2023-03-06,36755.08160205061
2023-03-07,26998.41341347709
2023-03-08,36815.98978135953
2023-03-09,37029.20043179752
2023-03-10,36863.823165688606
2023-03-11,33852.43677297587
2023-03-12,34446.84640057088
2023-03-13,9353.611041546059
2023-03-14,36030.85834507991
2023-03-15,36409.479490591046
2023-03-16,37739.69144335521
2023-03-17,20543.96846261522
2023-03-18,14682.345255964527
2023-03-19,18651.126879755124
2023-03-20,11130.233359389224
2023-03-21,38402.868213007045
2023-03-22,9874.455367802519
2023-03-23,37869.57105268218
2023-03-24,12814.90172581186
2023-03-25,11348.311996487046
2023-03-26,33957.20150358524
2023-03-27,41821.90348917657
2023-03-28,40740.7097684786
2023-03-29,26005.961573854463
2023-03-30,39305.26228192958
2023-03-31,33947.257584442974
2023-04-01,29277.36351044133
2023-04-02,28234.272181443932
2023-04-03,32496.36546503145
