snapshot,backstop
2023-01-01,11353.962635312484
2023-01-02,13834.052425947666
2023-01-03,5384.798105952
2023-01-04,12626.459918032111
2023-01-05,12662.060191830667
2023-01-06,13128.306809132238
2023-01-07,12324.353290959543
2023-01-08,12484.975983748842
2023-01-09,13999.2626263257
2023-01-10,13407.134298177065
2023-01-11,14798.037672308208
2023-01-12,12828.030792968679
2023-01-13,9089.073045338657
2023-01-14,9730.197046334588
2023-01-15,4666.2500224079995
2023-01-16,4259.310340897513
2023-01-17,8338.126840166202
2023-01-18,5539.4327749740005
2023-01-19,2315.369128444205
2023-01-20,589.5911083188803
2023-01-21,4985.684587701
2023-01-22,0.0
2023-01-23,4842.382329425143
2023-01-24,4390.659910053826
2023-01-25,11124.088760906488
2023-01-26,5428.987331377752
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,3185.464146685199
2023-01-30,796.0367789279101
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,4421.228739994838
2023-02-03,0.0
2023-02-04,3879.607540386961
2023-02-05,1158.028730144072
2023-02-06,5927.764991607
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,2736.6003236642177
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,7421.240933708796
2023-02-18,4684.93761189
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,2734.3098951975803
2023-02-24,6189.670841662136
2023-02-25,5273.494001556
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,5151.200080980268
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,1868.127974559924
2023-03-14,5457.757849018488
2023-03-15,1664.4665425595012
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,589.564644762851
2023-03-19,4184.995929821167
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,602.753229991914
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,835.1144229091351
2023-10-04,3987.7008762910755
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,2452.990280923779
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
